代码,简称,日期,收盘价(元),
603677.SH,奇精机械,20170206,17.632,
603677.SH,奇精机械,20170207,19.3935,
603677.SH,奇精机械,20170208,21.3346,
603677.SH,奇精机械,20170209,23.4668,
603677.SH,奇精机械,20170210,25.8135,
603677.SH,奇精机械,20170213,28.3978,
603677.SH,奇精机械,20170214,31.237,
603677.SH,奇精机械,20170215,34.3601,
603677.SH,奇精机械,20170216,37.7961,
603677.SH,奇精机械,20170217,37.9062,
603677.SH,奇精机械,20170220,34.1167,
603677.SH,奇精机械,20170221,34.0298,
603677.SH,奇精机械,20170222,35.5885,
603677.SH,奇精机械,20170223,35.8261,
603677.SH,奇精机械,20170224,38.2539,
603677.SH,奇精机械,20170227,38.6768,
603677.SH,奇精机械,20170228,39.8994,
603677.SH,奇精机械,20170301,39.349,
603677.SH,奇精机械,20170302,39.3664,
603677.SH,奇精机械,20170303,39.0882,
603677.SH,奇精机械,20170306,39.0766,
603677.SH,奇精机械,20170307,39.0303,
603677.SH,奇精机械,20170308,39.4301,
603677.SH,奇精机械,20170309,37.0313,
603677.SH,奇精机械,20170310,37.0602,
603677.SH,奇精机械,20170313,37.4137,
603677.SH,奇精机械,20170314,37.4369,
603677.SH,奇精机械,20170315,37.6049,
603677.SH,奇精机械,20170316,38.8681,
603677.SH,奇精机械,20170317,39.0998,
603677.SH,奇精机械,20170320,39.8878,
603677.SH,奇精机械,20170321,40.363,
603677.SH,奇精机械,20170322,41.0061,
603677.SH,奇精机械,20170323,39.6039,
603677.SH,奇精机械,20170324,40.2877,
603677.SH,奇精机械,20170327,40.0385,
603677.SH,奇精机械,20170328,38.8101,
603677.SH,奇精机械,20170329,36.4518,
603677.SH,奇精机械,20170330,35.2872,
603677.SH,奇精机械,20170331,35.5711,
603677.SH,奇精机械,20170405,35.8087,
603677.SH,奇精机械,20170406,35.8666,
603677.SH,奇精机械,20170407,35.3046,
603677.SH,奇精机械,20170410,33.3461,
603677.SH,奇精机械,20170411,34.0704,
603677.SH,奇精机械,20170412,32.5175,
603677.SH,奇精机械,20170413,31.8628,
603677.SH,奇精机械,20170414,29.2785,
603677.SH,奇精机械,20170417,28.8903,
603677.SH,奇精机械,20170418,28.9077,
603677.SH,奇精机械,20170419,29.6957,
603677.SH,奇精机械,20170420,30.2288,
603677.SH,奇精机械,20170421,29.7015,
603677.SH,奇精机械,20170424,29.2148,
603677.SH,奇精机械,20170425,28.4325,
603677.SH,奇精机械,20170426,28.7512,
603677.SH,奇精机械,20170427,29.5219,
603677.SH,奇精机械,20170428,29.5393,
603677.SH,奇精机械,20170502,29.8985,
603677.SH,奇精机械,20170503,30.1129,
603677.SH,奇精机械,20170504,30.0376,
603677.SH,奇精机械,20170505,29.5103,
603677.SH,奇精机械,20170508,28.9251,
603677.SH,奇精机械,20170509,29.1684,
603677.SH,奇精机械,20170510,28.8381,
603677.SH,奇精机械,20170511,28.7918,
603677.SH,奇精机械,20170512,29.5161,
603677.SH,奇精机械,20170515,30.1998,
603677.SH,奇精机械,20170516,30.814,
603677.SH,奇精机械,20170517,30.9183,
603677.SH,奇精机械,20170518,31.8859,
603677.SH,奇精机械,20170519,31.9671,
603677.SH,奇精机械,20170522,29.4755,
603677.SH,奇精机械,20170523,27.5344,
603677.SH,奇精机械,20170524,27.6677,
603677.SH,奇精机械,20170525,30.4365,
603677.SH,奇精机械,20170526,30.1983,
603677.SH,奇精机械,20170531,28.8486,
603677.SH,奇精机械,20170601,25.9707,
603677.SH,奇精机械,20170602,26.4173,
603677.SH,奇精机械,20170605,26.3677,
603677.SH,奇精机械,20170606,27.0822,
603677.SH,奇精机械,20170607,28.2135,
603677.SH,奇精机械,20170608,27.4295,
603677.SH,奇精机械,20170609,28.015,
603677.SH,奇精机械,20170612,28.5509,
603677.SH,奇精机械,20170613,28.7395,
603677.SH,奇精机械,20170614,28.3227,
603677.SH,奇精机械,20170615,30.5853,
603677.SH,奇精机械,20170616,30.5853,
603677.SH,奇精机械,20170619,30.5853,
603677.SH,奇精机械,20170620,29.7517,
603677.SH,奇精机械,20170621,29.8807,
603677.SH,奇精机械,20170622,30.8533,
603677.SH,奇精机械,20170623,31.935,
603677.SH,奇精机械,20170626,32.2823,
603677.SH,奇精机械,20170627,31.8059,
603677.SH,奇精机械,20170628,31.7067,
603677.SH,奇精机械,20170629,31.6769,
603677.SH,奇精机械,20170630,31.5777,
603677.SH,奇精机械,20170703,32.2525,
603677.SH,奇精机械,20170704,32.6495,
603677.SH,奇精机械,20170705,32.6495,
603677.SH,奇精机械,20170706,33.0663,
603677.SH,奇精机械,20170707,33.0762,
603677.SH,奇精机械,20170710,32.9968,
603677.SH,奇精机械,20170711,33.1754,
603677.SH,奇精机械,20170712,32.5899,
603677.SH,奇精机械,20170713,33.1953,
603677.SH,奇精机械,20170714,33.7113,
603677.SH,奇精机械,20170717,32.1334,
603677.SH,奇精机械,20170718,33.0762,
603677.SH,奇精机械,20170719,32.9174,
603677.SH,奇精机械,20170720,32.9373,
603677.SH,奇精机械,20170721,33.2449,
603677.SH,奇精机械,20170724,33.4235,
603677.SH,奇精机械,20170725,33.5922,
603677.SH,奇精机械,20170726,33.3441,
603677.SH,奇精机械,20170727,33.6319,
603677.SH,奇精机械,20170728,33.9098,
603677.SH,奇精机械,20170731,33.4235,
603677.SH,奇精机械,20170801,32.8479,
603677.SH,奇精机械,20170802,32.3617,
603677.SH,奇精机械,20170803,32.4808,
603677.SH,奇精机械,20170804,32.5006,
603677.SH,奇精机械,20170807,32.7289,
603677.SH,奇精机械,20170808,32.709,
603677.SH,奇精机械,20170809,32.451,
603677.SH,奇精机械,20170810,32.6594,
603677.SH,奇精机械,20170811,32.4808,
603677.SH,奇精机械,20170814,32.6395,
603677.SH,奇精机械,20170815,32.6693,
603677.SH,奇精机械,20170816,32.4113,
603677.SH,奇精机械,20170817,32.0243,
603677.SH,奇精机械,20170818,31.2204,
603677.SH,奇精机械,20170821,31.2601,
603677.SH,奇精机械,20170822,31.4189,
603677.SH,奇精机械,20170823,31.0716,
603677.SH,奇精机械,20170824,30.7639,
603677.SH,奇精机械,20170825,30.8036,
603677.SH,奇精机械,20170828,32.0044,
603677.SH,奇精机械,20170829,32.58,
603677.SH,奇精机械,20170830,32.75,
603677.SH,奇精机械,20170831,33.01,
603677.SH,奇精机械,20170901,33.08,
603677.SH,奇精机械,20170904,33.05,
603677.SH,奇精机械,20170905,33.01,
603677.SH,奇精机械,20170906,32.99,
603677.SH,奇精机械,20170907,32.59,
603677.SH,奇精机械,20170908,32.49,
603677.SH,奇精机械,20170911,33.07,
603677.SH,奇精机械,20170912,33.07,
603677.SH,奇精机械,20170913,33,
603677.SH,奇精机械,20170914,31.88,
603677.SH,奇精机械,20170915,31.12,
603677.SH,奇精机械,20170918,31.28,
603677.SH,奇精机械,20170919,31.12,
603677.SH,奇精机械,20170920,31.15,
603677.SH,奇精机械,20170921,31.15,
603677.SH,奇精机械,20170922,30.89,
