代码,简称,日期,收盘价(元),
300255.SZ,常山药业,20110819,3.9775,
300255.SZ,常山药业,20110822,4.0928,
300255.SZ,常山药业,20110823,4.2645,
300255.SZ,常山药业,20110824,4.3426,
300255.SZ,常山药业,20110825,4.3862,
300255.SZ,常山药业,20110826,4.4054,
300255.SZ,常山药业,20110829,4.3465,
300255.SZ,常山药业,20110830,4.2107,
300255.SZ,常山药业,20110831,4.0941,
300255.SZ,常山药业,20110901,4.0608,
300255.SZ,常山药业,20110902,4.3016,
300255.SZ,常山药业,20110905,4.244,
300255.SZ,常山药业,20110906,3.82,
300255.SZ,常山药业,20110907,3.934,
300255.SZ,常山药业,20110908,3.8161,
300255.SZ,常山药业,20110909,3.7636,
300255.SZ,常山药业,20110913,3.5702,
300255.SZ,常山药业,20110914,3.6547,
300255.SZ,常山药业,20110915,3.6752,
300255.SZ,常山药业,20110916,3.5612,
300255.SZ,常山药业,20110919,3.3921,
300255.SZ,常山药业,20110920,3.4152,
300255.SZ,常山药业,20110921,3.5471,
300255.SZ,常山药业,20110922,3.3434,
300255.SZ,常山药业,20110923,3.3793,
300255.SZ,常山药业,20110926,3.3306,
300255.SZ,常山药业,20110927,3.355,
300255.SZ,常山药业,20110928,3.305,
300255.SZ,常山药业,20110929,3.1679,
300255.SZ,常山药业,20110930,3.1449,
300255.SZ,常山药业,20111010,3.1205,
300255.SZ,常山药业,20111011,3.1321,
300255.SZ,常山药业,20111012,3.2448,
300255.SZ,常山药业,20111013,3.2935,
300255.SZ,常山药业,20111014,3.2384,
300255.SZ,常山药业,20111017,3.3755,
300255.SZ,常山药业,20111018,3.3665,
300255.SZ,常山药业,20111019,3.2871,
300255.SZ,常山药业,20111020,3.1718,
300255.SZ,常山药业,20111021,3.0821,
300255.SZ,常山药业,20111024,2.9169,
300255.SZ,常山药业,20111025,3.0373,
300255.SZ,常山药业,20111026,3.0065,
300255.SZ,常山药业,20111027,3.0014,
300255.SZ,常山药业,20111028,3.0744,
300255.SZ,常山药业,20111031,3.1244,
300255.SZ,常山药业,20111101,3.191,
300255.SZ,常山药业,20111102,3.2627,
300255.SZ,常山药业,20111103,3.2397,
300255.SZ,常山药业,20111104,3.2461,
300255.SZ,常山药业,20111107,3.2576,
300255.SZ,常山药业,20111108,3.1321,
300255.SZ,常山药业,20111109,3.1577,
300255.SZ,常山药业,20111110,3.2525,
300255.SZ,常山药业,20111111,3.4113,
300255.SZ,常山药业,20111114,3.5612,
300255.SZ,常山药业,20111115,3.5292,
300255.SZ,常山药业,20111116,3.3665,
300255.SZ,常山药业,20111117,3.4895,
300255.SZ,常山药业,20111118,3.469,
300255.SZ,常山药业,20111121,3.2845,
300255.SZ,常山药业,20111122,3.2051,
300255.SZ,常山药业,20111123,3.1974,
300255.SZ,常山药业,20111124,3.1782,
300255.SZ,常山药业,20111125,3.1846,
300255.SZ,常山药业,20111128,3.1295,
300255.SZ,常山药业,20111129,3.2064,
300255.SZ,常山药业,20111130,3.1052,
300255.SZ,常山药业,20111201,3.2807,
300255.SZ,常山药业,20111202,3.1897,
300255.SZ,常山药业,20111205,2.9015,
300255.SZ,常山药业,20111206,2.9271,
300255.SZ,常山药业,20111207,2.8823,
300255.SZ,常山药业,20111208,2.9002,
300255.SZ,常山药业,20111209,2.8643,
300255.SZ,常山药业,20111212,2.8951,
300255.SZ,常山药业,20111213,2.945,
300255.SZ,常山药业,20111214,2.8131,
300255.SZ,常山药业,20111215,2.6555,
300255.SZ,常山药业,20111216,2.749,
300255.SZ,常山药业,20111219,2.749,
300255.SZ,常山药业,20111220,2.7106,
300255.SZ,常山药业,20111221,2.653,
300255.SZ,常山药业,20111222,2.5735,
300255.SZ,常山药业,20111223,2.5812,
300255.SZ,常山药业,20111226,2.5274,
300255.SZ,常山药业,20111227,2.3237,
300255.SZ,常山药业,20111228,2.2892,
300255.SZ,常山药业,20111229,2.2815,
300255.SZ,常山药业,20111230,2.3186,
300255.SZ,常山药业,20120104,2.2021,
300255.SZ,常山药业,20120105,2.0765,
300255.SZ,常山药业,20120106,2.1252,
300255.SZ,常山药业,20120109,2.229,
300255.SZ,常山药业,20120110,2.3199,
300255.SZ,常山药业,20120111,2.3212,
300255.SZ,常山药业,20120112,2.2866,
300255.SZ,常山药业,20120113,2.1354,
300255.SZ,常山药业,20120116,2.0112,
300255.SZ,常山药业,20120117,2.1483,
300255.SZ,常山药业,20120118,2.0496,
300255.SZ,常山药业,20120119,2.1585,
300255.SZ,常山药业,20120120,2.2277,
300255.SZ,常山药业,20120130,2.2559,
300255.SZ,常山药业,20120131,2.2136,
300255.SZ,常山药业,20120201,2.1918,
300255.SZ,常山药业,20120202,2.2546,
300255.SZ,常山药业,20120203,2.3225,
300255.SZ,常山药业,20120206,2.3366,
300255.SZ,常山药业,20120207,2.2648,
300255.SZ,常山药业,20120208,2.343,
300255.SZ,常山药业,20120209,2.3468,
300255.SZ,常山药业,20120210,2.3289,
300255.SZ,常山药业,20120213,2.3904,
300255.SZ,常山药业,20120214,2.3891,
300255.SZ,常山药业,20120215,2.4211,
300255.SZ,常山药业,20120216,2.3904,
300255.SZ,常山药业,20120217,2.3506,
300255.SZ,常山药业,20120220,2.3302,
300255.SZ,常山药业,20120221,2.3865,
300255.SZ,常山药业,20120222,2.4852,
300255.SZ,常山药业,20120223,2.5146,
300255.SZ,常山药业,20120224,2.5735,
300255.SZ,常山药业,20120227,2.5454,
300255.SZ,常山药业,20120228,2.4992,
300255.SZ,常山药业,20120229,2.4749,
300255.SZ,常山药业,20120301,2.4864,
300255.SZ,常山药业,20120302,2.53,
300255.SZ,常山药业,20120305,2.5466,
300255.SZ,常山药业,20120306,2.4864,
300255.SZ,常山药业,20120307,2.4685,
300255.SZ,常山药业,20120308,2.5095,
300255.SZ,常山药业,20120309,2.5966,
300255.SZ,常山药业,20120312,2.5966,
300255.SZ,常山药业,20120313,2.6658,
300255.SZ,常山药业,20120314,2.5095,
300255.SZ,常山药业,20120315,2.6158,
300255.SZ,常山药业,20120316,2.7836,
300255.SZ,常山药业,20120319,2.79,
300255.SZ,常山药业,20120320,2.7823,
300255.SZ,常山药业,20120321,2.726,
300255.SZ,常山药业,20120322,2.7004,
300255.SZ,常山药业,20120323,2.6773,
300255.SZ,常山药业,20120326,2.7042,
300255.SZ,常山药业,20120327,2.5543,
300255.SZ,常山药业,20120328,2.398,
300255.SZ,常山药业,20120329,2.3609,
300255.SZ,常山药业,20120330,2.3199,
300255.SZ,常山药业,20120405,2.4032,
300255.SZ,常山药业,20120406,2.4057,
300255.SZ,常山药业,20120409,2.366,
300255.SZ,常山药业,20120410,2.3711,
300255.SZ,常山药业,20120411,2.3404,
300255.SZ,常山药业,20120412,2.4262,
300255.SZ,常山药业,20120413,2.4288,
300255.SZ,常山药业,20120416,2.4083,
300255.SZ,常山药业,20120417,2.4006,
300255.SZ,常山药业,20120418,2.4711,
300255.SZ,常山药业,20120419,2.4852,
300255.SZ,常山药业,20120420,2.5108,
300255.SZ,常山药业,20120423,2.3647,
300255.SZ,常山药业,20120424,2.3237,
300255.SZ,常山药业,20120425,2.3417,
300255.SZ,常山药业,20120426,2.3161,
300255.SZ,常山药业,20120427,2.3481,
300255.SZ,常山药业,20120502,2.3916,
300255.SZ,常山药业,20120503,2.416,
300255.SZ,常山药业,20120504,2.4583,
300255.SZ,常山药业,20120507,2.539,
300255.SZ,常山药业,20120508,2.5082,
300255.SZ,常山药业,20120509,2.4262,
300255.SZ,常山药业,20120510,2.4595,
300255.SZ,常山药业,20120511,2.4595,
300255.SZ,常山药业,20120514,2.4852,
300255.SZ,常山药业,20120515,2.4518,
300255.SZ,常山药业,20120516,2.4288,
300255.SZ,常山药业,20120517,2.4493,
300255.SZ,常山药业,20120518,2.3635,
300255.SZ,常山药业,20120521,2.3699,
300255.SZ,常山药业,20120522,2.4057,
300255.SZ,常山药业,20120523,2.3724,
300255.SZ,常山药业,20120524,2.3545,
300255.SZ,常山药业,20120525,2.3186,
300255.SZ,常山药业,20120528,2.3071,
300255.SZ,常山药业,20120529,2.3635,
300255.SZ,常山药业,20120530,2.3647,
300255.SZ,常山药业,20120531,2.3878,
300255.SZ,常山药业,20120601,2.3673,
300255.SZ,常山药业,20120604,2.2994,
300255.SZ,常山药业,20120605,2.3045,
300255.SZ,常山药业,20120606,2.3071,
300255.SZ,常山药业,20120607,2.2956,
300255.SZ,常山药业,20120608,2.3084,
300255.SZ,常山药业,20120611,2.3635,
300255.SZ,常山药业,20120612,2.3763,
300255.SZ,常山药业,20120613,2.416,
300255.SZ,常山药业,20120614,2.3878,
300255.SZ,常山药业,20120615,2.4621,
300255.SZ,常山药业,20120618,2.7081,
300255.SZ,常山药业,20120619,2.8848,
300255.SZ,常山药业,20120620,2.79,
300255.SZ,常山药业,20120621,2.8554,
300255.SZ,常山药业,20120625,2.735,
300255.SZ,常山药业,20120626,2.7145,
300255.SZ,常山药业,20120627,2.8003,
300255.SZ,常山药业,20120628,2.7465,
300255.SZ,常山药业,20120629,2.8374,
300255.SZ,常山药业,20120702,3.1218,
300255.SZ,常山药业,20120703,3.0719,
300255.SZ,常山药业,20120704,2.9796,
300255.SZ,常山药业,20120705,2.9489,
300255.SZ,常山药业,20120706,3.0795,
300255.SZ,常山药业,20120709,2.7721,
300255.SZ,常山药业,20120710,2.4951,
300255.SZ,常山药业,20120711,2.4182,
300255.SZ,常山药业,20120712,2.5017,
300255.SZ,常山药业,20120713,2.5721,
300255.SZ,常山药业,20120716,2.5633,
300255.SZ,常山药业,20120717,2.3984,
300255.SZ,常山药业,20120718,2.4028,
300255.SZ,常山药业,20120719,2.4182,
300255.SZ,常山药业,20120720,2.3456,
300255.SZ,常山药业,20120723,2.2841,
300255.SZ,常山药业,20120724,2.3412,
300255.SZ,常山药业,20120725,2.339,
300255.SZ,常山药业,20120726,2.2951,
300255.SZ,常山药业,20120727,2.3126,
300255.SZ,常山药业,20120730,2.2291,
300255.SZ,常山药业,20120731,2.1654,
300255.SZ,常山药业,20120801,2.2071,
300255.SZ,常山药业,20120802,2.2423,
300255.SZ,常山药业,20120803,2.2775,
300255.SZ,常山药业,20120806,2.3192,
300255.SZ,常山药业,20120807,2.3192,
300255.SZ,常山药业,20120808,2.2819,
300255.SZ,常山药业,20120809,2.4248,
300255.SZ,常山药业,20120810,2.394,
300255.SZ,常山药业,20120813,2.3258,
300255.SZ,常山药业,20120814,2.3302,
300255.SZ,常山药业,20120815,2.2863,
300255.SZ,常山药业,20120816,2.2159,
300255.SZ,常山药业,20120817,2.2379,
300255.SZ,常山药业,20120820,2.2775,
300255.SZ,常山药业,20120821,2.3434,
300255.SZ,常山药业,20120822,2.3083,
300255.SZ,常山药业,20120823,2.361,
300255.SZ,常山药业,20120824,2.5962,
300255.SZ,常山药业,20120827,2.5391,
300255.SZ,常山药业,20120828,2.6138,
300255.SZ,常山药业,20120829,2.7435,
300255.SZ,常山药业,20120830,2.6688,
300255.SZ,常山药业,20120831,2.6358,
300255.SZ,常山药业,20120903,2.6732,
300255.SZ,常山药业,20120904,2.6138,
300255.SZ,常山药业,20120905,2.704,
300255.SZ,常山药业,20120906,2.7083,
300255.SZ,常山药业,20120907,2.7545,
300255.SZ,常山药业,20120910,2.7391,
300255.SZ,常山药业,20120911,2.6908,
300255.SZ,常山药业,20120912,2.8029,
300255.SZ,常山药业,20120913,2.9348,
300255.SZ,常山药业,20120914,2.9458,
300255.SZ,常山药业,20120917,2.8139,
300255.SZ,常山药业,20120918,2.7655,
300255.SZ,常山药业,20120919,2.7479,
300255.SZ,常山药业,20120920,2.5633,
300255.SZ,常山药业,20120921,2.5303,
300255.SZ,常山药业,20120924,2.4907,
300255.SZ,常山药业,20120925,2.4226,
300255.SZ,常山药业,20120926,2.4072,
300255.SZ,常山药业,20120927,2.4841,
300255.SZ,常山药业,20120928,2.5413,
300255.SZ,常山药业,20121008,2.5523,
300255.SZ,常山药业,20121009,2.594,
300255.SZ,常山药业,20121010,2.7787,
300255.SZ,常山药业,20121011,2.7083,
300255.SZ,常山药业,20121012,2.616,
300255.SZ,常山药业,20121015,2.6666,
300255.SZ,常山药业,20121016,2.6798,
300255.SZ,常山药业,20121017,2.6028,
300255.SZ,常山药业,20121018,2.638,
300255.SZ,常山药业,20121019,2.5984,
300255.SZ,常山药业,20121022,2.6336,
300255.SZ,常山药业,20121023,2.5918,
300255.SZ,常山药业,20121024,2.5457,
300255.SZ,常山药业,20121025,2.4665,
300255.SZ,常山药业,20121026,2.4314,
300255.SZ,常山药业,20121029,2.4358,
300255.SZ,常山药业,20121030,2.4511,
300255.SZ,常山药业,20121031,2.4489,
300255.SZ,常山药业,20121101,2.5457,
300255.SZ,常山药业,20121102,2.5413,
300255.SZ,常山药业,20121105,2.5369,
300255.SZ,常山药业,20121106,2.5721,
300255.SZ,常山药业,20121107,2.5721,
300255.SZ,常山药业,20121108,2.4951,
300255.SZ,常山药业,20121109,2.5127,
300255.SZ,常山药业,20121112,2.5611,
300255.SZ,常山药业,20121113,2.5325,
300255.SZ,常山药业,20121114,2.6424,
300255.SZ,常山药业,20121115,2.6776,
300255.SZ,常山药业,20121116,2.7545,
300255.SZ,常山药业,20121119,2.8029,
300255.SZ,常山药业,20121120,2.671,
300255.SZ,常山药业,20121121,2.7018,
300255.SZ,常山药业,20121122,2.6314,
300255.SZ,常山药业,20121123,2.682,
300255.SZ,常山药业,20121126,2.6138,
300255.SZ,常山药业,20121127,2.5852,
300255.SZ,常山药业,20121128,2.5017,
300255.SZ,常山药业,20121129,2.4841,
300255.SZ,常山药业,20121130,2.4907,
300255.SZ,常山药业,20121203,2.2423,
300255.SZ,常山药业,20121204,2.2995,
300255.SZ,常山药业,20121205,2.361,
300255.SZ,常山药业,20121206,2.3698,
300255.SZ,常山药业,20121207,2.427,
300255.SZ,常山药业,20121210,2.4709,
300255.SZ,常山药业,20121211,2.4204,
300255.SZ,常山药业,20121212,2.4445,
300255.SZ,常山药业,20121213,2.4467,
300255.SZ,常山药业,20121214,2.5545,
300255.SZ,常山药业,20121217,2.5171,
300255.SZ,常山药业,20121218,2.5391,
300255.SZ,常山药业,20121219,2.5281,
300255.SZ,常山药业,20121220,2.5171,
300255.SZ,常山药业,20121221,2.5699,
300255.SZ,常山药业,20121224,2.6028,
300255.SZ,常山药业,20121225,2.6468,
300255.SZ,常山药业,20121226,2.8227,
300255.SZ,常山药业,20121227,2.7018,
300255.SZ,常山药业,20121228,2.704,
300255.SZ,常山药业,20121231,2.7127,
300255.SZ,常山药业,20130104,2.6908,
300255.SZ,常山药业,20130107,2.7545,
300255.SZ,常山药业,20130108,2.7919,
300255.SZ,常山药业,20130109,2.7391,
300255.SZ,常山药业,20130110,2.7589,
300255.SZ,常山药业,20130111,2.6666,
300255.SZ,常山药业,20130114,2.8029,
300255.SZ,常山药业,20130115,2.8952,
300255.SZ,常山药业,20130116,2.9875,
300255.SZ,常山药业,20130117,2.9721,
300255.SZ,常山药业,20130118,3.0227,
300255.SZ,常山药业,20130121,3.0821,
300255.SZ,常山药业,20130122,2.9787,
300255.SZ,常山药业,20130123,2.9721,
300255.SZ,常山药业,20130124,3.2689,
300255.SZ,常山药业,20130125,3.3129,
300255.SZ,常山药业,20130128,3.5569,
300255.SZ,常山药业,20130129,3.4932,
300255.SZ,常山药业,20130130,3.5107,
300255.SZ,常山药业,20130131,3.3239,
300255.SZ,常山药业,20130201,3.2821,
300255.SZ,常山药业,20130204,3.1722,
300255.SZ,常山药业,20130205,3.2316,
300255.SZ,常山药业,20130206,3.2513,
300255.SZ,常山药业,20130207,3.3569,
300255.SZ,常山药业,20130208,3.4074,
300255.SZ,常山药业,20130218,3.4426,
300255.SZ,常山药业,20130219,3.3591,
300255.SZ,常山药业,20130220,3.4536,
300255.SZ,常山药业,20130221,3.3547,
300255.SZ,常山药业,20130222,3.2975,
300255.SZ,常山药业,20130225,3.3525,
300255.SZ,常山药业,20130226,3.3019,
300255.SZ,常山药业,20130227,3.5151,
300255.SZ,常山药业,20130228,3.5943,
300255.SZ,常山药业,20130301,3.8339,
300255.SZ,常山药业,20130304,3.9152,
300255.SZ,常山药业,20130305,3.957,
