代码,简称,日期,收盘价(元),
600339.SH,中油工程,20001225,5.854,
600339.SH,中油工程,20001226,5.9252,
600339.SH,中油工程,20001227,5.9227,
600339.SH,中油工程,20001228,5.7956,
600339.SH,中油工程,20001229,5.9227,
600339.SH,中油工程,20010102,5.9608,
600339.SH,中油工程,20010103,6.1718,
600339.SH,中油工程,20010104,6.1158,
600339.SH,中油工程,20010105,6.1209,
600339.SH,中油工程,20010108,5.9328,
600339.SH,中油工程,20010109,6.0218,
600339.SH,中油工程,20010110,6.0498,
600339.SH,中油工程,20010111,5.9862,
600339.SH,中油工程,20010112,5.9862,
600339.SH,中油工程,20010115,5.8261,
600339.SH,中油工程,20010116,5.821,
600339.SH,中油工程,20010117,5.7956,
600339.SH,中油工程,20010118,5.8616,
600339.SH,中油工程,20010119,5.9379,
600339.SH,中油工程,20010205,5.8464,
600339.SH,中油工程,20010206,5.5922,
600339.SH,中油工程,20010207,5.5922,
600339.SH,中油工程,20010208,5.5287,
600339.SH,中油工程,20010209,5.6507,
600339.SH,中油工程,20010212,5.643,
600339.SH,中油工程,20010213,5.5922,
600339.SH,中油工程,20010214,5.61,
600339.SH,中油工程,20010215,5.6176,
600339.SH,中油工程,20010216,5.5922,
600339.SH,中油工程,20010219,5.6634,
600339.SH,中油工程,20010220,5.6303,
600339.SH,中油工程,20010221,5.6303,
600339.SH,中油工程,20010222,5.7218,
600339.SH,中油工程,20010223,5.7956,
600339.SH,中油工程,20010226,5.7651,
600339.SH,中油工程,20010227,5.8032,
600339.SH,中油工程,20010228,5.793,
600339.SH,中油工程,20010301,5.821,
600339.SH,中油工程,20010302,5.8261,
600339.SH,中油工程,20010305,5.8032,
600339.SH,中油工程,20010306,5.8591,
600339.SH,中油工程,20010307,5.821,
600339.SH,中油工程,20010308,5.821,
600339.SH,中油工程,20010309,5.8972,
600339.SH,中油工程,20010312,5.9532,
600339.SH,中油工程,20010313,5.9608,
600339.SH,中油工程,20010314,5.9887,
600339.SH,中油工程,20010315,5.9913,
600339.SH,中油工程,20010316,5.8972,
600339.SH,中油工程,20010319,5.8972,
600339.SH,中油工程,20010320,5.8591,
600339.SH,中油工程,20010321,5.8464,
600339.SH,中油工程,20010322,5.8693,
600339.SH,中油工程,20010323,5.7956,
600339.SH,中油工程,20010326,5.8972,
600339.SH,中油工程,20010327,6.1082,
600339.SH,中油工程,20010328,6.0675,
600339.SH,中油工程,20010329,6.0675,
600339.SH,中油工程,20010330,6.0675,
600339.SH,中油工程,20010402,6.3421,
600339.SH,中油工程,20010403,6.4082,
600339.SH,中油工程,20010404,6.2251,
600339.SH,中油工程,20010405,6.398,
600339.SH,中油工程,20010406,6.3673,
600339.SH,中油工程,20010409,6.4338,
600339.SH,中油工程,20010410,6.4312,
600339.SH,中油工程,20010411,6.4568,
600339.SH,中油工程,20010412,6.5463,
600339.SH,中油工程,20010413,6.5591,
600339.SH,中油工程,20010416,6.7202,
600339.SH,中油工程,20010417,6.8148,
600339.SH,中油工程,20010418,6.8429,
600339.SH,中油工程,20010419,6.8736,
600339.SH,中油工程,20010420,6.6486,
600339.SH,中油工程,20010423,6.4952,
600339.SH,中油工程,20010424,6.6051,
600339.SH,中油工程,20010425,6.3417,
600339.SH,中油工程,20010426,6.1832,
600339.SH,中油工程,20010427,6.3417,
600339.SH,中油工程,20010430,6.4696,
600339.SH,中油工程,20010508,6.6511,
600339.SH,中油工程,20010509,6.5719,
600339.SH,中油工程,20010510,6.6256,
