代码,简称,日期,收盘价(元),
300346.SZ,南大光电,20120807,24.6517,
300346.SZ,南大光电,20120808,22.1872,
300346.SZ,南大光电,20120809,21.3556,
300346.SZ,南大光电,20120810,20.5783,
300346.SZ,南大光电,20120813,20.8554,
300346.SZ,南大光电,20120814,20.5361,
300346.SZ,南大光电,20120815,19.9546,
300346.SZ,南大光电,20120816,19.8853,
300346.SZ,南大光电,20120817,20.0058,
300346.SZ,南大光电,20120820,20.1715,
300346.SZ,南大光电,20120821,20.4909,
300346.SZ,南大光电,20120822,20.0841,
300346.SZ,南大光电,20120823,19.9034,
300346.SZ,南大光电,20120824,19.9696,
300346.SZ,南大光电,20120827,18.8277,
300346.SZ,南大光电,20120828,18.6681,
300346.SZ,南大光电,20120829,19.7648,
300346.SZ,南大光电,20120830,18.885,
300346.SZ,南大光电,20120831,19.1712,
300346.SZ,南大光电,20120903,19.3821,
300346.SZ,南大光电,20120904,19.9214,
300346.SZ,南大光电,20120905,19.8943,
300346.SZ,南大光电,20120906,20.0871,
300346.SZ,南大光电,20120907,20.3583,
300346.SZ,南大光电,20120910,20.2739,
300346.SZ,南大光电,20120911,21.0543,
300346.SZ,南大光电,20120912,21.8075,
300346.SZ,南大光电,20120913,21.1206,
300346.SZ,南大光电,20120914,21.4068,
300346.SZ,南大光电,20120917,20.7831,
300346.SZ,南大光电,20120918,20.8976,
300346.SZ,南大光电,20120919,20.976,
300346.SZ,南大光电,20120920,20.7861,
300346.SZ,南大光电,20120921,19.7346,
300346.SZ,南大光电,20120924,19.8853,
300346.SZ,南大光电,20120925,19.3942,
300346.SZ,南大光电,20120926,19.2224,
300346.SZ,南大光电,20120927,19.9636,
300346.SZ,南大光电,20120928,20.1956,
300346.SZ,南大光电,20121008,20.2378,
300346.SZ,南大光电,20121009,20.8374,
300346.SZ,南大光电,20121010,20.9398,
300346.SZ,南大光电,20121011,20.5722,
300346.SZ,南大光电,20121012,18.5144,
300346.SZ,南大光电,20121015,19.0296,
300346.SZ,南大光电,20121016,18.2041,
300346.SZ,南大光电,20121017,17.6798,
300346.SZ,南大光电,20121018,17.7762,
300346.SZ,南大光电,20121019,17.6617,
300346.SZ,南大光电,20121022,17.4901,
300346.SZ,南大光电,20121023,17.5729,
300346.SZ,南大光电,20121024,17.9928,
300346.SZ,南大光电,20121025,17.9867,
300346.SZ,南大光电,20121026,17.2602,
300346.SZ,南大光电,20121029,17.1652,
300346.SZ,南大光电,20121030,17.3736,
300346.SZ,南大光电,20121031,17.3276,
300346.SZ,南大光电,20121101,17.4717,
300346.SZ,南大光电,20121102,17.5943,
300346.SZ,南大光电,20121105,17.72,
300346.SZ,南大光电,20121106,17.4656,
300346.SZ,南大光电,20121107,17.3307,
300346.SZ,南大光电,20121108,17.0977,
300346.SZ,南大光电,20121109,17.1008,
300346.SZ,南大光电,20121112,17.1008,
300346.SZ,南大光电,20121113,17.6801,
300346.SZ,南大光电,20121114,17.6525,
300346.SZ,南大光电,20121115,17.251,
300346.SZ,南大光电,20121116,17.202,
300346.SZ,南大光电,20121119,17.3062,
300346.SZ,南大光电,20121120,17.533,
300346.SZ,南大光电,20121121,17.5269,
300346.SZ,南大光电,20121122,17.5882,
300346.SZ,南大光电,20121123,18.0234,
300346.SZ,南大光电,20121126,17.5637,
300346.SZ,南大光电,20121127,16.3897,
300346.SZ,南大光电,20121128,15.8165,
300346.SZ,南大光电,20121129,15.0195,
300346.SZ,南大光电,20121130,15.0808,
300346.SZ,南大光电,20121203,14.618,
300346.SZ,南大光电,20121204,14.6211,
300346.SZ,南大光电,20121205,15.1605,
300346.SZ,南大光电,20121206,15.09,
300346.SZ,南大光电,20121207,15.3536,
