代码,简称,日期,收盘价(元),
002581.SZ,未名医药,20110520,7.413,
002581.SZ,未名医药,20110523,8.1543,
002581.SZ,未名医药,20110524,7.5966,
002581.SZ,未名医药,20110525,7.174,
002581.SZ,未名医药,20110526,6.6093,
002581.SZ,未名医药,20110527,6.5331,
002581.SZ,未名医药,20110530,6.0447,
002581.SZ,未名医药,20110531,6.1729,
002581.SZ,未名医药,20110601,6.7895,
002581.SZ,未名医药,20110602,6.831,
002581.SZ,未名医药,20110603,6.7029,
002581.SZ,未名医药,20110607,6.6613,
002581.SZ,未名医药,20110608,6.7063,
002581.SZ,未名医药,20110609,6.2595,
002581.SZ,未名医药,20110610,6.4084,
002581.SZ,未名医药,20110613,6.5158,
002581.SZ,未名医药,20110614,6.5158,
002581.SZ,未名医药,20110615,6.5816,
002581.SZ,未名医药,20110616,6.6855,
002581.SZ,未名医药,20110617,6.54,
002581.SZ,未名医药,20110620,6.7271,
002581.SZ,未名医药,20110621,6.8864,
002581.SZ,未名医药,20110622,6.6682,
002581.SZ,未名医药,20110623,6.8449,
002581.SZ,未名医药,20110624,6.9176,
002581.SZ,未名医药,20110627,7.0111,
002581.SZ,未名医药,20110628,7.0111,
002581.SZ,未名医药,20110629,6.8414,
002581.SZ,未名医药,20110630,6.8483,
002581.SZ,未名医药,20110701,6.9488,
002581.SZ,未名医药,20110704,7.2086,
002581.SZ,未名医药,20110705,7.3091,
002581.SZ,未名医药,20110706,8.04,
002581.SZ,未名医药,20110707,8.3205,
002581.SZ,未名医药,20110708,8.1057,
002581.SZ,未名医药,20110711,8.1444,
002581.SZ,未名医药,20110712,8.0493,
002581.SZ,未名医药,20110713,8.4051,
002581.SZ,未名医药,20110714,8.4016,
002581.SZ,未名医药,20110715,8.3417,
002581.SZ,未名医药,20110718,8.162,
002581.SZ,未名医药,20110719,8.1233,
002581.SZ,未名医药,20110720,8.0634,
002581.SZ,未名医药,20110721,8.074,
002581.SZ,未名医药,20110722,8.1268,
002581.SZ,未名医药,20110725,7.5737,
002581.SZ,未名医药,20110726,7.5737,
002581.SZ,未名医药,20110727,7.5737,
002581.SZ,未名医药,20110728,8.1198,
002581.SZ,未名医药,20110729,7.7992,
002581.SZ,未名医药,20110801,7.9331,
002581.SZ,未名医药,20110802,7.8732,
002581.SZ,未名医药,20110803,7.8696,
002581.SZ,未名医药,20110804,7.9049,
002581.SZ,未名医药,20110805,7.609,
002581.SZ,未名医药,20110808,7.0947,
002581.SZ,未名医药,20110809,7.2109,
002581.SZ,未名医药,20110810,7.0453,
002581.SZ,未名医药,20110811,7.0277,
002581.SZ,未名医药,20110812,7.1017,
002581.SZ,未名医药,20110815,7.3342,
002581.SZ,未名医药,20110816,7.387,
002581.SZ,未名医药,20110817,7.2567,
002581.SZ,未名医药,20110818,7.0594,
002581.SZ,未名医药,20110819,7.0136,
002581.SZ,未名医药,20110822,7.0876,
002581.SZ,未名医药,20110823,7.3553,
002581.SZ,未名医药,20110824,7.4857,
002581.SZ,未名医药,20110825,7.4962,
002581.SZ,未名医药,20110826,7.7816,
002581.SZ,未名医药,20110829,7.7781,
002581.SZ,未名医药,20110830,7.6865,
002581.SZ,未名医药,20110831,7.8027,
002581.SZ,未名医药,20110901,7.7499,
002581.SZ,未名医药,20110902,7.3941,
002581.SZ,未名医药,20110905,7.3272,
002581.SZ,未名医药,20110906,7.3518,
002581.SZ,未名医药,20110907,7.6653,
002581.SZ,未名医药,20110908,7.5773,
002581.SZ,未名医药,20110909,7.3694,
002581.SZ,未名医药,20110913,7.2003,
002581.SZ,未名医药,20110914,7.2567,
002581.SZ,未名医药,20110915,7.1757,
002581.SZ,未名医药,20110916,7.0453,
002581.SZ,未名医药,20110919,7.0242,
002581.SZ,未名医药,20110920,7.1264,
002581.SZ,未名医药,20110921,7.3272,
002581.SZ,未名医药,20110922,7.0348,
002581.SZ,未名医药,20110923,7.0489,
002581.SZ,未名医药,20110926,7.063,
002581.SZ,未名医药,20110927,7.0172,
002581.SZ,未名医药,20110928,7.1299,
002581.SZ,未名医药,20110929,6.9749,
002581.SZ,未名医药,20110930,7.063,
002581.SZ,未名医药,20111010,7.0806,
002581.SZ,未名医药,20111011,7.0559,
002581.SZ,未名医药,20111012,7.2144,
002581.SZ,未名医药,20111013,7.151,
002581.SZ,未名医药,20111014,6.9749,
002581.SZ,未名医药,20111017,6.753,
002581.SZ,未名医药,20111018,6.5275,
002581.SZ,未名医药,20111019,6.5028,
002581.SZ,未名医药,20111020,6.369,
002581.SZ,未名医药,20111021,6.3056,
002581.SZ,未名医药,20111024,6.3901,
002581.SZ,未名医药,20111025,6.4958,
002581.SZ,未名医药,20111026,6.5099,
002581.SZ,未名医药,20111027,6.5346,
002581.SZ,未名医药,20111028,6.6614,
002581.SZ,未名医药,20111031,6.7389,
002581.SZ,未名医药,20111101,6.7283,
002581.SZ,未名医药,20111102,6.7988,
002581.SZ,未名医药,20111103,6.7424,
002581.SZ,未名医药,20111104,6.834,
002581.SZ,未名医药,20111107,6.7811,
002581.SZ,未名医药,20111108,6.686,
002581.SZ,未名医药,20111109,7.1017,
002581.SZ,未名医药,20111110,7.0947,
002581.SZ,未名医药,20111111,7.3976,
002581.SZ,未名医药,20111114,7.8556,
002581.SZ,未名医药,20111115,7.8133,
002581.SZ,未名医药,20111116,7.697,
002581.SZ,未名医药,20111117,7.9366,
002581.SZ,未名医药,20111118,7.7499,
002581.SZ,未名医药,20111121,7.7217,
002581.SZ,未名医药,20111122,7.8837,
002581.SZ,未名医药,20111123,7.7921,
002581.SZ,未名医药,20111124,7.6266,
002581.SZ,未名医药,20111125,7.4504,
002581.SZ,未名医药,20111128,7.4504,
002581.SZ,未名医药,20111129,7.6266,
002581.SZ,未名医药,20111130,7.3272,
002581.SZ,未名医药,20111201,7.461,
002581.SZ,未名医药,20111202,7.3624,
002581.SZ,未名医药,20111205,7.1475,
002581.SZ,未名医药,20111206,7.1722,
002581.SZ,未名医药,20111207,7.1545,
002581.SZ,未名医药,20111208,7.2215,
002581.SZ,未名医药,20111209,7.077,
002581.SZ,未名医药,20111212,6.9044,
002581.SZ,未名医药,20111213,6.7635,
002581.SZ,未名医药,20111214,6.6367,
002581.SZ,未名医药,20111215,6.5522,
002581.SZ,未名医药,20111216,6.6649,
002581.SZ,未名医药,20111219,6.76,
002581.SZ,未名医药,20111220,6.6649,
002581.SZ,未名医药,20111221,6.5557,
002581.SZ,未名医药,20111222,6.3232,
002581.SZ,未名医药,20111223,6.3408,
002581.SZ,未名医药,20111226,6.0379,
002581.SZ,未名医药,20111227,5.6116,
002581.SZ,未名医药,20111228,5.6433,
002581.SZ,未名医药,20111229,5.6891,
002581.SZ,未名医药,20111230,5.675,
002581.SZ,未名医药,20120104,5.6645,
002581.SZ,未名医药,20120105,5.2171,
002581.SZ,未名医药,20120106,5.3228,
002581.SZ,未名医药,20120109,5.6539,
002581.SZ,未名医药,20120110,5.7666,
002581.SZ,未名医药,20120111,5.8335,
002581.SZ,未名医药,20120112,5.9568,
002581.SZ,未名医药,20120113,5.7596,
002581.SZ,未名医药,20120116,5.7279,
002581.SZ,未名医药,20120117,6.0062,
002581.SZ,未名医药,20120118,5.5552,
002581.SZ,未名医药,20120119,5.5693,
002581.SZ,未名医药,20120120,5.5693,
002581.SZ,未名医药,20120130,5.7913,
002581.SZ,未名医药,20120131,5.7102,
002581.SZ,未名医药,20120201,5.6539,
002581.SZ,未名医药,20120202,5.756,
002581.SZ,未名医药,20120203,5.8688,
002581.SZ,未名医药,20120206,5.9287,
002581.SZ,未名医药,20120207,5.7384,
002581.SZ,未名医药,20120208,5.8371,
002581.SZ,未名医药,20120209,5.9498,
002581.SZ,未名医药,20120210,6.1118,
002581.SZ,未名医药,20120213,6.1611,
002581.SZ,未名医药,20120214,6.1823,
002581.SZ,未名医药,20120215,6.214,
002581.SZ,未名医药,20120216,6.3972,
002581.SZ,未名医药,20120217,6.376,
002581.SZ,未名医药,20120220,6.4958,
