代码,简称,日期,收盘价(元),
002281.SZ,光迅科技,20090821,9.3055,
002281.SZ,光迅科技,20090824,9.6834,
002281.SZ,光迅科技,20090825,9.3242,
002281.SZ,光迅科技,20090826,9.5897,
002281.SZ,光迅科技,20090827,9.0743,
002281.SZ,光迅科技,20090828,8.2497,
002281.SZ,光迅科技,20090831,8.2746,
002281.SZ,光迅科技,20090901,7.9373,
002281.SZ,光迅科技,20090902,8.1153,
002281.SZ,光迅科技,20090903,8.2934,
002281.SZ,光迅科技,20090904,8.2621,
002281.SZ,光迅科技,20090907,8.4277,
002281.SZ,光迅科技,20090908,8.4246,
002281.SZ,光迅科技,20090909,8.8182,
002281.SZ,光迅科技,20090910,8.7088,
002281.SZ,光迅科技,20090911,8.8869,
002281.SZ,光迅科技,20090914,9.0087,
002281.SZ,光迅科技,20090915,8.6932,
002281.SZ,光迅科技,20090916,9.5616,
002281.SZ,光迅科技,20090917,9.4773,
002281.SZ,光迅科技,20090918,9.4773,
002281.SZ,光迅科技,20090921,9.0212,
002281.SZ,光迅科技,20090922,8.9712,
002281.SZ,光迅科技,20090923,8.94,
002281.SZ,光迅科技,20090924,8.9337,
002281.SZ,光迅科技,20090925,9.3055,
002281.SZ,光迅科技,20090928,8.7932,
002281.SZ,光迅科技,20090929,8.2559,
002281.SZ,光迅科技,20090930,8.2184,
002281.SZ,光迅科技,20091009,8.5839,
002281.SZ,光迅科技,20091012,8.6245,
002281.SZ,光迅科技,20091013,8.815,
002281.SZ,光迅科技,20091014,8.8369,
002281.SZ,光迅科技,20091015,8.9806,
002281.SZ,光迅科技,20091016,9.0212,
002281.SZ,光迅科技,20091019,9.118,
002281.SZ,光迅科技,20091020,9.596,
002281.SZ,光迅科技,20091021,9.3648,
002281.SZ,光迅科技,20091022,10.3019,
002281.SZ,光迅科技,20091023,10.6549,
002281.SZ,光迅科技,20091026,11.0266,
002281.SZ,光迅科技,20091027,10.3082,
002281.SZ,光迅科技,20091028,11.339,
002281.SZ,光迅科技,20091029,10.9204,
002281.SZ,光迅科技,20091030,10.4956,
002281.SZ,光迅科技,20091102,10.4081,
002281.SZ,光迅科技,20091103,10.4112,
002281.SZ,光迅科技,20091104,10.6049,
002281.SZ,光迅科技,20091105,10.6986,
002281.SZ,光迅科技,20091106,10.5518,
002281.SZ,光迅科技,20091109,11.111,
002281.SZ,光迅科技,20091110,10.886,
002281.SZ,光迅科技,20091111,10.8392,
002281.SZ,光迅科技,20091112,10.7017,
002281.SZ,光迅科技,20091113,10.8392,
002281.SZ,光迅科技,20091116,10.986,
002281.SZ,光迅科技,20091117,10.9954,
002281.SZ,光迅科技,20091118,10.608,
002281.SZ,光迅科技,20091119,10.9235,
002281.SZ,光迅科技,20091120,10.7705,
002281.SZ,光迅科技,20091123,11.2203,
002281.SZ,光迅科技,20091124,10.683,
002281.SZ,光迅科技,20091125,11.2015,
002281.SZ,光迅科技,20091126,11.3171,
002281.SZ,光迅科技,20091127,10.7455,
002281.SZ,光迅科技,20091130,11.0828,
002281.SZ,光迅科技,20091201,11.5889,
002281.SZ,光迅科技,20091202,11.6076,
002281.SZ,光迅科技,20091203,11.8513,
002281.SZ,光迅科技,20091204,11.0016,
002281.SZ,光迅科技,20091207,11.0735,
002281.SZ,光迅科技,20091208,10.808,
002281.SZ,光迅科技,20091209,10.6518,
