代码,简称,日期,收盘价(元),
002006.SZ,精功科技,20040625,2.3105,
002006.SZ,精功科技,20040628,2.0796,
002006.SZ,精功科技,20040629,1.8811,
002006.SZ,精功科技,20040630,2.007,
002006.SZ,精功科技,20040701,2.0031,
002006.SZ,精功科技,20040702,1.92,
002006.SZ,精功科技,20040705,1.8928,
002006.SZ,精功科技,20040706,1.9434,
002006.SZ,精功科技,20040707,1.92,
002006.SZ,精功科技,20040708,2.0225,
002006.SZ,精功科技,20040709,2.0316,
002006.SZ,精功科技,20040712,1.9654,
002006.SZ,精功科技,20040713,2.0965,
002006.SZ,精功科技,20040714,2.1587,
002006.SZ,精功科技,20040715,2.1393,
002006.SZ,精功科技,20040716,2.2677,
002006.SZ,精功科技,20040719,2.2703,
002006.SZ,精功科技,20040720,2.2508,
002006.SZ,精功科技,20040721,2.1743,
002006.SZ,精功科技,20040722,2.2314,
002006.SZ,精功科技,20040723,2.2781,
002006.SZ,精功科技,20040726,2.1354,
002006.SZ,精功科技,20040727,1.9382,
002006.SZ,精功科技,20040728,1.9849,
002006.SZ,精功科技,20040729,1.9862,
002006.SZ,精功科技,20040730,1.9784,
002006.SZ,精功科技,20040802,1.9667,
002006.SZ,精功科技,20040803,1.9771,
002006.SZ,精功科技,20040804,1.9849,
002006.SZ,精功科技,20040805,1.9693,
002006.SZ,精功科技,20040806,1.8707,
002006.SZ,精功科技,20040809,1.7838,
002006.SZ,精功科技,20040810,1.8007,
002006.SZ,精功科技,20040811,1.6619,
002006.SZ,精功科技,20040812,1.6502,
002006.SZ,精功科技,20040813,1.5931,
002006.SZ,精功科技,20040816,1.4582,
002006.SZ,精功科技,20040817,1.4439,
002006.SZ,精功科技,20040818,1.4115,
002006.SZ,精功科技,20040819,1.4504,
002006.SZ,精功科技,20040820,1.466,
002006.SZ,精功科技,20040823,1.427,
002006.SZ,精功科技,20040824,1.427,
002006.SZ,精功科技,20040825,1.3752,
002006.SZ,精功科技,20040826,1.2895,
002006.SZ,精功科技,20040827,1.2882,
002006.SZ,精功科技,20040830,1.3362,
002006.SZ,精功科技,20040831,1.3479,
002006.SZ,精功科技,20040901,1.2908,
002006.SZ,精功科技,20040902,1.3298,
002006.SZ,精功科技,20040903,1.3012,
002006.SZ,精功科技,20040906,1.3168,
002006.SZ,精功科技,20040907,1.3142,
002006.SZ,精功科技,20040908,1.3207,
002006.SZ,精功科技,20040909,1.2973,
002006.SZ,精功科技,20040910,1.296,
002006.SZ,精功科技,20040913,1.1702,
002006.SZ,精功科技,20040914,1.2039,
002006.SZ,精功科技,20040915,1.3246,
002006.SZ,精功科技,20040916,1.4569,
002006.SZ,精功科技,20040917,1.5153,
