代码,简称,日期,收盘价(元),
300439.SZ,美康生物,20150422,13.1238,
300439.SZ,美康生物,20150423,14.4358,
300439.SZ,美康生物,20150424,15.8804,
300439.SZ,美康生物,20150427,17.4675,
300439.SZ,美康生物,20150428,19.2136,
300439.SZ,美康生物,20150429,21.1352,
300439.SZ,美康生物,20150430,23.2491,
300439.SZ,美康生物,20150504,25.575,
300439.SZ,美康生物,20150505,28.1328,
300439.SZ,美康生物,20150506,30.9458,
300439.SZ,美康生物,20150507,34.0404,
300439.SZ,美康生物,20150508,37.4431,
300439.SZ,美康生物,20150511,41.1871,
300439.SZ,美康生物,20150512,45.3054,
300439.SZ,美康生物,20150513,49.8347,
300439.SZ,美康生物,20150514,54.8178,
300439.SZ,美康生物,20150515,60.3012,
300439.SZ,美康生物,20150518,66.3313,
300439.SZ,美康生物,20150519,66.9575,
300439.SZ,美康生物,20150520,71.2283,
300439.SZ,美康生物,20150521,64.2771,
300439.SZ,美康生物,20150522,70.7048,
300439.SZ,美康生物,20150525,63.7139,
300439.SZ,美康生物,20150526,64.7675,
300439.SZ,美康生物,20150527,71.2449,
300439.SZ,美康生物,20150528,64.3434,
300439.SZ,美康生物,20150529,61.6199,
300439.SZ,美康生物,20150601,59.2542,
300439.SZ,美康生物,20150602,61.0964,
300439.SZ,美康生物,20150603,60.235,
300439.SZ,美康生物,20150604,55.2949,
300439.SZ,美康生物,20150605,53.5952,
300439.SZ,美康生物,20150608,49.7551,
300439.SZ,美康生物,20150609,52.25,
300439.SZ,美康生物,20150610,54.6621,
300439.SZ,美康生物,20150611,54.3374,
300439.SZ,美康生物,20150612,51.0075,
300439.SZ,美康生物,20150615,45.9548,
300439.SZ,美康生物,20150616,47.0482,
300439.SZ,美康生物,20150617,48.95,
300439.SZ,美康生物,20150618,44.5434,
300439.SZ,美康生物,20150619,44.6958,
300439.SZ,美康生物,20150623,49.1654,
300439.SZ,美康生物,20150624,49.9606,
300439.SZ,美康生物,20150625,46.3988,
300439.SZ,美康生物,20150626,41.7603,
300439.SZ,美康生物,20150629,37.5856,
300439.SZ,美康生物,20150630,40.2892,
300439.SZ,美康生物,20150701,37.1084,
300439.SZ,美康生物,20150702,33.3976,
300439.SZ,美康生物,20150703,33.9609,
300439.SZ,美康生物,20150706,30.8166,
300439.SZ,美康生物,20150707,27.7352,
300439.SZ,美康生物,20150708,27.7352,
300439.SZ,美康生物,20150709,27.7352,
300439.SZ,美康生物,20150710,27.7352,
300439.SZ,美康生物,20150713,27.7352,
300439.SZ,美康生物,20150714,30.5084,
300439.SZ,美康生物,20150715,31.1446,
300439.SZ,美康生物,20150716,31.6217,
300439.SZ,美康生物,20150717,34.7825,
300439.SZ,美康生物,20150720,36.4458,
300439.SZ,美康生物,20150721,37.8705,
300439.SZ,美康生物,20150722,41.6575,
300439.SZ,美康生物,20150723,45.8223,
300439.SZ,美康生物,20150724,46.5115,
300439.SZ,美康生物,20150727,42.2109,
300439.SZ,美康生物,20150728,42.4163,
300439.SZ,美康生物,20150729,43.8277,
300439.SZ,美康生物,20150730,39.9578,
300439.SZ,美康生物,20150731,42.3434,
300439.SZ,美康生物,20150803,38.1952,
300439.SZ,美康生物,20150804,40.478,
300439.SZ,美康生物,20150805,38.7452,
300439.SZ,美康生物,20150806,36.2106,
300439.SZ,美康生物,20150807,37.9566,
300439.SZ,美康生物,20150810,41.1871,
300439.SZ,美康生物,20150811,41.4521,
300439.SZ,美康生物,20150812,39.6994,
300439.SZ,美康生物,20150813,40.7331,
300439.SZ,美康生物,20150814,40.753,
300439.SZ,美康生物,20150817,38.9307,
300439.SZ,美康生物,20150818,35.0377,
300439.SZ,美康生物,20150819,35.253,
300439.SZ,美康生物,20150820,34.1166,
300439.SZ,美康生物,20150821,32.7184,
300439.SZ,美康生物,20150824,29.4482,
300439.SZ,美康生物,20150825,26.5027,
300439.SZ,美康生物,20150826,26.834,
300439.SZ,美康生物,20150827,28.1925,
300439.SZ,美康生物,20150828,29.8856,
300439.SZ,美康生物,20150831,26.897,
300439.SZ,美康生物,20150901,24.2066,
300439.SZ,美康生物,20150902,23.3584,
300439.SZ,美康生物,20150907,24.7831,
300439.SZ,美康生物,20150908,27.2615,
300439.SZ,美康生物,20150909,29.9883,
300439.SZ,美康生物,20150910,29.9253,
300439.SZ,美康生物,20150911,32.3042,
300439.SZ,美康生物,20150914,29.0738,
300439.SZ,美康生物,20150915,26.8473,
300439.SZ,美康生物,20150916,29.531,
300439.SZ,美康生物,20150917,27.8313,
300439.SZ,美康生物,20150918,27.8115,
300439.SZ,美康生物,20150921,30.5946,
300439.SZ,美康生物,20150922,33.656,
300439.SZ,美康生物,20150923,33.6759,
300439.SZ,美康生物,20150924,32.6024,
300439.SZ,美康生物,20150925,29.9982,
300439.SZ,美康生物,20150928,31.688,
300439.SZ,美康生物,20150929,30.7139,
300439.SZ,美康生物,20150930,30.2964,
300439.SZ,美康生物,20151008,31.8072,
300439.SZ,美康生物,20151009,32.016,
300439.SZ,美康生物,20151012,34.7196,
300439.SZ,美康生物,20151013,34.3816,
300439.SZ,美康生物,20151014,33.7554,
300439.SZ,美康生物,20151015,35.6639,
300439.SZ,美康生物,20151016,35.8527,
300439.SZ,美康生物,20151019,34.65,
300439.SZ,美康生物,20151020,37.8506,
300439.SZ,美康生物,20151021,34.0636,
300439.SZ,美康生物,20151022,36.4093,
300439.SZ,美康生物,20151023,40.0473,
300439.SZ,美康生物,20151026,39.0633,
300439.SZ,美康生物,20151027,38.5961,
300439.SZ,美康生物,20151028,37.453,
300439.SZ,美康生物,20151029,37.7612,
300439.SZ,美康生物,20151030,37.2045,
300439.SZ,美康生物,20151102,40.753,
300439.SZ,美康生物,20151103,39.431,
300439.SZ,美康生物,20151104,41.906,
300439.SZ,美康生物,20151105,40.6536,
300439.SZ,美康生物,20151106,41.9955,
300439.SZ,美康生物,20151109,44.1325,
300439.SZ,美康生物,20151110,45.1464,
300439.SZ,美康生物,20151111,48.347,
300439.SZ,美康生物,20151112,52.1837,
300439.SZ,美康生物,20151113,47.2437,
300439.SZ,美康生物,20151116,47.1244,
300439.SZ,美康生物,20151117,46.1006,
300439.SZ,美康生物,20151118,44.6792,
300439.SZ,美康生物,20151119,47.4325,
300439.SZ,美康生物,20151120,48.6949,
300439.SZ,美康生物,20151123,46.2398,
300439.SZ,美康生物,20151124,47.5518,
300439.SZ,美康生物,20151125,47.7109,
300439.SZ,美康生物,20151126,47.6711,
300439.SZ,美康生物,20151127,42.9398,
300439.SZ,美康生物,20151130,41.8961,
300439.SZ,美康生物,20151201,42.5919,
300439.SZ,美康生物,20151202,39.769,
300439.SZ,美康生物,20151203,40.8425,
300439.SZ,美康生物,20151204,40.7828,
300439.SZ,美康生物,20151207,40.8624,
300439.SZ,美康生物,20151208,42.2042,
300439.SZ,美康生物,20151209,41.3593,
300439.SZ,美康生物,20151210,41.4289,
300439.SZ,美康生物,20151211,40.435,
300439.SZ,美康生物,20151214,39.8386,
300439.SZ,美康生物,20151215,39.9777,
300439.SZ,美康生物,20151216,40.753,
300439.SZ,美康生物,20151217,41.8365,
300439.SZ,美康生物,20151218,42.0054,
300439.SZ,美康生物,20151221,42.9298,
