代码,简称,日期,收盘价(元),
600763.SH,通策医疗,19961030,4.8891,
600763.SH,通策医疗,19961031,4.4541,
600763.SH,通策医疗,19961101,4.2676,
600763.SH,通策医疗,19961104,4.4624,
600763.SH,通策医疗,19961105,4.2386,
600763.SH,通策医疗,19961106,4.1848,
600763.SH,通策医疗,19961107,4.1848,
600763.SH,通策医疗,19961108,4.3008,
600763.SH,通策医疗,19961111,4.2179,
600763.SH,通策医疗,19961112,4.2386,
600763.SH,通策医疗,19961113,4.3712,
600763.SH,通策医疗,19961114,4.3837,
600763.SH,通策医疗,19961115,4.2303,
600763.SH,通策医疗,19961118,4.3422,
600763.SH,通策医疗,19961119,4.2801,
600763.SH,通策医疗,19961120,4.4375,
600763.SH,通策医疗,19961121,4.1019,
600763.SH,通策医疗,19961122,4.1516,
600763.SH,通策医疗,19961125,4.1226,
600763.SH,通策医疗,19961126,4.0688,
600763.SH,通策医疗,19961127,4.1433,
600763.SH,通策医疗,19961128,4.2469,
600763.SH,通策医疗,19961129,4.3961,
600763.SH,通策医疗,19961202,4.8021,
600763.SH,通策医疗,19961203,4.8684,
600763.SH,通策医疗,19961204,5.5396,
600763.SH,通策医疗,19961205,5.5521,
600763.SH,通策医疗,19961206,5.3863,
600763.SH,通策医疗,19961209,5.6764,
600763.SH,通策医疗,19961210,5.8421,
600763.SH,通策医疗,19961211,5.8421,
600763.SH,通策医疗,19961212,5.3242,
600763.SH,通策医疗,19961213,4.8933,
600763.SH,通策医疗,19961216,4.4044,
600763.SH,通策医疗,19961217,3.9652,
600763.SH,通策医疗,19961218,4.1351,
600763.SH,通策医疗,19961219,3.7207,
600763.SH,通策医疗,19961220,3.4928,
600763.SH,通策医疗,19961223,3.584,
600763.SH,通策医疗,19961224,3.3934,
600763.SH,通策医疗,19961225,3.5467,
600763.SH,通策医疗,19961226,3.7622,
600763.SH,通策医疗,19961227,3.7166,
600763.SH,通策医疗,19961230,3.7663,
600763.SH,通策医疗,19961231,3.6254,
600763.SH,通策医疗,19970102,3.6544,
600763.SH,通策医疗,19970103,3.5011,
600763.SH,通策医疗,19970106,3.4183,
600763.SH,通策医疗,19970107,3.4845,
600763.SH,通策医疗,19970108,3.4804,
600763.SH,通策医疗,19970109,3.5218,
600763.SH,通策医疗,19970110,3.6047,
600763.SH,通策医疗,19970113,3.6669,
600763.SH,通策医疗,19970114,3.555,
600763.SH,通策医疗,19970115,3.555,
600763.SH,通策医疗,19970116,3.671,
600763.SH,通策医疗,19970117,3.6461,
600763.SH,通策医疗,19970120,3.6254,
600763.SH,通策医疗,19970121,3.5881,
600763.SH,通策医疗,19970122,3.6006,
600763.SH,通策医疗,19970123,3.613,
600763.SH,通策医疗,19970124,3.642,
600763.SH,通策医疗,19970127,3.729,
600763.SH,通策医疗,19970128,3.6876,
600763.SH,通策医疗,19970129,3.8077,
600763.SH,通策医疗,19970130,3.7207,
600763.SH,通策医疗,19970131,3.6793,
600763.SH,通策医疗,19970217,3.6876,
600763.SH,通策医疗,19970218,3.3188,
600763.SH,通策医疗,19970219,3.4887,
600763.SH,通策医疗,19970220,3.3893,
600763.SH,通策医疗,19970221,3.7083,
600763.SH,通策医疗,19970224,3.7539,
600763.SH,通策医疗,19970225,3.6876,
600763.SH,通策医疗,19970226,3.7787,
600763.SH,通策医疗,19970227,3.7207,
600763.SH,通策医疗,19970228,3.7497,
600763.SH,通策医疗,19970303,3.8947,
600763.SH,通策医疗,19970304,3.8492,
600763.SH,通策医疗,19970305,3.961,
600763.SH,通策医疗,19970306,4.2179,
600763.SH,通策医疗,19970307,4.077,
600763.SH,通策医疗,19970310,4.0853,
600763.SH,通策医疗,19970311,4.0605,
600763.SH,通策医疗,19970312,4.1641,
600763.SH,通策医疗,19970313,4.3091,
600763.SH,通策医疗,19970314,4.2221,
600763.SH,通策医疗,19970317,4.2511,
600763.SH,通策医疗,19970318,4.1848,
600763.SH,通策医疗,19970319,4.1848,
600763.SH,通策医疗,19970320,4.0978,
600763.SH,通策医疗,19970321,4.2469,
600763.SH,通策医疗,19970324,4.2055,
600763.SH,通策医疗,19970325,4.106,
600763.SH,通策医疗,19970326,4.2469,
600763.SH,通策医疗,19970327,4.1682,
600763.SH,通策医疗,19970328,4.2221,
600763.SH,通策医疗,19970331,4.4955,
600763.SH,通策医疗,19970401,4.4292,
