代码,简称,日期,收盘价(元),
601880.SH,大连港,20101206,2.0627,
601880.SH,大连港,20101207,1.858,
601880.SH,大连港,20101208,1.7911,
601880.SH,大连港,20101209,1.6887,
601880.SH,大连港,20101210,1.7045,
601880.SH,大连港,20101213,1.732,
601880.SH,大连港,20101214,1.7084,
601880.SH,大连港,20101215,1.6887,
601880.SH,大连港,20101216,1.7084,
601880.SH,大连港,20101217,1.7163,
601880.SH,大连港,20101220,1.6691,
601880.SH,大连港,20101221,1.6809,
601880.SH,大连港,20101222,1.6612,
601880.SH,大连港,20101223,1.6533,
601880.SH,大连港,20101224,1.6415,
601880.SH,大连港,20101227,1.6218,
601880.SH,大连港,20101228,1.547,
601880.SH,大连港,20101229,1.5549,
601880.SH,大连港,20101230,1.5352,
601880.SH,大连港,20101231,1.551,
601880.SH,大连港,20110104,1.5825,
601880.SH,大连港,20110105,1.5707,
601880.SH,大连港,20110106,1.551,
601880.SH,大连港,20110107,1.5588,
601880.SH,大连港,20110110,1.5392,
601880.SH,大连港,20110111,1.5667,
601880.SH,大连港,20110112,1.5549,
601880.SH,大连港,20110113,1.551,
601880.SH,大连港,20110114,1.5313,
601880.SH,大连港,20110117,1.4722,
601880.SH,大连港,20110118,1.4762,
601880.SH,大连港,20110119,1.4919,
601880.SH,大连港,20110120,1.4447,
601880.SH,大连港,20110121,1.484,
601880.SH,大连港,20110124,1.4959,
601880.SH,大连港,20110125,1.4959,
601880.SH,大连港,20110126,1.547,
601880.SH,大连港,20110127,1.5903,
601880.SH,大连港,20110128,1.5746,
601880.SH,大连港,20110131,1.5825,
601880.SH,大连港,20110201,1.5746,
601880.SH,大连港,20110209,1.5707,
601880.SH,大连港,20110210,1.5903,
601880.SH,大连港,20110211,1.6218,
601880.SH,大连港,20110214,1.6415,
601880.SH,大连港,20110215,1.6218,
601880.SH,大连港,20110216,1.6573,
601880.SH,大连港,20110217,1.6376,
601880.SH,大连港,20110218,1.5982,
601880.SH,大连港,20110221,1.614,
601880.SH,大连港,20110222,1.5707,
601880.SH,大连港,20110223,1.5785,
601880.SH,大连港,20110224,1.5903,
601880.SH,大连港,20110225,1.5903,
601880.SH,大连港,20110228,1.61,
601880.SH,大连港,20110301,1.5982,
601880.SH,大连港,20110302,1.6179,
601880.SH,大连港,20110303,1.5982,
601880.SH,大连港,20110304,1.5982,
601880.SH,大连港,20110307,1.5903,
601880.SH,大连港,20110308,1.5667,
601880.SH,大连港,20110309,1.5549,
601880.SH,大连港,20110310,1.5352,
601880.SH,大连港,20110311,1.5352,
601880.SH,大连港,20110314,1.5352,
601880.SH,大连港,20110315,1.5155,
601880.SH,大连港,20110316,1.5313,
601880.SH,大连港,20110317,1.5116,
601880.SH,大连港,20110318,1.5155,
601880.SH,大连港,20110321,1.5155,
601880.SH,大连港,20110322,1.5155,
601880.SH,大连港,20110323,1.5234,
601880.SH,大连港,20110324,1.5352,
601880.SH,大连港,20110325,1.5392,
601880.SH,大连港,20110328,1.5392,
601880.SH,大连港,20110329,1.5549,
601880.SH,大连港,20110330,1.5982,
601880.SH,大连港,20110331,1.551,
601880.SH,大连港,20110401,1.551,
601880.SH,大连港,20110406,1.5588,
601880.SH,大连港,20110407,1.5549,
601880.SH,大连港,20110408,1.5549,
601880.SH,大连港,20110411,1.5667,
601880.SH,大连港,20110412,1.5982,
601880.SH,大连港,20110413,1.6061,
601880.SH,大连港,20110414,1.5943,
601880.SH,大连港,20110415,1.6021,
601880.SH,大连港,20110418,1.614,
601880.SH,大连港,20110419,1.5746,
601880.SH,大连港,20110420,1.6454,
601880.SH,大连港,20110421,1.6454,
601880.SH,大连港,20110422,1.7124,
601880.SH,大连港,20110425,1.6809,
