代码,简称,日期,收盘价(元),
300233.SZ,金城医药,20110622,9.6497,
300233.SZ,金城医药,20110623,9.5834,
300233.SZ,金城医药,20110624,9.896,
300233.SZ,金城医药,20110627,9.9245,
300233.SZ,金城医药,20110628,9.8297,
300233.SZ,金城医药,20110629,9.6639,
300233.SZ,金城医药,20110630,9.8155,
300233.SZ,金城医药,20110701,9.986,
300233.SZ,金城医药,20110704,10.2561,
300233.SZ,金城医药,20110705,10.1234,
300233.SZ,金城医药,20110706,10.4408,
300233.SZ,金城医药,20110707,10.6019,
300233.SZ,金城医药,20110708,10.7108,
300233.SZ,金城医药,20110711,11.0472,
300233.SZ,金城医药,20110712,10.8245,
300233.SZ,金城医药,20110713,11.213,
300233.SZ,金城医药,20110714,11.4261,
300233.SZ,金城医药,20110715,11.3172,
300233.SZ,金城医药,20110718,10.9856,
300233.SZ,金城医药,20110719,10.3461,
300233.SZ,金城医药,20110720,10.2703,
300233.SZ,金城医药,20110721,10.0997,
300233.SZ,金城医药,20110722,10.1471,
300233.SZ,金城医药,20110725,9.8297,
300233.SZ,金城医药,20110726,9.8297,
300233.SZ,金城医药,20110727,10.1803,
300233.SZ,金城医药,20110728,10.3319,
300233.SZ,金城医药,20110729,10.1755,
300233.SZ,金城医药,20110801,10.6019,
300233.SZ,金城医药,20110802,10.6445,
300233.SZ,金城医药,20110803,10.6824,
300233.SZ,金城医药,20110804,10.3697,
300233.SZ,金城医药,20110805,10.1376,
300233.SZ,金城医药,20110808,9.6213,
300233.SZ,金城医药,20110809,9.5786,
300233.SZ,金城医药,20110810,9.5549,
300233.SZ,金城医药,20110811,9.7871,
300233.SZ,金城医药,20110812,9.7444,
300233.SZ,金城医药,20110815,9.9813,
300233.SZ,金城医药,20110816,10.0002,
300233.SZ,金城医药,20110817,10.0997,
300233.SZ,金城医药,20110818,9.8629,
300233.SZ,金城医药,20110819,9.7018,
300233.SZ,金城医药,20110822,10.0287,
300233.SZ,金城医药,20110823,10.5687,
300233.SZ,金城医药,20110824,10.3982,
300233.SZ,金城医药,20110825,10.5782,
300233.SZ,金城医药,20110826,11.2367,
300233.SZ,金城医药,20110829,11.4404,
300233.SZ,金城医药,20110830,10.8435,
300233.SZ,金城医药,20110831,10.744,
300233.SZ,金城医药,20110901,10.4692,
300233.SZ,金城医药,20110902,10.6492,
300233.SZ,金城医药,20110905,10.5829,
300233.SZ,金城医药,20110906,9.9718,
300233.SZ,金城医药,20110907,10.2845,
300233.SZ,金城医药,20110908,10.1045,
300233.SZ,金城医药,20110909,9.9908,
300233.SZ,金城医药,20110913,9.8676,
300233.SZ,金城医药,20110914,10.0192,
300233.SZ,金城医药,20110915,9.9481,
300233.SZ,金城医药,20110916,9.8439,
300233.SZ,金城医药,20110919,9.5976,
300233.SZ,金城医药,20110920,9.626,
300233.SZ,金城医药,20110921,9.9623,
300233.SZ,金城医药,20110922,9.4697,
300233.SZ,金城医药,20110923,9.3797,
300233.SZ,金城医药,20110926,9.2044,
300233.SZ,金城医药,20110927,9.2328,
300233.SZ,金城医药,20110928,8.9296,
300233.SZ,金城医药,20110929,8.5601,
300233.SZ,金城医药,20110930,8.3991,
300233.SZ,金城医药,20111010,8.3517,
300233.SZ,金城医药,20111011,8.2712,
300233.SZ,金城医药,20111012,8.5601,
300233.SZ,金城医药,20111013,8.6217,
300233.SZ,金城医药,20111014,8.5649,
300233.SZ,金城医药,20111017,8.7354,
300233.SZ,金城医药,20111018,8.3991,
300233.SZ,金城医药,20111019,8.3659,
300233.SZ,金城医药,20111020,7.9396,
300233.SZ,金城医药,20111021,7.6838,
300233.SZ,金城医药,20111024,7.8685,
300233.SZ,金城医药,20111025,8.0154,
300233.SZ,金城医药,20111026,7.878,
300233.SZ,金城医药,20111027,7.8259,
300233.SZ,金城医药,20111028,8.0201,
300233.SZ,金城医药,20111031,8.1054,
300233.SZ,金城医药,20111101,8.2427,
300233.SZ,金城医药,20111102,8.4038,
300233.SZ,金城医药,20111103,8.3612,
300233.SZ,金城医药,20111104,8.3564,
300233.SZ,金城医药,20111107,8.3612,
300233.SZ,金城医药,20111108,8.1764,
300233.SZ,金城医药,20111109,8.2806,
300233.SZ,金城医药,20111110,8.3422,
300233.SZ,金城医药,20111111,8.4417,
300233.SZ,金城医药,20111114,8.7354,
300233.SZ,金城医药,20111115,8.6217,
300233.SZ,金城医药,20111116,8.2949,
300233.SZ,金城医药,20111117,8.3849,
300233.SZ,金城医药,20111118,8.0722,
300233.SZ,金城医药,20111121,7.949,
300233.SZ,金城医药,20111122,7.9632,
300233.SZ,金城医药,20111123,8.0059,
300233.SZ,金城医药,20111124,8.0533,
300233.SZ,金城医药,20111125,7.9017,
300233.SZ,金城医药,20111128,7.9301,
300233.SZ,金城医药,20111129,8.0722,
300233.SZ,金城医药,20111130,7.4327,
300233.SZ,金城医药,20111201,7.5985,
300233.SZ,金城医药,20111202,7.2527,
300233.SZ,金城医药,20111205,6.9163,
300233.SZ,金城医药,20111206,7.1058,
300233.SZ,金城医药,20111207,7.1105,
300233.SZ,金城医药,20111208,7.1437,
300233.SZ,金城医药,20111209,7.0584,
300233.SZ,金城医药,20111212,7.0063,
300233.SZ,金城医药,20111213,6.7268,
300233.SZ,金城医药,20111214,6.5658,
300233.SZ,金城医药,20111215,6.4237,
300233.SZ,金城医药,20111216,6.6179,
300233.SZ,金城医药,20111219,6.7079,
300233.SZ,金城医药,20111220,6.6226,
300233.SZ,金城医药,20111221,6.4852,
300233.SZ,金城医药,20111222,6.31,
300233.SZ,金城医药,20111223,6.3668,
300233.SZ,金城医药,20111226,6.2863,
300233.SZ,金城医药,20111227,6.0684,
300233.SZ,金城医药,20111228,6.002,
300233.SZ,金城医药,20111229,6.002,
300233.SZ,金城医药,20111230,6.1394,
300233.SZ,金城医药,20120104,5.9357,
300233.SZ,金城医药,20120105,5.6846,
300233.SZ,金城医药,20120106,5.8031,
300233.SZ,金城医药,20120109,6.0731,
300233.SZ,金城医药,20120110,6.2863,
300233.SZ,金城医药,20120111,6.2957,
300233.SZ,金城医药,20120112,6.2342,
300233.SZ,金城医药,20120113,5.9262,
300233.SZ,金城医药,20120116,5.7178,
300233.SZ,金城医药,20120117,6.0115,
300233.SZ,金城医药,20120118,5.5046,
300233.SZ,金城医药,20120119,5.6325,
300233.SZ,金城医药,20120120,5.6657,
300233.SZ,金城医药,20120130,5.6562,
300233.SZ,金城医药,20120131,5.6231,
300233.SZ,金城医药,20120201,5.5567,
300233.SZ,金城医药,20120202,5.6846,
300233.SZ,金城医药,20120203,5.8457,
300233.SZ,金城医药,20120206,5.9215,
300233.SZ,金城医药,20120207,5.7652,
300233.SZ,金城医药,20120208,5.9641,
300233.SZ,金城医药,20120209,6.0115,
300233.SZ,金城医药,20120210,6.0494,
300233.SZ,金城医药,20120213,6.2057,
300233.SZ,金城医药,20120214,6.1489,
300233.SZ,金城医药,20120215,6.2294,
300233.SZ,金城医药,20120216,6.2294,
300233.SZ,金城医药,20120217,6.1157,
300233.SZ,金城医药,20120220,6.1157,
300233.SZ,金城医药,20120221,6.2152,
300233.SZ,金城医药,20120222,6.4,
300233.SZ,金城医药,20120223,6.5279,
300233.SZ,金城医药,20120224,6.5989,
300233.SZ,金城医药,20120227,6.561,
300233.SZ,金城医药,20120228,6.3905,
300233.SZ,金城医药,20120229,6.381,
300233.SZ,金城医药,20120301,6.4142,
300233.SZ,金城医药,20120302,6.5279,
300233.SZ,金城医药,20120305,6.5279,
300233.SZ,金城医药,20120306,6.3763,
300233.SZ,金城医药,20120307,6.3431,
300233.SZ,金城医药,20120308,6.471,
300233.SZ,金城医药,20120309,6.67,
300233.SZ,金城医药,20120312,6.741,
300233.SZ,金城医药,20120313,6.7458,
300233.SZ,金城医药,20120314,6.4094,
300233.SZ,金城医药,20120315,6.4379,
300233.SZ,金城医药,20120316,6.5895,
300233.SZ,金城医药,20120319,6.76,
300233.SZ,金城医药,20120320,6.4663,
300233.SZ,金城医药,20120321,6.4094,
300233.SZ,金城医药,20120322,6.4047,
300233.SZ,金城医药,20120323,6.2626,
300233.SZ,金城医药,20120326,6.2247,
300233.SZ,金城医药,20120327,6.1489,
300233.SZ,金城医药,20120328,5.8173,
300233.SZ,金城医药,20120329,5.6657,
300233.SZ,金城医药,20120330,5.1967,
300233.SZ,金城医药,20120405,5.3246,
300233.SZ,金城医药,20120406,5.3104,
300233.SZ,金城医药,20120409,5.2109,
300233.SZ,金城医药,20120410,5.263,
300233.SZ,金城医药,20120411,5.2488,
300233.SZ,金城医药,20120412,5.3909,
300233.SZ,金城医药,20120413,5.4052,
300233.SZ,金城医药,20120416,5.4052,
300233.SZ,金城医药,20120417,5.4146,
300233.SZ,金城医药,20120418,5.5283,
300233.SZ,金城医药,20120419,5.552,
300233.SZ,金城医药,20120420,5.5331,
300233.SZ,金城医药,20120423,5.1872,
300233.SZ,金城医药,20120424,4.9883,
300233.SZ,金城医药,20120425,5.0357,
300233.SZ,金城医药,20120426,4.993,
