代码,简称,日期,收盘价(元),
600491.SH,龙元建设,20040524,1.8965,
600491.SH,龙元建设,20040525,1.7751,
600491.SH,龙元建设,20040526,1.7608,
600491.SH,龙元建设,20040527,1.7921,
600491.SH,龙元建设,20040528,1.7618,
600491.SH,龙元建设,20040531,1.7741,
600491.SH,龙元建设,20040601,1.8462,
600491.SH,龙元建设,20040602,1.8225,
600491.SH,龙元建设,20040603,1.8927,
600491.SH,龙元建设,20040604,1.8528,
600491.SH,龙元建设,20040607,1.905,
600491.SH,龙元建设,20040608,1.8623,
600491.SH,龙元建设,20040609,1.8045,
600491.SH,龙元建设,20040610,1.7513,
600491.SH,龙元建设,20040611,1.7779,
600491.SH,龙元建设,20040614,1.7257,
600491.SH,龙元建设,20040615,1.7504,
600491.SH,龙元建设,20040616,1.7314,
600491.SH,龙元建设,20040617,1.7229,
600491.SH,龙元建设,20040618,1.683,
600491.SH,龙元建设,20040621,1.7466,
600491.SH,龙元建设,20040622,1.7494,
600491.SH,龙元建设,20040623,1.7286,
600491.SH,龙元建设,20040624,1.7694,
600491.SH,龙元建设,20040625,1.7039,
600491.SH,龙元建设,20040628,1.6308,
600491.SH,龙元建设,20040629,1.6413,
600491.SH,龙元建设,20040630,1.6413,
600491.SH,龙元建设,20040701,1.6584,
600491.SH,龙元建设,20040702,1.6318,
600491.SH,龙元建设,20040705,1.6308,
600491.SH,龙元建设,20040706,1.6441,
600491.SH,龙元建设,20040707,1.6195,
600491.SH,龙元建设,20040708,1.6109,
600491.SH,龙元建设,20040709,1.5692,
600491.SH,龙元建设,20040712,1.4639,
600491.SH,龙元建设,20040713,1.4525,
600491.SH,龙元建设,20040714,1.4316,
600491.SH,龙元建设,20040715,1.4439,
600491.SH,龙元建设,20040716,1.5284,
600491.SH,龙元建设,20040719,1.5293,
600491.SH,龙元建设,20040720,1.5018,
600491.SH,龙元建设,20040721,1.5322,
600491.SH,龙元建设,20040722,1.5028,
600491.SH,龙元建设,20040723,1.5161,
600491.SH,龙元建设,20040726,1.4791,
600491.SH,龙元建设,20040727,1.4572,
600491.SH,龙元建设,20040728,1.4781,
600491.SH,龙元建设,20040729,1.5198,
600491.SH,龙元建设,20040730,1.5331,
600491.SH,龙元建设,20040802,1.554,
600491.SH,龙元建设,20040803,1.5919,
600491.SH,龙元建设,20040804,1.6109,
600491.SH,龙元建设,20040805,1.6166,
600491.SH,龙元建设,20040806,1.5967,
600491.SH,龙元建设,20040809,1.6128,
600491.SH,龙元建设,20040810,1.6128,
600491.SH,龙元建设,20040811,1.5682,
600491.SH,龙元建设,20040812,1.5597,
600491.SH,龙元建设,20040813,1.5938,
600491.SH,龙元建设,20040816,1.5796,
600491.SH,龙元建设,20040817,1.5568,
600491.SH,龙元建设,20040818,1.5654,
600491.SH,龙元建设,20040819,1.5265,
600491.SH,龙元建设,20040820,1.5578,
600491.SH,龙元建设,20040823,1.5455,
600491.SH,龙元建设,20040824,1.6394,
600491.SH,龙元建设,20040825,1.5777,
600491.SH,龙元建设,20040826,1.5113,
600491.SH,龙元建设,20040827,1.5179,
600491.SH,龙元建设,20040830,1.5236,
600491.SH,龙元建设,20040831,1.5274,
600491.SH,龙元建设,20040901,1.4895,
600491.SH,龙元建设,20040902,1.4999,
600491.SH,龙元建设,20040903,1.499,
600491.SH,龙元建设,20040906,1.5189,
600491.SH,龙元建设,20040907,1.5303,
600491.SH,龙元建设,20040908,1.5161,
600491.SH,龙元建设,20040909,1.4866,
600491.SH,龙元建设,20040910,1.5132,
600491.SH,龙元建设,20040913,1.4857,
600491.SH,龙元建设,20040914,1.5189,
600491.SH,龙元建设,20040915,1.573,
600491.SH,龙元建设,20040916,1.5995,
600491.SH,龙元建设,20040917,1.628,
600491.SH,龙元建设,20040920,1.7105,
600491.SH,龙元建设,20040921,1.7086,
600491.SH,龙元建设,20040922,1.7096,
600491.SH,龙元建设,20040923,1.7466,
600491.SH,龙元建设,20040924,1.7466,
600491.SH,龙元建设,20040927,1.6517,
600491.SH,龙元建设,20040928,1.6527,
600491.SH,龙元建设,20040929,1.6432,
600491.SH,龙元建设,20040930,1.6214,
600491.SH,龙元建设,20041008,1.7096,
600491.SH,龙元建设,20041011,1.6992,
600491.SH,龙元建设,20041012,1.6973,
600491.SH,龙元建设,20041013,1.6678,
600491.SH,龙元建设,20041014,1.5815,
600491.SH,龙元建设,20041015,1.5687,
600491.SH,龙元建设,20041018,1.5644,
600491.SH,龙元建设,20041019,1.5246,
600491.SH,龙元建设,20041020,1.4449,
600491.SH,龙元建设,20041021,1.3609,
