代码,简称,日期,收盘价(元),
300620.SZ,光库科技,20170310,16.46,
300620.SZ,光库科技,20170313,18.11,
300620.SZ,光库科技,20170314,19.92,
300620.SZ,光库科技,20170315,21.91,
300620.SZ,光库科技,20170316,24.1,
300620.SZ,光库科技,20170317,26.51,
300620.SZ,光库科技,20170320,29.16,
300620.SZ,光库科技,20170321,32.08,
300620.SZ,光库科技,20170322,35.29,
300620.SZ,光库科技,20170323,38.82,
300620.SZ,光库科技,20170324,42.7,
300620.SZ,光库科技,20170327,46.97,
300620.SZ,光库科技,20170328,51.67,
300620.SZ,光库科技,20170329,56.84,
300620.SZ,光库科技,20170330,62.52,
300620.SZ,光库科技,20170331,56.27,
300620.SZ,光库科技,20170405,53.52,
300620.SZ,光库科技,20170406,54.7,
300620.SZ,光库科技,20170407,52.12,
300620.SZ,光库科技,20170410,46.98,
300620.SZ,光库科技,20170411,48.24,
300620.SZ,光库科技,20170412,47.24,
300620.SZ,光库科技,20170413,47.55,
300620.SZ,光库科技,20170414,46.3,
300620.SZ,光库科技,20170417,41.67,
300620.SZ,光库科技,20170418,41.21,
300620.SZ,光库科技,20170419,42.2,
300620.SZ,光库科技,20170420,40.91,
300620.SZ,光库科技,20170421,41.3,
300620.SZ,光库科技,20170424,39.12,
300620.SZ,光库科技,20170425,40.25,
300620.SZ,光库科技,20170426,40.79,
300620.SZ,光库科技,20170427,43.06,
300620.SZ,光库科技,20170428,42.67,
300620.SZ,光库科技,20170502,42.37,
300620.SZ,光库科技,20170503,42.26,
300620.SZ,光库科技,20170504,41.03,
300620.SZ,光库科技,20170505,39.48,
300620.SZ,光库科技,20170508,37.53,
300620.SZ,光库科技,20170509,38.08,
300620.SZ,光库科技,20170510,36.73,
300620.SZ,光库科技,20170511,37.13,
300620.SZ,光库科技,20170512,37.59,
300620.SZ,光库科技,20170515,37.38,
300620.SZ,光库科技,20170516,38.48,
300620.SZ,光库科技,20170517,38.59,
300620.SZ,光库科技,20170518,39.08,
300620.SZ,光库科技,20170519,38.22,
300620.SZ,光库科技,20170522,35.15,
300620.SZ,光库科技,20170523,33.74,
300620.SZ,光库科技,20170524,34.37,
300620.SZ,光库科技,20170525,34.49,
300620.SZ,光库科技,20170526,34.73,
300620.SZ,光库科技,20170531,34.71,
300620.SZ,光库科技,20170601,32.5,
300620.SZ,光库科技,20170602,33.61,
300620.SZ,光库科技,20170605,33.92,
300620.SZ,光库科技,20170606,33.96,
300620.SZ,光库科技,20170607,35.52,
300620.SZ,光库科技,20170608,34.93,
300620.SZ,光库科技,20170609,35.83,
300620.SZ,光库科技,20170612,33.89,
300620.SZ,光库科技,20170613,35.12,
300620.SZ,光库科技,20170614,34.83,
300620.SZ,光库科技,20170615,36.45,
300620.SZ,光库科技,20170616,36.31,
300620.SZ,光库科技,20170619,36.7,
300620.SZ,光库科技,20170620,36.12,
300620.SZ,光库科技,20170621,36.15,
300620.SZ,光库科技,20170622,34.61,
300620.SZ,光库科技,20170623,34.33,
300620.SZ,光库科技,20170626,34.73,
