代码,简称,日期,收盘价(元),
600276.SH,恒瑞医药,20001018,0.9785,
600276.SH,恒瑞医药,20001019,0.9611,
600276.SH,恒瑞医药,20001020,0.9802,
600276.SH,恒瑞医药,20001023,0.9855,
600276.SH,恒瑞医药,20001024,0.9989,
600276.SH,恒瑞医药,20001025,0.9855,
600276.SH,恒瑞医药,20001026,0.9795,
600276.SH,恒瑞医药,20001027,1.0049,
600276.SH,恒瑞医药,20001030,0.9919,
600276.SH,恒瑞医药,20001031,0.9781,
600276.SH,恒瑞医药,20001101,0.9891,
600276.SH,恒瑞医药,20001102,1.0021,
600276.SH,恒瑞医药,20001103,0.9933,
600276.SH,恒瑞医药,20001106,1.0124,
600276.SH,恒瑞医药,20001107,1.0279,
600276.SH,恒瑞医药,20001108,1.0413,
600276.SH,恒瑞医药,20001109,1.0314,
600276.SH,恒瑞医药,20001110,1.0406,
600276.SH,恒瑞医药,20001113,1.0321,
600276.SH,恒瑞医药,20001114,1.0615,
600276.SH,恒瑞医药,20001115,1.0643,
600276.SH,恒瑞医药,20001116,1.0629,
600276.SH,恒瑞医药,20001117,1.0562,
600276.SH,恒瑞医药,20001120,1.0579,
600276.SH,恒瑞医药,20001121,1.0502,
600276.SH,恒瑞医药,20001122,1.0593,
600276.SH,恒瑞医药,20001123,1.0597,
600276.SH,恒瑞医药,20001124,1.0452,
600276.SH,恒瑞医药,20001127,1.029,
600276.SH,恒瑞医药,20001128,1.0325,
600276.SH,恒瑞医药,20001129,1.012,
600276.SH,恒瑞医药,20001130,1.0237,
600276.SH,恒瑞医药,20001201,1.0244,
600276.SH,恒瑞医药,20001204,1.0297,
600276.SH,恒瑞医药,20001205,1.0272,
600276.SH,恒瑞医药,20001206,1.0223,
600276.SH,恒瑞医药,20001207,1.0208,
600276.SH,恒瑞医药,20001208,1.0226,
600276.SH,恒瑞医药,20001211,0.9968,
600276.SH,恒瑞医药,20001212,1.0102,
600276.SH,恒瑞医药,20001213,1.0095,
600276.SH,恒瑞医药,20001214,1.0138,
600276.SH,恒瑞医药,20001215,1.0155,
600276.SH,恒瑞医药,20001218,1.0233,
600276.SH,恒瑞医药,20001219,1.0223,
600276.SH,恒瑞医药,20001220,1.035,
600276.SH,恒瑞医药,20001221,1.0417,
600276.SH,恒瑞医药,20001222,1.0343,
600276.SH,恒瑞医药,20001225,1.0226,
600276.SH,恒瑞医药,20001226,1.0413,
600276.SH,恒瑞医药,20001227,1.0371,
600276.SH,恒瑞医药,20001228,1.0544,
600276.SH,恒瑞医药,20001229,1.065,
600276.SH,恒瑞医药,20010102,1.0947,
600276.SH,恒瑞医药,20010103,1.0897,
600276.SH,恒瑞医药,20010104,1.0911,
600276.SH,恒瑞医药,20010105,1.112,
600276.SH,恒瑞医药,20010108,1.0805,
600276.SH,恒瑞医药,20010109,1.0632,
600276.SH,恒瑞医药,20010110,1.0774,
600276.SH,恒瑞医药,20010111,1.0562,
