代码,简称,日期,收盘价(元),
300523.SZ,辰安科技,20160726,17.4849,
300523.SZ,辰安科技,20160727,19.2356,
300523.SZ,辰安科技,20160728,21.1581,
300523.SZ,辰安科技,20160729,23.2745,
300523.SZ,辰安科技,20160801,25.6014,
300523.SZ,辰安科技,20160802,28.1609,
300523.SZ,辰安科技,20160803,30.9754,
300523.SZ,辰安科技,20160804,34.0724,
300523.SZ,辰安科技,20160805,37.4796,
300523.SZ,辰安科技,20160808,41.2303,
300523.SZ,辰安科技,20160809,45.3523,
300523.SZ,辰安科技,20160810,49.8897,
300523.SZ,辰安科技,20160811,54.8814,
300523.SZ,辰安科技,20160812,60.3718,
300523.SZ,辰安科技,20160815,66.4106,
300523.SZ,辰安科技,20160816,73.0534,
300523.SZ,辰安科技,20160817,80.3609,
300523.SZ,辰安科技,20160818,88.3998,
300523.SZ,辰安科技,20160819,97.242,
300523.SZ,辰安科技,20160822,103.5467,
300523.SZ,辰安科技,20160823,104.7102,
300523.SZ,辰安科技,20160824,101.8293,
300523.SZ,辰安科技,20160825,99.6686,
300523.SZ,辰安科技,20160826,92.7211,
300523.SZ,辰安科技,20160829,93.0425,
300523.SZ,辰安科技,20160830,91.3638,
300523.SZ,辰安科技,20160831,92.4995,
300523.SZ,辰安科技,20160901,94.4054,
300523.SZ,辰安科技,20160902,91.9677,
300523.SZ,辰安科技,20160905,90.3056,
300523.SZ,辰安科技,20160906,92.3998,
300523.SZ,辰安科技,20160907,89.53,
300523.SZ,辰安科技,20160908,88.0009,
300523.SZ,辰安科技,20160909,83.4967,
300523.SZ,辰安科技,20160912,82.1282,
300523.SZ,辰安科技,20160913,81.1144,
300523.SZ,辰安科技,20160914,81.3027,
300523.SZ,辰安科技,20160919,81.5964,
300523.SZ,辰安科技,20160920,81.0313,
300523.SZ,辰安科技,20160921,80.7321,
300523.SZ,辰安科技,20160922,80.6435,
300523.SZ,辰安科技,20160923,77.6407,
300523.SZ,辰安科技,20160926,74.5049,
300523.SZ,辰安科技,20160927,77.1199,
300523.SZ,辰安科技,20160928,76.0672,
300523.SZ,辰安科技,20160929,76.7321,
300523.SZ,辰安科技,20160930,76.383,
300523.SZ,辰安科技,20161010,81.3138,
300523.SZ,辰安科技,20161011,82.2723,
300523.SZ,辰安科技,20161012,81.059,
300523.SZ,辰安科技,20161013,79.2252,
300523.SZ,辰安科技,20161014,79.2806,
300523.SZ,辰安科技,20161017,77.7625,
300523.SZ,辰安科技,20161018,78.8651,
300523.SZ,辰安科技,20161019,79.8734,
300523.SZ,辰安科技,20161020,78.0894,
300523.SZ,辰安科技,20161021,78.7265,
300523.SZ,辰安科技,20161024,80.0119,
300523.SZ,辰安科技,20161025,81.2252,
300523.SZ,辰安科技,20161026,81.4413,
300523.SZ,辰安科技,20161027,81.0534,
300523.SZ,辰安科技,20161028,78.3831,
300523.SZ,辰安科技,20161031,76.7099,
300523.SZ,辰安科技,20161101,78.1614,
300523.SZ,辰安科技,20161102,78.1725,
300523.SZ,辰安科技,20161103,78.0285,
300523.SZ,辰安科技,20161104,79.6573,
300523.SZ,辰安科技,20161107,78.9482,
300523.SZ,辰安科技,20161108,80.5382,
300523.SZ,辰安科技,20161109,81.4856,
300523.SZ,辰安科技,20161110,83.1643,
300523.SZ,辰安科技,20161111,81.9953,
300523.SZ,辰安科技,20161114,81.5188,
300523.SZ,辰安科技,20161115,80.5881,
300523.SZ,辰安科技,20161116,79.2529,
300523.SZ,辰安科技,20161117,78.5991,
300523.SZ,辰安科技,20161118,79.4689,
300523.SZ,辰安科技,20161121,81.0534,
300523.SZ,辰安科技,20161122,82.9925,
300523.SZ,辰安科技,20161123,80.998,
300523.SZ,辰安科技,20161124,83.0424,
300523.SZ,辰安科技,20161125,82.7044,
300523.SZ,辰安科技,20161128,80.2833,
300523.SZ,辰安科技,20161129,77.6628,
300523.SZ,辰安科技,20161130,77.3803,
300523.SZ,辰安科技,20161201,77.3027,
300523.SZ,辰安科技,20161202,72.8373,
300523.SZ,辰安科技,20161205,70.9148,
300523.SZ,辰安科技,20161206,70.8594,
300523.SZ,辰安科技,20161207,71.0533,
300523.SZ,辰安科技,20161208,70.5104,
300523.SZ,辰安科技,20161209,68.9037,
300523.SZ,辰安科技,20161212,65.6516,
300523.SZ,辰安科技,20161213,67.7015,
300523.SZ,辰安科技,20161214,67.5852,
300523.SZ,辰安科技,20161215,68.8816,
300523.SZ,辰安科技,20161216,68.4827,
300523.SZ,辰安科技,20161219,66.6655,
300523.SZ,辰安科技,20161220,68.865,
300523.SZ,辰安科技,20161221,68.8317,
300523.SZ,辰安科技,20161222,67.2029,
300523.SZ,辰安科技,20161223,63.8455,
300523.SZ,辰安科技,20161226,63.84,
300523.SZ,辰安科技,20161227,63.9342,
300523.SZ,辰安科技,20161228,63.3358,
300523.SZ,辰安科技,20161229,62.3441,
300523.SZ,辰安科技,20161230,60.3995,
300523.SZ,辰安科技,20170103,61.5519,
300523.SZ,辰安科技,20170104,62.3884,
300523.SZ,辰安科技,20170105,61.8566,
300523.SZ,辰安科技,20170106,58.6599,
300523.SZ,辰安科技,20170109,58.1114,
300523.SZ,辰安科技,20170110,57.7291,
300523.SZ,辰安科技,20170111,57.0089,
300523.SZ,辰安科技,20170112,56.9036,
300523.SZ,辰安科技,20170113,53.9673,
300523.SZ,辰安科技,20170116,49.862,
300523.SZ,辰安科技,20170117,50.9977,
300523.SZ,辰安科技,20170118,49.0476,
300523.SZ,辰安科技,20170119,50.0947,
300523.SZ,辰安科技,20170120,51.0698,
300523.SZ,辰安科技,20170123,51.1806,
300523.SZ,辰安科技,20170124,52.6266,
300523.SZ,辰安科技,20170125,53.0753,
