代码,简称,日期,收盘价(元),
002426.SZ,胜利精密,20100608,3.4805,
002426.SZ,胜利精密,20100609,3.5149,
002426.SZ,胜利精密,20100610,3.3409,
002426.SZ,胜利精密,20100611,3.5512,
002426.SZ,胜利精密,20100617,3.2759,
002426.SZ,胜利精密,20100618,2.9546,
002426.SZ,胜利精密,20100621,3.0693,
002426.SZ,胜利精密,20100622,3.01,
002426.SZ,胜利精密,20100623,3.0406,
002426.SZ,胜利精密,20100624,3.0024,
002426.SZ,胜利精密,20100625,2.8934,
002426.SZ,胜利精密,20100628,2.8628,
002426.SZ,胜利精密,20100629,2.8628,
002426.SZ,胜利精密,20100630,2.6907,
002426.SZ,胜利精密,20100701,2.5377,
002426.SZ,胜利精密,20100702,2.4669,
002426.SZ,胜利精密,20100705,2.4688,
002426.SZ,胜利精密,20100706,2.53,
002426.SZ,胜利精密,20100707,2.5167,
002426.SZ,胜利精密,20100708,2.5606,
002426.SZ,胜利精密,20100709,2.6027,
002426.SZ,胜利精密,20100712,2.5951,
002426.SZ,胜利精密,20100713,2.5473,
002426.SZ,胜利精密,20100714,2.5683,
002426.SZ,胜利精密,20100715,2.4516,
002426.SZ,胜利精密,20100716,2.4612,
002426.SZ,胜利精密,20100719,2.5434,
002426.SZ,胜利精密,20100720,2.6218,
002426.SZ,胜利精密,20100721,2.6065,
002426.SZ,胜利精密,20100722,2.7672,
002426.SZ,胜利精密,20100723,2.7232,
002426.SZ,胜利精密,20100726,2.7347,
002426.SZ,胜利精密,20100727,2.7155,
002426.SZ,胜利精密,20100728,2.7633,
002426.SZ,胜利精密,20100729,2.836,
002426.SZ,胜利精密,20100730,2.8054,
002426.SZ,胜利精密,20100802,2.8781,
002426.SZ,胜利精密,20100803,2.8265,
002426.SZ,胜利精密,20100804,2.8666,
002426.SZ,胜利精密,20100805,2.8437,
002426.SZ,胜利精密,20100806,2.8934,
002426.SZ,胜利精密,20100809,2.9508,
002426.SZ,胜利精密,20100810,2.8035,
002426.SZ,胜利精密,20100811,2.8571,
002426.SZ,胜利精密,20100812,2.8341,
002426.SZ,胜利精密,20100813,2.8915,
002426.SZ,胜利精密,20100816,2.9565,
002426.SZ,胜利精密,20100817,2.9622,
002426.SZ,胜利精密,20100818,3.0655,
002426.SZ,胜利精密,20100819,3.0234,
002426.SZ,胜利精密,20100820,2.8972,
002426.SZ,胜利精密,20100823,2.8896,
002426.SZ,胜利精密,20100824,2.924,
002426.SZ,胜利精密,20100825,2.8207,
002426.SZ,胜利精密,20100826,2.859,
002426.SZ,胜利精密,20100827,2.9603,
002426.SZ,胜利精密,20100830,3.0196,
002426.SZ,胜利精密,20100831,2.9947,
002426.SZ,胜利精密,20100901,2.9049,
002426.SZ,胜利精密,20100902,2.9871,
002426.SZ,胜利精密,20100903,3.0062,
002426.SZ,胜利精密,20100906,2.9546,
002426.SZ,胜利精密,20100907,3.0884,
002426.SZ,胜利精密,20100908,3.0368,
002426.SZ,胜利精密,20100909,2.9508,
002426.SZ,胜利精密,20100910,2.924,
002426.SZ,胜利精密,20100913,2.9508,
002426.SZ,胜利精密,20100914,2.9202,
002426.SZ,胜利精密,20100915,2.8398,
002426.SZ,胜利精密,20100916,2.7729,
002426.SZ,胜利精密,20100917,2.7672,
002426.SZ,胜利精密,20100920,2.6926,
002426.SZ,胜利精密,20100921,2.6735,
002426.SZ,胜利精密,20100927,2.7442,
002426.SZ,胜利精密,20100928,2.6754,
002426.SZ,胜利精密,20100929,2.6046,
002426.SZ,胜利精密,20100930,2.6505,
002426.SZ,胜利精密,20101008,2.7423,
002426.SZ,胜利精密,20101011,2.7825,
002426.SZ,胜利精密,20101012,2.7806,
002426.SZ,胜利精密,20101013,2.8112,
002426.SZ,胜利精密,20101014,2.7079,
002426.SZ,胜利精密,20101015,2.6773,
002426.SZ,胜利精密,20101018,2.6218,
002426.SZ,胜利精密,20101019,2.7289,
002426.SZ,胜利精密,20101020,2.7366,
002426.SZ,胜利精密,20101021,2.7633,
002426.SZ,胜利精密,20101022,2.7729,
002426.SZ,胜利精密,20101025,2.8322,
002426.SZ,胜利精密,20101026,2.8169,
002426.SZ,胜利精密,20101027,2.8284,
002426.SZ,胜利精密,20101028,2.9909,
002426.SZ,胜利精密,20101029,2.9641,
002426.SZ,胜利精密,20101101,3.0139,
002426.SZ,胜利精密,20101102,2.9221,
002426.SZ,胜利精密,20101103,2.8418,
002426.SZ,胜利精密,20101104,2.8838,
002426.SZ,胜利精密,20101105,2.9335,
002426.SZ,胜利精密,20101108,2.9852,
002426.SZ,胜利精密,20101109,2.9833,
002426.SZ,胜利精密,20101110,3.0387,
002426.SZ,胜利精密,20101111,3.0827,
002426.SZ,胜利精密,20101112,3.0904,
002426.SZ,胜利精密,20101115,3.3313,
002426.SZ,胜利精密,20101116,3.1057,
002426.SZ,胜利精密,20101117,2.8838,
002426.SZ,胜利精密,20101118,2.9259,
002426.SZ,胜利精密,20101119,3.0368,
002426.SZ,胜利精密,20101122,3.0712,
002426.SZ,胜利精密,20101123,3.1229,
002426.SZ,胜利精密,20101124,3.1573,
002426.SZ,胜利精密,20101125,3.1324,
002426.SZ,胜利精密,20101126,3.1018,
002426.SZ,胜利精密,20101129,3.1267,
002426.SZ,胜利精密,20101130,2.9737,
002426.SZ,胜利精密,20101201,2.9833,
002426.SZ,胜利精密,20101202,3.0139,
002426.SZ,胜利精密,20101203,2.968,
002426.SZ,胜利精密,20101206,2.9297,
002426.SZ,胜利精密,20101207,2.9833,
002426.SZ,胜利精密,20101208,3.0292,
002426.SZ,胜利精密,20101209,2.9335,
002426.SZ,胜利精密,20101210,2.9527,
002426.SZ,胜利精密,20101213,3.012,
002426.SZ,胜利精密,20101214,3.0578,
002426.SZ,胜利精密,20101215,3.0215,
002426.SZ,胜利精密,20101216,3.0904,
002426.SZ,胜利精密,20101217,3.0942,
002426.SZ,胜利精密,20101220,3.0464,
002426.SZ,胜利精密,20101221,3.0693,
002426.SZ,胜利精密,20101222,3.0311,
002426.SZ,胜利精密,20101223,2.9546,
002426.SZ,胜利精密,20101224,2.9641,
002426.SZ,胜利精密,20101227,2.8092,
002426.SZ,胜利精密,20101228,2.792,
002426.SZ,胜利精密,20101229,2.8322,
