代码,简称,日期,收盘价(元),
600237.SH,铜峰电子,20000609,5.6409,
600237.SH,铜峰电子,20000612,5.5149,
600237.SH,铜峰电子,20000613,5.698,
600237.SH,铜峰电子,20000614,5.5767,
600237.SH,铜峰电子,20000615,5.4911,
600237.SH,铜峰电子,20000616,5.6243,
600237.SH,铜峰电子,20000619,5.5077,
600237.SH,铜峰电子,20000620,5.4268,
600237.SH,铜峰电子,20000621,5.6862,
600237.SH,铜峰电子,20000622,5.6409,
600237.SH,铜峰电子,20000623,6.043,
600237.SH,铜峰电子,20000626,6.005,
600237.SH,铜峰电子,20000627,5.9669,
600237.SH,铜峰电子,20000628,5.9621,
600237.SH,铜峰电子,20000629,5.8884,
600237.SH,铜峰电子,20000630,5.8884,
600237.SH,铜峰电子,20000703,5.6743,
600237.SH,铜峰电子,20000704,5.7337,
600237.SH,铜峰电子,20000705,5.7004,
600237.SH,铜峰电子,20000706,5.6862,
600237.SH,铜峰电子,20000707,5.7694,
600237.SH,铜峰电子,20000710,5.7694,
600237.SH,铜峰电子,20000711,5.7789,
600237.SH,铜峰电子,20000712,5.9122,
600237.SH,铜峰电子,20000713,6.2548,
600237.SH,铜峰电子,20000714,6.1977,
600237.SH,铜峰电子,20000717,6.1382,
600237.SH,铜峰电子,20000718,6.1572,
600237.SH,铜峰电子,20000719,6.0573,
600237.SH,铜峰电子,20000720,6.0668,
600237.SH,铜峰电子,20000721,6.1644,
600237.SH,铜峰电子,20000724,6.2738,
600237.SH,铜峰电子,20000725,6.1929,
600237.SH,铜峰电子,20000726,6.3285,
600237.SH,铜峰电子,20000727,6.0835,
600237.SH,铜峰电子,20000728,6.1382,
600237.SH,铜峰电子,20000731,6.2096,
600237.SH,铜峰电子,20000801,6.1572,
600237.SH,铜峰电子,20000802,6.1858,
600237.SH,铜峰电子,20000803,6.2881,
600237.SH,铜峰电子,20000804,6.5783,
600237.SH,铜峰电子,20000807,6.6735,
600237.SH,铜峰电子,20000808,6.6735,
600237.SH,铜峰电子,20000809,6.7901,
600237.SH,铜峰电子,20000810,6.8591,
600237.SH,铜峰电子,20000811,6.752,
600237.SH,铜峰电子,20000814,6.8472,
600237.SH,铜峰电子,20000815,6.8757,
600237.SH,铜峰电子,20000816,6.7591,
600237.SH,铜峰电子,20000817,6.6854,
600237.SH,铜峰电子,20000818,6.664,
600237.SH,铜峰电子,20000821,6.6997,
600237.SH,铜峰电子,20000822,6.614,
