代码,简称,日期,收盘价(元),
300013.SZ,新宁物流,20091030,10.5853,
300013.SZ,新宁物流,20091102,9.5268,
300013.SZ,新宁物流,20091103,8.5734,
300013.SZ,新宁物流,20091104,8.7312,
300013.SZ,新宁物流,20091105,9.0402,
300013.SZ,新宁物流,20091106,8.8529,
300013.SZ,新宁物流,20091109,8.7641,
300013.SZ,新宁物流,20091110,8.5537,
300013.SZ,新宁物流,20091111,8.5406,
300013.SZ,新宁物流,20091112,8.7049,
300013.SZ,新宁物流,20091113,9.2408,
300013.SZ,新宁物流,20091116,9.6287,
300013.SZ,新宁物流,20091117,9.4873,
300013.SZ,新宁物流,20091118,9.9771,
300013.SZ,新宁物流,20091119,10.8088,
300013.SZ,新宁物流,20091120,10.9469,
300013.SZ,新宁物流,20091123,10.9831,
300013.SZ,新宁物流,20091124,9.9015,
300013.SZ,新宁物流,20091125,10.4998,
300013.SZ,新宁物流,20091126,10.4998,
300013.SZ,新宁物流,20091127,10.7562,
300013.SZ,新宁物流,20091130,10.6511,
300013.SZ,新宁物流,20091201,10.6379,
300013.SZ,新宁物流,20091202,11.2362,
300013.SZ,新宁物流,20091203,12.3605,
300013.SZ,新宁物流,20091204,12.6728,
300013.SZ,新宁物流,20091207,12.5774,
300013.SZ,新宁物流,20091208,13.8365,
300013.SZ,新宁物流,20091209,14.4644,
300013.SZ,新宁物流,20091210,13.8431,
300013.SZ,新宁物流,20091211,13.0508,
300013.SZ,新宁物流,20091214,12.4131,
300013.SZ,新宁物流,20091215,12.5807,
300013.SZ,新宁物流,20091216,12.0975,
300013.SZ,新宁物流,20091217,11.1836,
300013.SZ,新宁物流,20091218,11.2757,
300013.SZ,新宁物流,20091221,11.2362,
300013.SZ,新宁物流,20091222,10.6083,
300013.SZ,新宁物流,20091223,10.9173,
300013.SZ,新宁物流,20091224,11.3545,
300013.SZ,新宁物流,20091225,10.7562,
300013.SZ,新宁物流,20091228,10.8516,
300013.SZ,新宁物流,20091229,10.6313,
300013.SZ,新宁物流,20091230,10.7135,
300013.SZ,新宁物流,20091231,10.7661,
300013.SZ,新宁物流,20100104,10.8351,
300013.SZ,新宁物流,20100105,10.6609,
300013.SZ,新宁物流,20100106,10.3716,
300013.SZ,新宁物流,20100107,10.1218,
300013.SZ,新宁物流,20100108,9.8456,
300013.SZ,新宁物流,20100111,9.9213,
300013.SZ,新宁物流,20100112,10.1415,
300013.SZ,新宁物流,20100113,10.0856,
300013.SZ,新宁物流,20100114,10.9535,
300013.SZ,新宁物流,20100115,10.9929,
300013.SZ,新宁物流,20100118,10.7858,
300013.SZ,新宁物流,20100119,10.4308,
300013.SZ,新宁物流,20100120,9.9541,
300013.SZ,新宁物流,20100121,10.0626,
300013.SZ,新宁物流,20100122,9.7043,
300013.SZ,新宁物流,20100125,9.4709,
300013.SZ,新宁物流,20100126,9.4413,
300013.SZ,新宁物流,20100127,9.0633,
300013.SZ,新宁物流,20100128,8.6293,
300013.SZ,新宁物流,20100129,8.6984,
300013.SZ,新宁物流,20100201,7.9554,
300013.SZ,新宁物流,20100202,7.8239,
300013.SZ,新宁物流,20100203,7.6924,
300013.SZ,新宁物流,20100204,7.8206,
300013.SZ,新宁物流,20100205,7.8667,
300013.SZ,新宁物流,20100208,8.0803,
300013.SZ,新宁物流,20100209,7.9127,
300013.SZ,新宁物流,20100210,8.3499,
300013.SZ,新宁物流,20100211,8.3959,
300013.SZ,新宁物流,20100212,8.5011,
300013.SZ,新宁物流,20100222,8.3236,
300013.SZ,新宁物流,20100223,8.4156,
300013.SZ,新宁物流,20100224,8.9613,
300013.SZ,新宁物流,20100225,9.0797,
300013.SZ,新宁物流,20100226,9.198,
300013.SZ,新宁物流,20100301,9.4775,
300013.SZ,新宁物流,20100302,9.4019,
300013.SZ,新宁物流,20100303,9.2046,
300013.SZ,新宁物流,20100304,8.8759,
300013.SZ,新宁物流,20100305,9.1027,
300013.SZ,新宁物流,20100308,9.1323,
300013.SZ,新宁物流,20100309,9.106,
300013.SZ,新宁物流,20100310,9.2802,
300013.SZ,新宁物流,20100311,9.7174,
300013.SZ,新宁物流,20100312,9.4676,
300013.SZ,新宁物流,20100315,9.6287,
300013.SZ,新宁物流,20100316,9.8161,
300013.SZ,新宁物流,20100317,10.0429,
300013.SZ,新宁物流,20100318,9.9048,
300013.SZ,新宁物流,20100319,9.8292,
300013.SZ,新宁物流,20100322,9.9213,
300013.SZ,新宁物流,20100323,9.8325,
300013.SZ,新宁物流,20100324,10.3979,
300013.SZ,新宁物流,20100325,10.5787,
300013.SZ,新宁物流,20100326,10.01,
300013.SZ,新宁物流,20100329,9.7963,
300013.SZ,新宁物流,20100330,9.9837,
300013.SZ,新宁物流,20100331,10.2467,
300013.SZ,新宁物流,20100401,10.3157,
300013.SZ,新宁物流,20100402,10.5294,
300013.SZ,新宁物流,20100406,10.6511,
300013.SZ,新宁物流,20100407,10.8877,
300013.SZ,新宁物流,20100408,10.5459,
300013.SZ,新宁物流,20100409,10.8976,
300013.SZ,新宁物流,20100412,11.0817,
300013.SZ,新宁物流,20100413,10.3092,
300013.SZ,新宁物流,20100414,10.2105,
300013.SZ,新宁物流,20100415,9.6451,
300013.SZ,新宁物流,20100416,9.8161,
300013.SZ,新宁物流,20100419,9.8161,
300013.SZ,新宁物流,20100420,9.4577,
300013.SZ,新宁物流,20100421,9.8555,
300013.SZ,新宁物流,20100422,10.0429,
300013.SZ,新宁物流,20100423,9.9114,
300013.SZ,新宁物流,20100426,9.5432,
300013.SZ,新宁物流,20100427,9.1882,
300013.SZ,新宁物流,20100428,9.0994,
300013.SZ,新宁物流,20100429,9.0402,
300013.SZ,新宁物流,20100430,8.3857,
300013.SZ,新宁物流,20100504,8.3311,
300013.SZ,新宁物流,20100505,8.6782,
300013.SZ,新宁物流,20100506,8.2815,
300013.SZ,新宁物流,20100507,8.0832,
300013.SZ,新宁物流,20100510,7.7112,
300013.SZ,新宁物流,20100511,7.3889,
300013.SZ,新宁物流,20100512,7.2996,
300013.SZ,新宁物流,20100513,7.3988,
300013.SZ,新宁物流,20100514,7.3839,
300013.SZ,新宁物流,20100517,6.7641,
300013.SZ,新宁物流,20100518,6.7541,
300013.SZ,新宁物流,20100519,6.8632,
300013.SZ,新宁物流,20100520,6.8137,
300013.SZ,新宁物流,20100521,7.0269,
300013.SZ,新宁物流,20100524,7.5575,
300013.SZ,新宁物流,20100525,7.4732,
300013.SZ,新宁物流,20100526,7.4583,
300013.SZ,新宁物流,20100527,7.6765,
300013.SZ,新宁物流,20100528,7.6964,
300013.SZ,新宁物流,20100531,7.6864,
300013.SZ,新宁物流,20100601,7.2798,
300013.SZ,新宁物流,20100602,7.3443,
300013.SZ,新宁物流,20100603,7.3839,
300013.SZ,新宁物流,20100604,7.6815,
300013.SZ,新宁物流,20100607,8.4501,
300013.SZ,新宁物流,20100608,8.4501,
300013.SZ,新宁物流,20100609,8.3807,
300013.SZ,新宁物流,20100610,8.6039,
300013.SZ,新宁物流,20100611,8.5939,
300013.SZ,新宁物流,20100617,8.1575,
300013.SZ,新宁物流,20100618,7.6517,
300013.SZ,新宁物流,20100621,7.9195,
300013.SZ,新宁物流,20100622,8.3708,
300013.SZ,新宁物流,20100623,8.3906,
300013.SZ,新宁物流,20100624,8.2865,
300013.SZ,新宁物流,20100625,8.0633,
300013.SZ,新宁物流,20100628,8.098,
300013.SZ,新宁物流,20100629,7.3294,
300013.SZ,新宁物流,20100630,7.3691,
300013.SZ,新宁物流,20100701,6.9971,
300013.SZ,新宁物流,20100702,7.0566,
300013.SZ,新宁物流,20100705,6.9029,
300013.SZ,新宁物流,20100706,7.2748,
300013.SZ,新宁物流,20100707,7.3443,
300013.SZ,新宁物流,20100708,7.1558,
300013.SZ,新宁物流,20100709,7.3443,
300013.SZ,新宁物流,20100712,7.4385,
300013.SZ,新宁物流,20100713,7.5773,
300013.SZ,新宁物流,20100714,7.4286,
300013.SZ,新宁物流,20100715,7.131,
300013.SZ,新宁物流,20100716,7.1608,
300013.SZ,新宁物流,20100719,7.255,
300013.SZ,新宁物流,20100720,7.4682,
300013.SZ,新宁物流,20100721,7.5377,
300013.SZ,新宁物流,20100722,7.6121,
300013.SZ,新宁物流,20100723,7.7212,
300013.SZ,新宁物流,20100726,7.9195,
300013.SZ,新宁物流,20100727,7.8055,
300013.SZ,新宁物流,20100728,7.8947,
300013.SZ,新宁物流,20100729,8.0633,
300013.SZ,新宁物流,20100730,8.108,
300013.SZ,新宁物流,20100802,8.3361,
300013.SZ,新宁物流,20100803,8.0782,
300013.SZ,新宁物流,20100804,8.0584,
300013.SZ,新宁物流,20100805,8.098,
300013.SZ,新宁物流,20100806,8.1823,
300013.SZ,新宁物流,20100809,8.2815,
300013.SZ,新宁物流,20100810,7.9344,
300013.SZ,新宁物流,20100811,8.0584,
300013.SZ,新宁物流,20100812,7.9046,
300013.SZ,新宁物流,20100813,8.0584,
300013.SZ,新宁物流,20100816,8.2865,
300013.SZ,新宁物流,20100817,8.2716,
300013.SZ,新宁物流,20100818,8.217,
300013.SZ,新宁物流,20100819,8.1476,
300013.SZ,新宁物流,20100820,7.855,
300013.SZ,新宁物流,20100823,7.8947,
300013.SZ,新宁物流,20100824,8.0137,
300013.SZ,新宁物流,20100825,7.6368,
300013.SZ,新宁物流,20100826,7.6021,
300013.SZ,新宁物流,20100827,7.5922,
300013.SZ,新宁物流,20100830,7.7955,
300013.SZ,新宁物流,20100831,7.7608,
300013.SZ,新宁物流,20100901,7.6269,
