代码,简称,日期,收盘价(元),
000089.SZ,深圳机场,19980420,1.4641,
000089.SZ,深圳机场,19980421,1.4889,
000089.SZ,深圳机场,19980422,1.4991,
000089.SZ,深圳机场,19980423,1.4728,
000089.SZ,深圳机场,19980424,1.4437,
000089.SZ,深圳机场,19980427,1.3854,
000089.SZ,深圳机场,19980428,1.4262,
000089.SZ,深圳机场,19980429,1.4248,
000089.SZ,深圳机场,19980430,1.4189,
000089.SZ,深圳机场,19980504,1.4612,
000089.SZ,深圳机场,19980505,1.4466,
000089.SZ,深圳机场,19980506,1.4218,
000089.SZ,深圳机场,19980507,1.4015,
000089.SZ,深圳机场,19980508,1.4291,
000089.SZ,深圳机场,19980511,1.3985,
000089.SZ,深圳机场,19980512,1.4058,
000089.SZ,深圳机场,19980513,1.3956,
000089.SZ,深圳机场,19980514,1.3811,
000089.SZ,深圳机场,19980515,1.384,
000089.SZ,深圳机场,19980518,1.384,
000089.SZ,深圳机场,19980519,1.3665,
000089.SZ,深圳机场,19980520,1.3461,
000089.SZ,深圳机场,19980521,1.3592,
000089.SZ,深圳机场,19980522,1.3505,
000089.SZ,深圳机场,19980525,1.3403,
000089.SZ,深圳机场,19980526,1.3767,
000089.SZ,深圳机场,19980527,1.3563,
000089.SZ,深圳机场,19980528,1.3461,
000089.SZ,深圳机场,19980529,1.3956,
000089.SZ,深圳机场,19980601,1.3781,
000089.SZ,深圳机场,19980602,1.3636,
000089.SZ,深圳机场,19980603,1.3665,
000089.SZ,深圳机场,19980604,1.3563,
000089.SZ,深圳机场,19980605,1.3607,
000089.SZ,深圳机场,19980608,1.3913,
000089.SZ,深圳机场,19980609,1.3563,
000089.SZ,深圳机场,19980610,1.3519,
000089.SZ,深圳机场,19980611,1.317,
000089.SZ,深圳机场,19980612,1.3374,
000089.SZ,深圳机场,19980615,1.3111,
000089.SZ,深圳机场,19980616,1.2791,
000089.SZ,深圳机场,19980617,1.2674,
000089.SZ,深圳机场,19980618,1.2995,
000089.SZ,深圳机场,19980619,1.2966,
000089.SZ,深圳机场,19980622,1.3009,
000089.SZ,深圳机场,19980623,1.2922,
000089.SZ,深圳机场,19980624,1.333,
000089.SZ,深圳机场,19980625,1.298,
000089.SZ,深圳机场,19980626,1.3111,
000089.SZ,深圳机场,19980629,1.282,
000089.SZ,深圳机场,19980630,1.2878,
000089.SZ,深圳机场,19980701,1.2791,
000089.SZ,深圳机场,19980702,1.2966,
000089.SZ,深圳机场,19980703,1.3228,
000089.SZ,深圳机场,19980706,1.3432,
000089.SZ,深圳机场,19980707,1.3446,
000089.SZ,深圳机场,19980708,1.3869,
000089.SZ,深圳机场,19980709,1.3985,
000089.SZ,深圳机场,19980710,1.4015,
000089.SZ,深圳机场,19980713,1.3956,
000089.SZ,深圳机场,19980714,1.3723,
000089.SZ,深圳机场,19980715,1.3752,
000089.SZ,深圳机场,19980716,1.365,
000089.SZ,深圳机场,19980717,1.3709,
000089.SZ,深圳机场,19980720,1.3985,
000089.SZ,深圳机场,19980721,1.4408,
000089.SZ,深圳机场,19980722,1.4175,
000089.SZ,深圳机场,19980723,1.4612,
000089.SZ,深圳机场,19980724,1.4481,
000089.SZ,深圳机场,19980727,1.4685,
000089.SZ,深圳机场,19980728,1.4612,
000089.SZ,深圳机场,19980729,1.4306,
000089.SZ,深圳机场,19980730,1.432,
000089.SZ,深圳机场,19980731,1.4379,
000089.SZ,深圳机场,19980803,1.4306,
000089.SZ,深圳机场,19980804,1.3971,
000089.SZ,深圳机场,19980805,1.4306,
000089.SZ,深圳机场,19980806,1.3927,
000089.SZ,深圳机场,19980807,1.384,
000089.SZ,深圳机场,19980810,1.3577,
000089.SZ,深圳机场,19980811,1.3374,
000089.SZ,深圳机场,19980812,1.3286,
000089.SZ,深圳机场,19980813,1.3534,
000089.SZ,深圳机场,19980814,1.3126,
000089.SZ,深圳机场,19980817,1.1858,
000089.SZ,深圳机场,19980818,1.199,
000089.SZ,深圳机场,19980819,1.266,
000089.SZ,深圳机场,19980820,1.2805,
000089.SZ,深圳机场,19980821,1.3199,
000089.SZ,深圳机场,19980824,1.3155,
000089.SZ,深圳机场,19980825,1.333,
000089.SZ,深圳机场,19980826,1.3111,
000089.SZ,深圳机场,19980827,1.2966,
000089.SZ,深圳机场,19980828,1.2703,
000089.SZ,深圳机场,19980831,1.2893,
000089.SZ,深圳机场,19980901,1.282,
000089.SZ,深圳机场,19980902,1.2703,
000089.SZ,深圳机场,19980903,1.2864,
000089.SZ,深圳机场,19980904,1.3009,
000089.SZ,深圳机场,19980907,1.3111,
000089.SZ,深圳机场,19980908,1.282,
000089.SZ,深圳机场,19980909,1.314,
000089.SZ,深圳机场,19980910,1.3272,
000089.SZ,深圳机场,19980911,1.314,
000089.SZ,深圳机场,19980914,1.3242,
000089.SZ,深圳机场,19980915,1.317,
000089.SZ,深圳机场,19980916,1.3403,
000089.SZ,深圳机场,19980917,1.3111,
000089.SZ,深圳机场,19980918,1.2718,
000089.SZ,深圳机场,19980921,1.2849,
000089.SZ,深圳机场,19980922,1.282,
000089.SZ,深圳机场,19980923,1.2747,
000089.SZ,深圳机场,19980924,1.2543,
000089.SZ,深圳机场,19980925,1.2878,
000089.SZ,深圳机场,19980928,1.3009,
000089.SZ,深圳机场,19980929,1.2864,
000089.SZ,深圳机场,19980930,1.2893,
000089.SZ,深圳机场,19981005,1.2995,
000089.SZ,深圳机场,19981006,1.2703,
000089.SZ,深圳机场,19981007,1.2587,
000089.SZ,深圳机场,19981008,1.2733,
000089.SZ,深圳机场,19981009,1.2776,
000089.SZ,深圳机场,19981012,1.2616,
000089.SZ,深圳机场,19981013,1.2835,
000089.SZ,深圳机场,19981014,1.282,
000089.SZ,深圳机场,19981015,1.282,
000089.SZ,深圳机场,19981016,1.282,
000089.SZ,深圳机场,19981019,1.333,
000089.SZ,深圳机场,19981020,1.2995,
000089.SZ,深圳机场,19981021,1.2645,
000089.SZ,深圳机场,19981022,1.282,
000089.SZ,深圳机场,19981023,1.3111,
000089.SZ,深圳机场,19981026,1.3417,
000089.SZ,深圳机场,19981027,1.3213,
000089.SZ,深圳机场,19981028,1.3272,
000089.SZ,深圳机场,19981029,1.3126,
000089.SZ,深圳机场,19981030,1.3242,
000089.SZ,深圳机场,19981102,1.3053,
000089.SZ,深圳机场,19981103,1.3097,
000089.SZ,深圳机场,19981104,1.3082,
000089.SZ,深圳机场,19981105,1.3417,
000089.SZ,深圳机场,19981106,1.3592,
000089.SZ,深圳机场,19981109,1.3694,
000089.SZ,深圳机场,19981110,1.3621,
000089.SZ,深圳机场,19981111,1.3534,
000089.SZ,深圳机场,19981112,1.4714,
000089.SZ,深圳机场,19981113,1.5369,
000089.SZ,深圳机场,19981116,1.5573,
000089.SZ,深圳机场,19981117,1.55,
000089.SZ,深圳机场,19981118,1.5559,
000089.SZ,深圳机场,19981119,1.4918,
000089.SZ,深圳机场,19981120,1.4947,
000089.SZ,深圳机场,19981123,1.5136,
000089.SZ,深圳机场,19981124,1.5049,
000089.SZ,深圳机场,19981125,1.4685,
000089.SZ,深圳机场,19981126,1.4408,
