代码,简称,日期,收盘价(元),
300006.SZ,莱美药业,20091030,4.8155,
300006.SZ,莱美药业,20091102,4.3339,
300006.SZ,莱美药业,20091103,3.925,
300006.SZ,莱美药业,20091104,4.0286,
300006.SZ,莱美药业,20091105,4.1362,
300006.SZ,莱美药业,20091106,4.0178,
300006.SZ,莱美药业,20091109,3.9089,
300006.SZ,莱美药业,20091110,3.8604,
300006.SZ,莱美药业,20091111,3.8806,
300006.SZ,莱美药业,20091112,3.9425,
300006.SZ,莱美药业,20091113,4.19,
300006.SZ,莱美药业,20091116,4.1604,
300006.SZ,莱美药业,20091117,4.1631,
300006.SZ,莱美药业,20091118,4.3043,
300006.SZ,莱美药业,20091119,4.7334,
300006.SZ,莱美药业,20091120,4.9029,
300006.SZ,莱美药业,20091123,4.9325,
300006.SZ,莱美药业,20091124,4.4388,
300006.SZ,莱美药业,20091125,4.6514,
300006.SZ,莱美药业,20091126,4.5518,
300006.SZ,莱美药业,20091127,4.6944,
300006.SZ,莱美药业,20091130,4.6406,
300006.SZ,莱美药业,20091201,4.6715,
300006.SZ,莱美药业,20091202,4.8504,
300006.SZ,莱美药业,20091203,5.336,
300006.SZ,莱美药业,20091204,5.0414,
300006.SZ,莱美药业,20091207,5.3804,
300006.SZ,莱美药业,20091208,5.488,
300006.SZ,莱美药业,20091209,5.5149,
300006.SZ,莱美药业,20091210,5.3374,
300006.SZ,莱美药业,20091211,5.0697,
300006.SZ,莱美药业,20091214,5.0778,
300006.SZ,莱美药业,20091215,5.1383,
300006.SZ,莱美药业,20091216,4.8908,
300006.SZ,莱美药业,20091217,4.5061,
300006.SZ,莱美药业,20091218,4.6137,
300006.SZ,莱美药业,20091221,4.6392,
300006.SZ,莱美药业,20091222,4.3985,
300006.SZ,莱美药业,20091223,4.5115,
300006.SZ,莱美药业,20091224,4.5962,
300006.SZ,莱美药业,20091225,4.4119,
300006.SZ,莱美药业,20091228,4.455,
300006.SZ,莱美药业,20091229,4.4267,
300006.SZ,莱美药业,20091230,4.4832,
300006.SZ,莱美药业,20091231,4.4967,
300006.SZ,莱美药业,20100104,4.5585,
300006.SZ,莱美药业,20100105,4.6446,
300006.SZ,莱美药业,20100106,4.4899,
300006.SZ,莱美药业,20100107,4.2882,
300006.SZ,莱美药业,20100108,4.19,
300006.SZ,莱美药业,20100111,4.1443,
300006.SZ,莱美药业,20100112,4.233,
300006.SZ,莱美药业,20100113,4.2344,
300006.SZ,莱美药业,20100114,4.4805,
300006.SZ,莱美药业,20100115,4.4361,
300006.SZ,莱美药业,20100118,4.4604,
300006.SZ,莱美药业,20100119,4.3527,
300006.SZ,莱美药业,20100120,4.1052,
300006.SZ,莱美药业,20100121,4.1066,
300006.SZ,莱美药业,20100122,3.9237,
300006.SZ,莱美药业,20100125,3.847,
300006.SZ,莱美药业,20100126,3.7959,
300006.SZ,莱美药业,20100127,3.7811,
300006.SZ,莱美药业,20100128,3.6452,
300006.SZ,莱美药业,20100129,3.6479,
300006.SZ,莱美药业,20100201,3.3358,
300006.SZ,莱美药业,20100202,3.243,
300006.SZ,莱美药业,20100203,3.2229,
300006.SZ,莱美药业,20100204,3.2686,
300006.SZ,莱美药业,20100205,3.2686,
300006.SZ,莱美药业,20100208,3.3466,
300006.SZ,莱美药业,20100209,3.3291,
300006.SZ,莱美药业,20100210,3.4771,
300006.SZ,莱美药业,20100211,3.5645,
300006.SZ,莱美药业,20100212,3.586,
300006.SZ,莱美药业,20100222,3.4838,
300006.SZ,莱美药业,20100223,3.5295,
300006.SZ,莱美药业,20100224,3.7649,
300006.SZ,莱美药业,20100225,3.7932,
300006.SZ,莱美药业,20100226,3.8672,
300006.SZ,莱美药业,20100301,3.8739,
300006.SZ,莱美药业,20100302,3.9102,
300006.SZ,莱美药业,20100303,3.8013,
300006.SZ,莱美药业,20100304,3.6022,
300006.SZ,莱美药业,20100305,3.6883,
300006.SZ,莱美药业,20100308,3.7945,
300006.SZ,莱美药业,20100309,3.8066,
300006.SZ,莱美药业,20100310,3.7488,
300006.SZ,莱美药业,20100311,3.7596,
300006.SZ,莱美药业,20100312,3.7932,
300006.SZ,莱美药业,20100315,3.8968,
300006.SZ,莱美药业,20100316,3.8335,
300006.SZ,莱美药业,20100317,3.9532,
300006.SZ,莱美药业,20100318,4.0017,
300006.SZ,莱美药业,20100319,3.9654,
300006.SZ,莱美药业,20100322,3.9411,
300006.SZ,莱美药业,20100323,4.0151,
300006.SZ,莱美药业,20100324,4.1833,
300006.SZ,莱美药业,20100325,4.3312,
300006.SZ,莱美药业,20100326,4.1886,
300006.SZ,莱美药业,20100329,4.2613,
300006.SZ,莱美药业,20100330,4.4012,
300006.SZ,莱美药业,20100331,4.2815,
300006.SZ,莱美药业,20100401,4.3433,
300006.SZ,莱美药业,20100402,4.2182,
300006.SZ,莱美药业,20100406,4.2761,
300006.SZ,莱美药业,20100407,4.4429,
300006.SZ,莱美药业,20100408,4.4012,
300006.SZ,莱美药业,20100409,4.4778,
300006.SZ,莱美药业,20100412,4.6083,
300006.SZ,莱美药业,20100413,4.2182,
300006.SZ,莱美药业,20100414,4.1066,
300006.SZ,莱美药业,20100415,3.8994,
300006.SZ,莱美药业,20100416,3.9385,
300006.SZ,莱美药业,20100419,3.7838,
300006.SZ,莱美药业,20100420,3.7259,
300006.SZ,莱美药业,20100421,3.925,
300006.SZ,莱美药业,20100422,3.9734,
300006.SZ,莱美药业,20100423,3.9008,
300006.SZ,莱美药业,20100426,3.7744,
300006.SZ,莱美药业,20100427,3.7744,
300006.SZ,莱美药业,20100428,3.6331,
300006.SZ,莱美药业,20100429,3.5242,
300006.SZ,莱美药业,20100430,3.4098,
300006.SZ,莱美药业,20100504,3.43,
300006.SZ,莱美药业,20100505,3.6116,
300006.SZ,莱美药业,20100506,3.4999,
300006.SZ,莱美药业,20100507,3.5497,
300006.SZ,莱美药业,20100510,3.4125,
300006.SZ,莱美药业,20100511,3.2901,
300006.SZ,莱美药业,20100512,3.2121,
300006.SZ,莱美药业,20100513,3.2686,
300006.SZ,莱美药业,20100514,3.2888,
300006.SZ,莱美药业,20100517,3.1664,
300006.SZ,莱美药业,20100518,3.2067,
300006.SZ,莱美药业,20100519,3.2699,
300006.SZ,莱美药业,20100520,3.2323,
300006.SZ,莱美药业,20100521,3.4031,
300006.SZ,莱美药业,20100524,3.4031,
300006.SZ,莱美药业,20100525,3.4677,
300006.SZ,莱美药业,20100526,3.4246,
300006.SZ,莱美药业,20100527,3.5349,
300006.SZ,莱美药业,20100528,3.5914,
300006.SZ,莱美药业,20100531,3.4704,
300006.SZ,莱美药业,20100601,3.3278,
300006.SZ,莱美药业,20100602,3.3547,
300006.SZ,莱美药业,20100603,3.4098,
300006.SZ,莱美药业,20100604,3.547,
300006.SZ,莱美药业,20100607,3.6614,
300006.SZ,莱美药业,20100608,3.6573,
300006.SZ,莱美药业,20100609,3.6762,
300006.SZ,莱美药业,20100610,3.7676,
300006.SZ,莱美药业,20100611,3.7797,
300006.SZ,莱美药业,20100617,3.578,
300006.SZ,莱美药业,20100618,3.3358,
300006.SZ,莱美药业,20100621,3.4623,
300006.SZ,莱美药业,20100622,3.4636,
300006.SZ,莱美药业,20100623,3.4892,
300006.SZ,莱美药业,20100624,3.4663,
300006.SZ,莱美药业,20100625,3.3488,
300006.SZ,莱美药业,20100628,3.2786,
300006.SZ,莱美药业,20100629,3.1395,
300006.SZ,莱美药业,20100630,3.1882,
300006.SZ,莱美药业,20100701,3.0923,
300006.SZ,莱美药业,20100702,3.0693,
300006.SZ,莱美药业,20100705,3.0545,
300006.SZ,莱美药业,20100706,3.1449,
300006.SZ,莱美药业,20100707,3.1598,
300006.SZ,莱美药业,20100708,3.1206,
300006.SZ,莱美药业,20100709,3.2111,
300006.SZ,莱美药业,20100712,3.2192,
300006.SZ,莱美药业,20100713,3.1828,
300006.SZ,莱美药业,20100714,3.2449,
300006.SZ,莱美药业,20100715,3.1476,
300006.SZ,莱美药业,20100716,3.1936,
300006.SZ,莱美药业,20100719,3.2449,
300006.SZ,莱美药业,20100720,3.3151,
300006.SZ,莱美药业,20100721,3.2921,
300006.SZ,莱美药业,20100722,3.307,
300006.SZ,莱美药业,20100723,3.3907,
300006.SZ,莱美药业,20100726,3.4002,
300006.SZ,莱美药业,20100727,3.3299,
300006.SZ,莱美药业,20100728,3.384,
300006.SZ,莱美药业,20100729,3.4191,
300006.SZ,莱美药业,20100730,3.3813,
300006.SZ,莱美药业,20100802,3.4677,
300006.SZ,莱美药业,20100803,3.3732,
300006.SZ,莱美药业,20100804,3.3623,
300006.SZ,莱美药业,20100805,3.4231,
300006.SZ,莱美药业,20100806,3.6837,
300006.SZ,莱美药业,20100809,3.6932,
300006.SZ,莱美药业,20100810,3.5122,
300006.SZ,莱美药业,20100811,3.5825,
300006.SZ,莱美药业,20100812,3.6891,
300006.SZ,莱美药业,20100813,3.6594,
300006.SZ,莱美药业,20100816,4.0254,
300006.SZ,莱美药业,20100817,4.0956,
300006.SZ,莱美药业,20100818,3.9997,
300006.SZ,莱美药业,20100819,3.889,
300006.SZ,莱美药业,20100820,3.8363,
300006.SZ,莱美药业,20100823,3.8147,
300006.SZ,莱美药业,20100824,3.7972,
300006.SZ,莱美药业,20100825,3.7377,
300006.SZ,莱美药业,20100826,3.7377,
300006.SZ,莱美药业,20100827,3.8026,
300006.SZ,莱美药业,20100830,3.8323,
300006.SZ,莱美药业,20100831,3.781,
300006.SZ,莱美药业,20100901,3.6054,
300006.SZ,莱美药业,20100902,3.6459,
