代码,简称,日期,收盘价(元),
300663.SZ,科蓝软件,20170608,10.47,
300663.SZ,科蓝软件,20170609,11.52,
300663.SZ,科蓝软件,20170612,12.67,
300663.SZ,科蓝软件,20170613,13.94,
300663.SZ,科蓝软件,20170614,15.33,
300663.SZ,科蓝软件,20170615,16.86,
300663.SZ,科蓝软件,20170616,18.55,
300663.SZ,科蓝软件,20170619,20.41,
300663.SZ,科蓝软件,20170620,22.45,
300663.SZ,科蓝软件,20170621,24.7,
300663.SZ,科蓝软件,20170622,27.17,
300663.SZ,科蓝软件,20170623,26.2,
300663.SZ,科蓝软件,20170626,24.91,
300663.SZ,科蓝软件,20170627,24.91,
300663.SZ,科蓝软件,20170628,23.5,
300663.SZ,科蓝软件,20170629,23.46,
300663.SZ,科蓝软件,20170630,23.83,
300663.SZ,科蓝软件,20170703,23.95,
300663.SZ,科蓝软件,20170704,25.18,
300663.SZ,科蓝软件,20170705,27.7,
300663.SZ,科蓝软件,20170706,30.47,
300663.SZ,科蓝软件,20170707,29.35,
300663.SZ,科蓝软件,20170710,27.4,
300663.SZ,科蓝软件,20170711,26.87,
300663.SZ,科蓝软件,20170712,27.67,
300663.SZ,科蓝软件,20170713,25.88,
300663.SZ,科蓝软件,20170714,24.68,
300663.SZ,科蓝软件,20170717,22.21,
300663.SZ,科蓝软件,20170718,22.05,
300663.SZ,科蓝软件,20170719,21.95,
300663.SZ,科蓝软件,20170720,21.6,
300663.SZ,科蓝软件,20170721,21.8,
300663.SZ,科蓝软件,20170724,22.1,
300663.SZ,科蓝软件,20170725,22.54,
300663.SZ,科蓝软件,20170726,21.63,
300663.SZ,科蓝软件,20170727,23,
300663.SZ,科蓝软件,20170728,22.24,
300663.SZ,科蓝软件,20170731,22.11,
300663.SZ,科蓝软件,20170801,21.73,
300663.SZ,科蓝软件,20170802,20.9,
300663.SZ,科蓝软件,20170803,20.83,
300663.SZ,科蓝软件,20170804,20.16,
300663.SZ,科蓝软件,20170807,20.4,
300663.SZ,科蓝软件,20170808,21.08,
300663.SZ,科蓝软件,20170809,20.47,
300663.SZ,科蓝软件,20170810,20.13,
300663.SZ,科蓝软件,20170811,19.93,
300663.SZ,科蓝软件,20170814,20.44,
300663.SZ,科蓝软件,20170815,21.7,
300663.SZ,科蓝软件,20170816,22.5,
300663.SZ,科蓝软件,20170817,23.46,
300663.SZ,科蓝软件,20170818,22.52,
300663.SZ,科蓝软件,20170821,23.25,
300663.SZ,科蓝软件,20170822,22.79,
300663.SZ,科蓝软件,20170823,24.13,
300663.SZ,科蓝软件,20170824,23.2,
300663.SZ,科蓝软件,20170825,23.95,
300663.SZ,科蓝软件,20170828,25.75,
300663.SZ,科蓝软件,20170829,25.05,
300663.SZ,科蓝软件,20170830,24.53,
300663.SZ,科蓝软件,20170831,26.98,
300663.SZ,科蓝软件,20170901,27.7,
300663.SZ,科蓝软件,20170904,28.75,
300663.SZ,科蓝软件,20170905,28,
300663.SZ,科蓝软件,20170906,28.69,
300663.SZ,科蓝软件,20170907,31.56,
300663.SZ,科蓝软件,20170908,28.42,
