代码,简称,日期,收盘价(元),
300558.SZ,贝达药业,20161107,25.2151,
300558.SZ,贝达药业,20161108,27.7366,
300558.SZ,贝达药业,20161109,30.5073,
300558.SZ,贝达药业,20161110,33.557,
300558.SZ,贝达药业,20161111,36.9157,
300558.SZ,贝达药业,20161114,40.6032,
300558.SZ,贝达药业,20161115,44.6596,
300558.SZ,贝达药业,20161116,49.1245,
300558.SZ,贝达药业,20161117,54.038,
300558.SZ,贝达药业,20161118,59.4398,
300558.SZ,贝达药业,20161121,65.3798,
300558.SZ,贝达药业,20161122,71.9178,
300558.SZ,贝达药业,20161123,79.1135,
300558.SZ,贝达药业,20161124,87.0269,
300558.SZ,贝达药业,20161125,95.7276,
300558.SZ,贝达药业,20161128,90.3557,
300558.SZ,贝达药业,20161129,82.7912,
300558.SZ,贝达药业,20161130,84.7147,
300558.SZ,贝达药业,20161201,85.0635,
300558.SZ,贝达药业,20161202,80.8776,
300558.SZ,贝达药业,20161205,81.5852,
300558.SZ,贝达药业,20161206,83.5087,
300558.SZ,贝达药业,20161207,82.7912,
300558.SZ,贝达药业,20161208,81.9141,
300558.SZ,贝达药业,20161209,79.6717,
300558.SZ,贝达药业,20161212,76.8213,
300558.SZ,贝达药业,20161213,76.7216,
300558.SZ,贝达药业,20161214,73.7516,
300558.SZ,贝达药业,20161215,74.4493,
300558.SZ,贝达药业,20161216,74.0506,
300558.SZ,贝达药业,20161219,72.6852,
300558.SZ,贝达药业,20161220,73.9709,
300558.SZ,贝达药业,20161221,73.8014,
300558.SZ,贝达药业,20161222,74.6386,
300558.SZ,贝达药业,20161223,76.024,
300558.SZ,贝达药业,20161226,74.6486,
300558.SZ,贝达药业,20161227,74.8678,
300558.SZ,贝达药业,20161228,73.5224,
300558.SZ,贝达药业,20161229,73.1337,
300558.SZ,贝达药业,20161230,73.5523,
300558.SZ,贝达药业,20170103,73.4526,
300558.SZ,贝达药业,20170104,74.6785,
300558.SZ,贝达药业,20170105,74.2499,
300558.SZ,贝达药业,20170106,76.9409,
300558.SZ,贝达药业,20170109,77.8777,
300558.SZ,贝达药业,20170110,76.5223,
300558.SZ,贝达药业,20170111,73.0938,
300558.SZ,贝达药业,20170112,70.672,
300558.SZ,贝达药业,20170113,68.1704,
300558.SZ,贝达药业,20170116,64.7021,
300558.SZ,贝达药业,20170117,67.4628,
300558.SZ,贝达药业,20170118,64.7718,
300558.SZ,贝达药业,20170119,65.4396,
300558.SZ,贝达药业,20170120,66.2768,
300558.SZ,贝达药业,20170123,66.4861,
300558.SZ,贝达药业,20170124,64.9612,
300558.SZ,贝达药业,20170125,66.9246,
300558.SZ,贝达药业,20170126,68.4395,
300558.SZ,贝达药业,20170203,67.1837,
300558.SZ,贝达药业,20170206,67.7717,
300558.SZ,贝达药业,20170207,65.33,
300558.SZ,贝达药业,20170208,65.0908,
300558.SZ,贝达药业,20170209,66.1871,
300558.SZ,贝达药业,20170210,66.1771,
300558.SZ,贝达药业,20170213,66.9146,
300558.SZ,贝达药业,20170214,66.6555,
300558.SZ,贝达药业,20170215,67.2435,
300558.SZ,贝达药业,20170216,66.4661,
300558.SZ,贝达药业,20170217,64.4629,
300558.SZ,贝达药业,20170220,64.8815,
300558.SZ,贝达药业,20170221,65.1705,
300558.SZ,贝达药业,20170222,64.9213,
300558.SZ,贝达药业,20170223,68.5292,
300558.SZ,贝达药业,20170224,69.6654,
300558.SZ,贝达药业,20170227,73.2334,
300558.SZ,贝达药业,20170228,71.3098,
300558.SZ,贝达药业,20170301,70.2634,
300558.SZ,贝达药业,20170302,70.363,
300558.SZ,贝达药业,20170303,70.1139,
300558.SZ,贝达药业,20170306,71.6288,
300558.SZ,贝达药业,20170307,71.4693,
300558.SZ,贝达药业,20170308,70.2634,
300558.SZ,贝达药业,20170309,69.2767,
300558.SZ,贝达药业,20170310,69.2767,
300558.SZ,贝达药业,20170313,70.2036,
300558.SZ,贝达药业,20170314,69.5657,
300558.SZ,贝达药业,20170315,70.0042,
