代码,简称,日期,收盘价(元),
300353.SZ,东土科技,20120927,3.3855,
300353.SZ,东土科技,20120928,3.2178,
300353.SZ,东土科技,20121008,3.2701,
300353.SZ,东土科技,20121009,3.5979,
300353.SZ,东土科技,20121010,3.5163,
300353.SZ,东土科技,20121011,3.444,
300353.SZ,东土科技,20121012,3.6318,
300353.SZ,东土科技,20121015,3.6041,
300353.SZ,东土科技,20121016,3.7272,
300353.SZ,东土科技,20121017,3.6471,
300353.SZ,东土科技,20121018,3.6487,
300353.SZ,东土科技,20121019,3.6318,
300353.SZ,东土科技,20121022,3.6164,
300353.SZ,东土科技,20121023,3.4533,
300353.SZ,东土科技,20121024,3.3578,
300353.SZ,东土科技,20121025,3.4902,
300353.SZ,东土科技,20121026,3.5133,
300353.SZ,东土科技,20121029,3.7549,
300353.SZ,东土科技,20121030,3.7733,
300353.SZ,东土科技,20121031,3.8472,
300353.SZ,东土科技,20121101,3.8841,
300353.SZ,东土科技,20121102,3.8133,
300353.SZ,东土科技,20121105,3.8118,
300353.SZ,东土科技,20121106,3.978,
300353.SZ,东土科技,20121107,3.7133,
300353.SZ,东土科技,20121108,3.5794,
300353.SZ,东土科技,20121109,3.7087,
300353.SZ,东土科技,20121112,3.8657,
300353.SZ,东土科技,20121113,3.761,
300353.SZ,东土科技,20121114,3.9934,
300353.SZ,东土科技,20121115,3.8872,
300353.SZ,东土科技,20121116,3.8287,
300353.SZ,东土科技,20121119,3.9426,
300353.SZ,东土科技,20121120,3.8087,
300353.SZ,东土科技,20121121,4.0319,
300353.SZ,东土科技,20121122,3.9749,
300353.SZ,东土科技,20121123,4.038,
300353.SZ,东土科技,20121126,4.0473,
300353.SZ,东土科技,20121127,3.6856,
300353.SZ,东土科技,20121128,3.7041,
300353.SZ,东土科技,20121129,3.4856,
300353.SZ,东土科技,20121130,3.4994,
300353.SZ,东土科技,20121203,3.4071,
300353.SZ,东土科技,20121204,3.3563,
300353.SZ,东土科技,20121205,3.5702,
300353.SZ,东土科技,20121206,3.621,
300353.SZ,东土科技,20121207,3.6841,
300353.SZ,东土科技,20121210,3.7195,
300353.SZ,东土科技,20121211,3.7703,
300353.SZ,东土科技,20121212,3.9611,
300353.SZ,东土科技,20121213,4.0072,
300353.SZ,东土科技,20121214,4.2011,
300353.SZ,东土科技,20121217,4.2365,
300353.SZ,东土科技,20121218,4.2381,
300353.SZ,东土科技,20121219,4.2165,
300353.SZ,东土科技,20121220,4.4935,
300353.SZ,东土科技,20121221,4.9429,
300353.SZ,东土科技,20121224,5.3076,
300353.SZ,东土科技,20121225,5.1722,
300353.SZ,东土科技,20121226,5.1491,
300353.SZ,东土科技,20121227,4.7982,
300353.SZ,东土科技,20121228,4.8582,
300353.SZ,东土科技,20121231,4.8136,
300353.SZ,东土科技,20130104,4.9937,
300353.SZ,东土科技,20130107,5.0552,
300353.SZ,东土科技,20130108,4.9229,
300353.SZ,东土科技,20130109,4.8121,
300353.SZ,东土科技,20130110,4.8029,
300353.SZ,东土科技,20130111,5.0014,
300353.SZ,东土科技,20130114,5.1737,
300353.SZ,东土科技,20130115,5.086,
300353.SZ,东土科技,20130116,4.9306,
300353.SZ,东土科技,20130117,4.7551,
300353.SZ,东土科技,20130118,4.7782,
300353.SZ,东土科技,20130121,4.8444,
300353.SZ,东土科技,20130122,4.4027,
300353.SZ,东土科技,20130123,4.5089,
300353.SZ,东土科技,20130124,4.375,
300353.SZ,东土科技,20130125,4.4089,
300353.SZ,东土科技,20130128,4.4935,
300353.SZ,东土科技,20130129,4.5551,
300353.SZ,东土科技,20130130,4.4612,
300353.SZ,东土科技,20130131,4.372,
300353.SZ,东土科技,20130201,4.3704,
300353.SZ,东土科技,20130204,4.3089,
300353.SZ,东土科技,20130205,4.5536,
300353.SZ,东土科技,20130206,4.5166,
300353.SZ,东土科技,20130207,4.5859,
300353.SZ,东土科技,20130208,4.6459,
300353.SZ,东土科技,20130218,4.6428,
300353.SZ,东土科技,20130219,4.4935,
300353.SZ,东土科技,20130220,4.5674,
300353.SZ,东土科技,20130221,4.6936,
300353.SZ,东土科技,20130222,4.6936,
300353.SZ,东土科技,20130225,4.6059,
300353.SZ,东土科技,20130226,4.5382,
300353.SZ,东土科技,20130227,4.4751,
300353.SZ,东土科技,20130228,4.552,
300353.SZ,东土科技,20130301,4.649,
300353.SZ,东土科技,20130304,4.4412,
300353.SZ,东土科技,20130305,4.5135,
300353.SZ,东土科技,20130306,4.7305,
300353.SZ,东土科技,20130307,4.5813,
300353.SZ,东土科技,20130308,4.5197,
300353.SZ,东土科技,20130311,4.4304,
300353.SZ,东土科技,20130312,4.1396,
300353.SZ,东土科技,20130313,4.1781,
300353.SZ,东土科技,20130314,4.1488,
300353.SZ,东土科技,20130315,4.1842,
300353.SZ,东土科技,20130318,4.235,
300353.SZ,东土科技,20130319,4.332,
300353.SZ,东土科技,20130320,4.3874,
300353.SZ,东土科技,20130321,4.432,
300353.SZ,东土科技,20130322,4.3966,
300353.SZ,东土科技,20130325,4.4027,
300353.SZ,东土科技,20130326,4.3335,
300353.SZ,东土科技,20130327,4.3643,
300353.SZ,东土科技,20130328,4.1411,
300353.SZ,东土科技,20130329,4.2042,
300353.SZ,东土科技,20130401,4.2904,
300353.SZ,东土科技,20130402,4.1488,
300353.SZ,东土科技,20130403,4.078,
300353.SZ,东土科技,20130408,4.3119,
300353.SZ,东土科技,20130409,4.4074,
300353.SZ,东土科技,20130410,4.3673,
300353.SZ,东土科技,20130411,4.3597,
300353.SZ,东土科技,20130412,4.4289,
300353.SZ,东土科技,20130415,4.4458,
300353.SZ,东土科技,20130416,4.2904,
300353.SZ,东土科技,20130417,4.4212,
300353.SZ,东土科技,20130418,4.5843,
300353.SZ,东土科技,20130419,4.6351,
300353.SZ,东土科技,20130422,4.6797,
300353.SZ,东土科技,20130423,4.5012,
300353.SZ,东土科技,20130424,4.672,
300353.SZ,东土科技,20130425,4.5736,
300353.SZ,东土科技,20130426,4.1888,
300353.SZ,东土科技,20130502,4.1827,
300353.SZ,东土科技,20130503,4.2827,
300353.SZ,东土科技,20130506,4.4443,
300353.SZ,东土科技,20130507,4.4428,
300353.SZ,东土科技,20130508,4.5628,
300353.SZ,东土科技,20130509,4.5566,
300353.SZ,东土科技,20130510,4.6367,
300353.SZ,东土科技,20130513,4.6351,
300353.SZ,东土科技,20130514,4.3981,
300353.SZ,东土科技,20130515,4.5243,
300353.SZ,东土科技,20130516,4.4997,
300353.SZ,东土科技,20130517,4.6782,
300353.SZ,东土科技,20130520,4.7736,
300353.SZ,东土科技,20130521,4.9629,
300353.SZ,东土科技,20130522,4.7167,
300353.SZ,东土科技,20130523,4.7398,
300353.SZ,东土科技,20130524,4.9213,
300353.SZ,东土科技,20130527,4.9706,
300353.SZ,东土科技,20130528,4.7259,
300353.SZ,东土科技,20130529,4.7952,
300353.SZ,东土科技,20130530,4.8059,
300353.SZ,东土科技,20130531,4.7274,
300353.SZ,东土科技,20130603,4.6413,
300353.SZ,东土科技,20130604,4.4843,
300353.SZ,东土科技,20130605,4.512,
300353.SZ,东土科技,20130606,4.4289,
300353.SZ,东土科技,20130607,4.7244,
300353.SZ,东土科技,20130613,4.9244,
300353.SZ,东土科技,20130614,4.969,
300353.SZ,东土科技,20130617,5.3368,
300353.SZ,东土科技,20130618,5.463,
300353.SZ,东土科技,20130619,5.2938,
300353.SZ,东土科技,20130620,4.9706,
300353.SZ,东土科技,20130621,5.0229,
300353.SZ,东土科技,20130624,4.7782,
300353.SZ,东土科技,20130625,4.829,
300353.SZ,东土科技,20130626,5.2891,
300353.SZ,东土科技,20130627,5.0168,
300353.SZ,东土科技,20130628,4.9152,
300353.SZ,东土科技,20130701,4.9598,
300353.SZ,东土科技,20130702,5.0564,
300353.SZ,东土科技,20130703,5.1208,
300353.SZ,东土科技,20130704,5.1728,
300353.SZ,东土科技,20130705,5.1481,
300353.SZ,东土科技,20130708,4.6922,
300353.SZ,东土科技,20130709,4.7566,
300353.SZ,东土科技,20130710,4.7938,
300353.SZ,东土科技,20130711,4.8037,
300353.SZ,东土科技,20130712,4.7839,
300353.SZ,东土科技,20130715,4.9821,
300353.SZ,东土科技,20130716,5.0589,
300353.SZ,东土科技,20130717,5.2447,
300353.SZ,东土科技,20130718,5.5692,
300353.SZ,东土科技,20130719,5.2298,
300353.SZ,东土科技,20130722,5.4974,
300353.SZ,东土科技,20130723,5.5816,
300353.SZ,东土科技,20130724,5.6981,
300353.SZ,东土科技,20130725,5.3512,
300353.SZ,东土科技,20130726,5.2719,
300353.SZ,东土科技,20130729,5.1208,
300353.SZ,东土科技,20130730,4.9672,
