代码,简称,日期,收盘价(元),
600844.SH,丹化科技,19940311,2.1614,
600844.SH,丹化科技,19940314,2.1195,
600844.SH,丹化科技,19940315,2.1988,
600844.SH,丹化科技,19940316,2.3863,
600844.SH,丹化科技,19940317,2.219,
600844.SH,丹化科技,19940318,2.134,
600844.SH,丹化科技,19940321,2.0244,
600844.SH,丹化科技,19940322,2.0878,
600844.SH,丹化科技,19940323,1.9898,
600844.SH,丹化科技,19940324,1.9177,
600844.SH,丹化科技,19940325,1.8355,
600844.SH,丹化科技,19940328,1.7937,
600844.SH,丹化科技,19940329,1.86,
600844.SH,丹化科技,19940330,1.7922,
600844.SH,丹化科技,19940331,1.7562,
600844.SH,丹化科技,19940401,1.7663,
600844.SH,丹化科技,19940404,1.7317,
600844.SH,丹化科技,19940405,1.6827,
600844.SH,丹化科技,19940406,1.6336,
600844.SH,丹化科技,19940407,1.5861,
600844.SH,丹化科技,19940408,1.5861,
600844.SH,丹化科技,19940411,1.5154,
600844.SH,丹化科技,19940412,1.576,
600844.SH,丹化科技,19940413,1.5601,
600844.SH,丹化科技,19940414,1.4851,
600844.SH,丹化科技,19940415,1.4274,
600844.SH,丹化科技,19940418,1.4707,
600844.SH,丹化科技,19940419,1.3554,
600844.SH,丹化科技,19940420,1.165,
600844.SH,丹化科技,19940421,1.3409,
600844.SH,丹化科技,19940422,1.276,
600844.SH,丹化科技,19940425,1.2241,
600844.SH,丹化科技,19940426,1.2977,
600844.SH,丹化科技,19940427,1.3669,
600844.SH,丹化科技,19940428,1.315,
600844.SH,丹化科技,19940429,1.2977,
600844.SH,丹化科技,19940503,1.3164,
600844.SH,丹化科技,19940504,1.3554,
600844.SH,丹化科技,19940505,1.276,
600844.SH,丹化科技,19940506,1.2717,
600844.SH,丹化科技,19940509,1.2544,
600844.SH,丹化科技,19940510,1.3193,
600844.SH,丹化科技,19940511,1.2977,
600844.SH,丹化科技,19940512,1.3107,
600844.SH,丹化科技,19940513,1.4995,
600844.SH,丹化科技,19940516,1.4188,
600844.SH,丹化科技,19940517,1.3741,
600844.SH,丹化科技,19940518,1.3366,
600844.SH,丹化科技,19940519,1.3626,
600844.SH,丹化科技,19940520,1.3481,
600844.SH,丹化科技,19940523,1.3236,
600844.SH,丹化科技,19940524,1.3337,
600844.SH,丹化科技,19940525,1.3207,
600844.SH,丹化科技,19940526,1.3049,
600844.SH,丹化科技,19940527,1.2833,
600844.SH,丹化科技,19940530,1.1967,
600844.SH,丹化科技,19940531,1.2544,
600844.SH,丹化科技,19940601,1.2068,
600844.SH,丹化科技,19940602,1.2112,
600844.SH,丹化科技,19940603,1.2068,
600844.SH,丹化科技,19940606,1.1794,
600844.SH,丹化科技,19940607,1.1391,
600844.SH,丹化科技,19940608,1.1679,
600844.SH,丹化科技,19940609,1.1333,
600844.SH,丹化科技,19940610,1.1074,
600844.SH,丹化科技,19940613,1.0526,
600844.SH,丹化科技,19940614,1.0454,
600844.SH,丹化科技,19940615,1.0526,
600844.SH,丹化科技,19940616,1.0958,
600844.SH,丹化科技,19940617,1.165,
600844.SH,丹化科技,19940620,1.0727,
600844.SH,丹化科技,19940621,1.0756,
600844.SH,丹化科技,19940622,1.0886,
600844.SH,丹化科技,19940623,1.0756,
600844.SH,丹化科技,19940624,1.0554,
600844.SH,丹化科技,19940627,1.0093,
600844.SH,丹化科技,19940628,1.0021,
600844.SH,丹化科技,19940629,1.0035,
600844.SH,丹化科技,19940630,1.0208,
600844.SH,丹化科技,19940701,0.9805,
600844.SH,丹化科技,19940704,0.9603,
600844.SH,丹化科技,19940705,0.9949,
600844.SH,丹化科技,19940706,0.9603,
600844.SH,丹化科技,19940707,0.9487,
600844.SH,丹化科技,19940708,0.9834,
600844.SH,丹化科技,19940711,0.9516,
600844.SH,丹化科技,19940712,0.966,
600844.SH,丹化科技,19940713,0.9733,
600844.SH,丹化科技,19940714,0.9646,
600844.SH,丹化科技,19940715,0.9127,
600844.SH,丹化科技,19940718,0.8608,
600844.SH,丹化科技,19940719,0.8651,
600844.SH,丹化科技,19940720,0.8435,
600844.SH,丹化科技,19940721,0.793,
600844.SH,丹化科技,19940722,0.7253,
600844.SH,丹化科技,19940725,0.7656,
600844.SH,丹化科技,19940726,0.7901,
600844.SH,丹化科技,19940727,0.7656,
600844.SH,丹化科技,19940728,0.6719,
600844.SH,丹化科技,19940729,0.6488,
600844.SH,丹化科技,19940801,0.9012,
600844.SH,丹化科技,19940802,0.9588,
600844.SH,丹化科技,19940803,1.1852,
600844.SH,丹化科技,19940804,1.1852,
600844.SH,丹化科技,19940805,1.426,
600844.SH,丹化科技,19940808,1.4721,
600844.SH,丹化科技,19940809,1.2905,
600844.SH,丹化科技,19940810,1.514,
600844.SH,丹化科技,19940811,1.3943,
600844.SH,丹化科技,19940812,1.3698,
600844.SH,丹化科技,19940815,1.2977,
600844.SH,丹化科技,19940816,1.3698,
600844.SH,丹化科技,19940817,1.4,
600844.SH,丹化科技,19940818,1.5125,
600844.SH,丹化科技,19940819,1.413,
600844.SH,丹化科技,19940822,1.3409,
600844.SH,丹化科技,19940823,1.4246,
600844.SH,丹化科技,19940824,1.4274,
600844.SH,丹化科技,19940825,1.4635,
600844.SH,丹化科技,19940826,1.4159,
600844.SH,丹化科技,19940829,1.413,
600844.SH,丹化科技,19940830,1.4822,
600844.SH,丹化科技,19940831,1.5889,
600844.SH,丹化科技,19940901,1.5572,
600844.SH,丹化科技,19940902,1.7302,
600844.SH,丹化科技,19940905,2.0878,
600844.SH,丹化科技,19940906,2.5809,
600844.SH,丹化科技,19940907,2.2781,
600844.SH,丹化科技,19940908,2.5665,
600844.SH,丹化科技,19940909,2.5088,
600844.SH,丹化科技,19940912,2.5507,
600844.SH,丹化科技,19940913,2.4944,
600844.SH,丹化科技,19940914,2.3618,
600844.SH,丹化科技,19940915,2.307,
600844.SH,丹化科技,19940916,2.3935,
600844.SH,丹化科技,19940919,2.2407,
600844.SH,丹化科技,19940920,2.2493,
600844.SH,丹化科技,19940921,2.3791,
600844.SH,丹化科技,19940922,2.2493,
600844.SH,丹化科技,19940923,2.134,
600844.SH,丹化科技,19940926,2.1772,
600844.SH,丹化科技,19940927,2.1412,
600844.SH,丹化科技,19940928,2.2363,
600844.SH,丹化科技,19940929,2.0258,
600844.SH,丹化科技,19940930,1.886,
600844.SH,丹化科技,19941005,1.6581,
600844.SH,丹化科技,19941006,1.5284,
600844.SH,丹化科技,19941007,1.8023,
600844.SH,丹化科技,19941010,1.7302,
600844.SH,丹化科技,19941011,1.7576,
600844.SH,丹化科技,19941012,1.7634,
600844.SH,丹化科技,19941013,1.5428,
600844.SH,丹化科技,19941014,1.6293,
600844.SH,丹化科技,19941017,1.4707,
600844.SH,丹化科技,19941018,1.488,
600844.SH,丹化科技,19941019,1.5745,
600844.SH,丹化科技,19941020,1.7562,
600844.SH,丹化科技,19941021,1.7447,
600844.SH,丹化科技,19941024,1.9494,
600844.SH,丹化科技,19941025,1.8312,
600844.SH,丹化科技,19941026,1.687,
600844.SH,丹化科技,19941027,1.7302,
600844.SH,丹化科技,19941028,1.6711,
600844.SH,丹化科技,19941031,1.5861,
600844.SH,丹化科技,19941101,1.6322,
600844.SH,丹化科技,19941102,1.6149,
600844.SH,丹化科技,19941103,1.7793,
600844.SH,丹化科技,19941104,1.6437,
600844.SH,丹化科技,19941107,1.6754,
600844.SH,丹化科技,19941108,1.7807,
600844.SH,丹化科技,19941109,1.8268,
600844.SH,丹化科技,19941110,1.7951,
600844.SH,丹化科技,19941111,1.8499,
600844.SH,丹化科技,19941114,1.8485,
600844.SH,丹化科技,19941115,1.7749,
600844.SH,丹化科技,19941116,1.7879,
600844.SH,丹化科技,19941117,1.7519,
600844.SH,丹化科技,19941118,1.7533,
600844.SH,丹化科技,19941121,1.7547,
600844.SH,丹化科技,19941122,1.7331,
600844.SH,丹化科技,19941123,1.7101,
600844.SH,丹化科技,19941124,1.7,
600844.SH,丹化科技,19941125,1.7302,
600844.SH,丹化科技,19941128,1.7144,
600844.SH,丹化科技,19941129,1.7288,
600844.SH,丹化科技,19941130,1.723,
600844.SH,丹化科技,19941201,1.7158,
600844.SH,丹化科技,19941202,1.7072,
600844.SH,丹化科技,19941205,1.6697,
600844.SH,丹化科技,19941206,1.6293,
600844.SH,丹化科技,19941207,1.6307,
600844.SH,丹化科技,19941208,1.6091,
600844.SH,丹化科技,19941209,1.5976,
600844.SH,丹化科技,19941212,1.55,
600844.SH,丹化科技,19941213,1.6005,
600844.SH,丹化科技,19941214,1.5716,
600844.SH,丹化科技,19941215,1.6985,
600844.SH,丹化科技,19941216,1.7187,
600844.SH,丹化科技,19941219,1.687,
600844.SH,丹化科技,19941220,1.7158,
600844.SH,丹化科技,19941221,1.723,
600844.SH,丹化科技,19941222,1.7605,
600844.SH,丹化科技,19941223,1.7447,
600844.SH,丹化科技,19941226,1.7245,
600844.SH,丹化科技,19941227,1.6754,
600844.SH,丹化科技,19941228,1.6423,
600844.SH,丹化科技,19941229,1.6077,
600844.SH,丹化科技,19941230,1.6221,
600844.SH,丹化科技,19950103,1.6005,
600844.SH,丹化科技,19950104,1.6437,
600844.SH,丹化科技,19950105,1.6149,
600844.SH,丹化科技,19950106,1.5947,
600844.SH,丹化科技,19950109,1.5716,
600844.SH,丹化科技,19950110,1.5414,
600844.SH,丹化科技,19950111,1.5428,
600844.SH,丹化科技,19950112,1.5154,
600844.SH,丹化科技,19950113,1.5053,
600844.SH,丹化科技,19950116,1.4649,
600844.SH,丹化科技,19950117,1.4563,
600844.SH,丹化科技,19950118,1.4779,
600844.SH,丹化科技,19950119,1.4246,
600844.SH,丹化科技,19950120,1.413,
600844.SH,丹化科技,19950123,1.3582,
600844.SH,丹化科技,19950124,1.338,
600844.SH,丹化科技,19950125,1.3669,
600844.SH,丹化科技,19950126,1.3698,
600844.SH,丹化科技,19950127,1.3813,
600844.SH,丹化科技,19950206,1.2905,
600844.SH,丹化科技,19950207,1.2775,
600844.SH,丹化科技,19950208,1.2732,
600844.SH,丹化科技,19950209,1.3236,
600844.SH,丹化科技,19950210,1.276,
600844.SH,丹化科技,19950213,1.2991,
600844.SH,丹化科技,19950214,1.2977,
600844.SH,丹化科技,19950215,1.2833,
600844.SH,丹化科技,19950216,1.266,
600844.SH,丹化科技,19950217,1.2472,
600844.SH,丹化科技,19950220,1.2515,
600844.SH,丹化科技,19950221,1.2804,
600844.SH,丹化科技,19950222,1.4635,
600844.SH,丹化科技,19950223,1.4707,
600844.SH,丹化科技,19950224,1.3626,
600844.SH,丹化科技,19950227,1.3842,
600844.SH,丹化科技,19950228,1.3409,
600844.SH,丹化科技,19950301,1.3669,
600844.SH,丹化科技,19950302,1.3986,
600844.SH,丹化科技,19950303,1.4707,
600844.SH,丹化科技,19950306,1.5716,
600844.SH,丹化科技,19950307,1.6005,
600844.SH,丹化科技,19950308,1.5543,
600844.SH,丹化科技,19950309,1.5212,
600844.SH,丹化科技,19950310,1.4664,
600844.SH,丹化科技,19950313,1.4592,
600844.SH,丹化科技,19950314,1.4635,
600844.SH,丹化科技,19950315,1.4303,
600844.SH,丹化科技,19950316,1.4548,
600844.SH,丹化科技,19950317,1.4952,
600844.SH,丹化科技,19950320,1.4635,
600844.SH,丹化科技,19950321,1.4909,
600844.SH,丹化科技,19950322,1.55,
600844.SH,丹化科技,19950323,1.6221,
600844.SH,丹化科技,19950324,1.6437,
600844.SH,丹化科技,19950327,1.7,
600844.SH,丹化科技,19950328,1.6798,
600844.SH,丹化科技,19950329,1.6855,
600844.SH,丹化科技,19950330,1.6726,
600844.SH,丹化科技,19950331,1.7129,
600844.SH,丹化科技,19950403,1.7447,
600844.SH,丹化科技,19950404,1.7418,
600844.SH,丹化科技,19950405,1.7115,
600844.SH,丹化科技,19950406,1.7374,
600844.SH,丹化科技,19950407,1.7504,
600844.SH,丹化科技,19950410,1.8211,
600844.SH,丹化科技,19950411,1.7591,
600844.SH,丹化科技,19950412,1.7807,
600844.SH,丹化科技,19950413,1.7331,
600844.SH,丹化科技,19950414,1.7648,
600844.SH,丹化科技,19950417,1.7447,
600844.SH,丹化科技,19950418,1.7504,
600844.SH,丹化科技,19950419,1.7735,
600844.SH,丹化科技,19950420,1.8182,
600844.SH,丹化科技,19950421,1.8023,
600844.SH,丹化科技,19950424,1.7764,
600844.SH,丹化科技,19950425,1.8052,
600844.SH,丹化科技,19950426,1.8052,
600844.SH,丹化科技,19950427,1.6899,
600844.SH,丹化科技,19950428,1.7663,
600844.SH,丹化科技,19950502,1.7807,
600844.SH,丹化科技,19950503,1.7547,
600844.SH,丹化科技,19950504,1.7418,
600844.SH,丹化科技,19950505,1.7591,
600844.SH,丹化科技,19950508,1.7519,
600844.SH,丹化科技,19950509,1.7613,
600844.SH,丹化科技,19950510,1.6515,
600844.SH,丹化科技,19950511,1.7083,
600844.SH,丹化科技,19950512,1.7632,
600844.SH,丹化科技,19950515,1.7727,
600844.SH,丹化科技,19950516,1.7575,
600844.SH,丹化科技,19950517,1.7727,
600844.SH,丹化科技,19950518,2.4337,
600844.SH,丹化科技,19950519,2.7613,
600844.SH,丹化科技,19950522,2.7935,
600844.SH,丹化科技,19950523,2.2613,
600844.SH,丹化科技,19950524,2.3106,
600844.SH,丹化科技,19950525,2.178,
600844.SH,丹化科技,19950526,2.3106,
600844.SH,丹化科技,19950529,2.2348,
600844.SH,丹化科技,19950530,2.2216,
600844.SH,丹化科技,19950531,2.2348,
600844.SH,丹化科技,19950601,2.2632,
600844.SH,丹化科技,19950602,2.2727,
600844.SH,丹化科技,19950605,2.3106,
600844.SH,丹化科技,19950606,2.2689,
600844.SH,丹化科技,19950607,2.3106,
600844.SH,丹化科技,19950608,2.2253,
600844.SH,丹化科技,19950609,2.2348,
600844.SH,丹化科技,19950612,2.2632,
600844.SH,丹化科技,19950613,2.25,
600844.SH,丹化科技,19950614,2.2064,
600844.SH,丹化科技,19950615,2.0265,
600844.SH,丹化科技,19950616,2.0549,
600844.SH,丹化科技,19950619,1.9924,
600844.SH,丹化科技,19950620,1.9753,
600844.SH,丹化科技,19950621,2.0075,
600844.SH,丹化科技,19950622,1.9829,
600844.SH,丹化科技,19950623,2.0454,
600844.SH,丹化科技,19950626,2.0265,
600844.SH,丹化科技,19950627,2.0094,
600844.SH,丹化科技,19950628,1.9981,
600844.SH,丹化科技,19950629,1.9886,
600844.SH,丹化科技,19950630,1.9242,
600844.SH,丹化科技,19950703,1.875,
600844.SH,丹化科技,19950704,1.9128,
600844.SH,丹化科技,19950705,1.9469,
600844.SH,丹化科技,19950706,1.9318,
600844.SH,丹化科技,19950707,2.0265,
600844.SH,丹化科技,19950710,2.0075,
600844.SH,丹化科技,19950711,1.9469,
600844.SH,丹化科技,19950712,1.9469,
600844.SH,丹化科技,19950713,1.9507,
600844.SH,丹化科技,19950714,1.9469,
600844.SH,丹化科技,19950717,2.0681,
600844.SH,丹化科技,19950718,2.0681,
600844.SH,丹化科技,19950719,2.0056,
600844.SH,丹化科技,19950720,2.0246,
600844.SH,丹化科技,19950721,2.0208,
600844.SH,丹化科技,19950724,2.0492,
600844.SH,丹化科技,19950725,2.0284,
600844.SH,丹化科技,19950726,2.017,
600844.SH,丹化科技,19950727,2.0075,
600844.SH,丹化科技,19950728,2.017,
600844.SH,丹化科技,19950731,2.0113,
600844.SH,丹化科技,19950801,2.07,
600844.SH,丹化科技,19950802,2.017,
600844.SH,丹化科技,19950803,2.0227,
600844.SH,丹化科技,19950804,2.0284,
600844.SH,丹化科技,19950807,2.0681,
600844.SH,丹化科技,19950808,2.0113,
600844.SH,丹化科技,19950809,2.0227,
600844.SH,丹化科技,19950810,2.053,
600844.SH,丹化科技,19950811,2.0227,
600844.SH,丹化科技,19950814,2.1306,
600844.SH,丹化科技,19950815,2.0454,
600844.SH,丹化科技,19950816,2.0265,
600844.SH,丹化科技,19950817,2.0416,
600844.SH,丹化科技,19950818,2.0397,
600844.SH,丹化科技,19950821,1.9886,
600844.SH,丹化科技,19950822,1.9791,
600844.SH,丹化科技,19950823,1.9659,
600844.SH,丹化科技,19950824,1.9697,
600844.SH,丹化科技,19950825,1.9697,
600844.SH,丹化科技,19950828,1.945,
600844.SH,丹化科技,19950829,1.9469,
600844.SH,丹化科技,19950830,1.9128,
600844.SH,丹化科技,19950831,1.9318,
600844.SH,丹化科技,19950901,1.9242,
600844.SH,丹化科技,19950904,1.9545,
600844.SH,丹化科技,19950905,1.9413,
600844.SH,丹化科技,19950906,1.9242,
600844.SH,丹化科技,19950907,1.9356,
