代码,简称,日期,收盘价(元),
600812.SH,华北制药,19940114,1.4018,
600812.SH,华北制药,19940117,1.3485,
600812.SH,华北制药,19940118,1.2799,
600812.SH,华北制药,19940119,1.2697,
600812.SH,华北制药,19940120,1.2443,
600812.SH,华北制药,19940121,1.2469,
600812.SH,华北制药,19940124,1.2824,
600812.SH,华北制药,19940125,1.2342,
600812.SH,华北制药,19940126,1.2189,
600812.SH,华北制药,19940127,1.2088,
600812.SH,华北制药,19940128,1.1682,
600812.SH,华北制药,19940131,1.092,
600812.SH,华北制药,19940201,1.0412,
600812.SH,华北制药,19940202,1.0818,
600812.SH,华北制药,19940203,1.0945,
600812.SH,华北制药,19940204,1.1174,
600812.SH,华北制药,19940214,1.0793,
600812.SH,华北制药,19940215,1.0945,
600812.SH,华北制药,19940216,1.0996,
600812.SH,华北制药,19940217,1.1199,
600812.SH,华北制药,19940218,1.0996,
600812.SH,华北制药,19940221,1.0767,
600812.SH,华北制药,19940222,1.092,
600812.SH,华北制药,19940223,1.0793,
600812.SH,华北制药,19940224,1.0717,
600812.SH,华北制药,19940225,1.092,
600812.SH,华北制药,19940228,1.064,
600812.SH,华北制药,19940301,1.0386,
600812.SH,华北制药,19940302,1.0158,
600812.SH,华北制药,19940303,0.9904,
600812.SH,华北制药,19940304,0.9726,
600812.SH,华北制药,19940307,0.9777,
600812.SH,华北制药,19940308,0.9421,
600812.SH,华北制药,19940309,0.9142,
600812.SH,华北制药,19940310,0.8533,
600812.SH,华北制药,19940311,0.9091,
600812.SH,华北制药,19940314,1.1301,
600812.SH,华北制药,19940315,1.0818,
600812.SH,华北制药,19940316,1.0666,
600812.SH,华北制药,19940317,1.0793,
600812.SH,华北制药,19940318,1.0818,
600812.SH,华北制药,19940321,1.1682,
600812.SH,华北制药,19940322,1.1682,
600812.SH,华北制药,19940323,1.2418,
600812.SH,华北制药,19940324,1.1935,
600812.SH,华北制药,19940325,1.2215,
600812.SH,华北制药,19940328,1.1885,
600812.SH,华北制药,19940329,1.1758,
600812.SH,华北制药,19940330,1.1682,
600812.SH,华北制药,19940331,1.1986,
600812.SH,华北制药,19940401,1.1732,
600812.SH,华北制药,19940404,1.1478,
600812.SH,华北制药,19940405,1.1478,
600812.SH,华北制药,19940406,1.1682,
600812.SH,华北制药,19940407,1.1682,
600812.SH,华北制药,19940408,1.1783,
600812.SH,华北制药,19940411,1.0844,
600812.SH,华北制药,19940412,1.0818,
600812.SH,华北制药,19940413,1.0818,
600812.SH,华北制药,19940414,1.0361,
600812.SH,华北制药,19940415,1.0818,
600812.SH,华北制药,19940418,1.0336,
600812.SH,华北制药,19940419,1.0158,
600812.SH,华北制药,19940420,0.9269,
600812.SH,华北制药,19940421,1.0259,
600812.SH,华北制药,19940422,0.9726,
