代码,简称,日期,收盘价(元),
600575.SH,皖江物流,20030328,0.6817,
600575.SH,皖江物流,20030331,0.6879,
600575.SH,皖江物流,20030401,0.701,
600575.SH,皖江物流,20030402,0.6959,
600575.SH,皖江物流,20030403,0.6919,
600575.SH,皖江物流,20030404,0.6976,
600575.SH,皖江物流,20030407,0.6805,
600575.SH,皖江物流,20030408,0.6811,
600575.SH,皖江物流,20030409,0.6686,
600575.SH,皖江物流,20030410,0.6697,
600575.SH,皖江物流,20030411,0.6754,
600575.SH,皖江物流,20030414,0.697,
600575.SH,皖江物流,20030415,0.6941,
600575.SH,皖江物流,20030416,0.7055,
600575.SH,皖江物流,20030417,0.6993,
600575.SH,皖江物流,20030418,0.7083,
600575.SH,皖江物流,20030421,0.6919,
600575.SH,皖江物流,20030422,0.6834,
600575.SH,皖江物流,20030423,0.6839,
600575.SH,皖江物流,20030424,0.6584,
600575.SH,皖江物流,20030425,0.63,
600575.SH,皖江物流,20030428,0.6351,
600575.SH,皖江物流,20030429,0.6073,
600575.SH,皖江物流,20030430,0.6153,
600575.SH,皖江物流,20030512,0.5863,
600575.SH,皖江物流,20030513,0.5591,
600575.SH,皖江物流,20030514,0.5733,
600575.SH,皖江物流,20030515,0.5903,
600575.SH,皖江物流,20030516,0.5874,
600575.SH,皖江物流,20030519,0.5909,
600575.SH,皖江物流,20030520,0.5738,
600575.SH,皖江物流,20030521,0.5914,
600575.SH,皖江物流,20030522,0.5954,
600575.SH,皖江物流,20030523,0.5988,
600575.SH,皖江物流,20030526,0.6005,
600575.SH,皖江物流,20030527,0.5903,
600575.SH,皖江物流,20030528,0.5926,
600575.SH,皖江物流,20030529,0.5971,
600575.SH,皖江物流,20030530,0.613,
600575.SH,皖江物流,20030602,0.6192,
600575.SH,皖江物流,20030603,0.6056,
600575.SH,皖江物流,20030604,0.6147,
600575.SH,皖江物流,20030605,0.6175,
600575.SH,皖江物流,20030606,0.6141,
600575.SH,皖江物流,20030609,0.5988,
600575.SH,皖江物流,20030610,0.6022,
600575.SH,皖江物流,20030611,0.6266,
600575.SH,皖江物流,20030612,0.6329,
600575.SH,皖江物流,20030613,0.6346,
600575.SH,皖江物流,20030616,0.6346,
600575.SH,皖江物流,20030617,0.6277,
600575.SH,皖江物流,20030618,0.6221,
