代码,简称,日期,收盘价(元),
002173.SZ,创新医疗,20070925,12.4583,
002173.SZ,创新医疗,20070926,11.2124,
002173.SZ,创新医疗,20070927,10.5597,
002173.SZ,创新医疗,20070928,10.7685,
002173.SZ,创新医疗,20071008,10.1124,
002173.SZ,创新医疗,20071009,10.3742,
002173.SZ,创新医疗,20071010,10.5133,
002173.SZ,创新医疗,20071011,11.1826,
002173.SZ,创新医疗,20071012,11.9281,
002173.SZ,创新医疗,20071015,11.239,
002173.SZ,创新医疗,20071016,11.282,
002173.SZ,创新医疗,20071017,11.0335,
002173.SZ,创新医疗,20071018,10.6691,
002173.SZ,创新医疗,20071019,10.3642,
002173.SZ,创新医疗,20071022,10.0726,
002173.SZ,创新医疗,20071023,9.9964,
002173.SZ,创新医疗,20071024,9.6585,
002173.SZ,创新医疗,20071025,8.6943,
002173.SZ,创新医疗,20071026,8.6943,
002173.SZ,创新医疗,20071029,9.0488,
002173.SZ,创新医疗,20071030,8.9295,
002173.SZ,创新医疗,20071031,9.4895,
002173.SZ,创新医疗,20071101,9.4895,
002173.SZ,创新医疗,20071102,8.6247,
002173.SZ,创新医疗,20071105,8.7307,
002173.SZ,创新医疗,20071106,8.6744,
002173.SZ,创新医疗,20071107,8.416,
002173.SZ,创新医疗,20071108,8.1376,
002173.SZ,创新医疗,20071109,8.2105,
002173.SZ,创新医疗,20071112,7.8494,
002173.SZ,创新医疗,20071113,7.9024,
002173.SZ,创新医疗,20071114,8.2172,
002173.SZ,创新医疗,20071115,8.0349,
002173.SZ,创新医疗,20071116,8.247,
002173.SZ,创新医疗,20071119,8.7075,
002173.SZ,创新医疗,20071120,8.6148,
002173.SZ,创新医疗,20071121,8.8136,
002173.SZ,创新医疗,20071122,8.4292,
002173.SZ,创新医疗,20071123,8.2503,
002173.SZ,创新医疗,20071126,8.2867,
002173.SZ,创新医疗,20071127,7.8461,
002173.SZ,创新医疗,20071128,7.8129,
002173.SZ,创新医疗,20071129,8.1641,
002173.SZ,创新医疗,20071130,8.0415,
002173.SZ,创新医疗,20071203,7.9852,
002173.SZ,创新医疗,20071204,8.0515,
002173.SZ,创新医疗,20071205,8.3265,
002173.SZ,创新医疗,20071206,8.2834,
002173.SZ,创新医疗,20071207,8.3828,
002173.SZ,创新医疗,20071210,8.6479,
002173.SZ,创新医疗,20071211,8.8765,
002173.SZ,创新医疗,20071212,8.8865,
002173.SZ,创新医疗,20071213,8.9461,
002173.SZ,创新医疗,20071214,9.0091,
002173.SZ,创新医疗,20071217,9.4067,
002173.SZ,创新医疗,20071218,9.2476,
002173.SZ,创新医疗,20071219,9.4398,
002173.SZ,创新医疗,20071220,9.5425,
002173.SZ,创新医疗,20071221,9.9401,
002173.SZ,创新医疗,20071224,10.2714,
002173.SZ,创新医疗,20071225,10.0726,
002173.SZ,创新医疗,20071226,10.3808,
002173.SZ,创新医疗,20071227,10.3245,
002173.SZ,创新医疗,20071228,10.0892,
002173.SZ,创新医疗,20080102,10.3178,
002173.SZ,创新医疗,20080103,10.5067,
002173.SZ,创新医疗,20080104,10.4371,
002173.SZ,创新医疗,20080107,10.172,
002173.SZ,创新医疗,20080108,9.8407,
002173.SZ,创新医疗,20080109,10.5266,
002173.SZ,创新医疗,20080110,10.8182,
002173.SZ,创新医疗,20080111,10.5663,
002173.SZ,创新医疗,20080114,10.6028,
002173.SZ,创新医疗,20080115,11.0004,
002173.SZ,创新医疗,20080116,11.5537,
002173.SZ,创新医疗,20080117,11.2655,
002173.SZ,创新医疗,20080118,11.5935,
002173.SZ,创新医疗,20080121,10.7685,
002173.SZ,创新医疗,20080122,9.6916,
002173.SZ,创新医疗,20080123,10.1323,
002173.SZ,创新医疗,20080124,10.3211,
002173.SZ,创新医疗,20080125,9.5922,
002173.SZ,创新医疗,20080128,8.6346,
002173.SZ,创新医疗,20080129,8.6512,
002173.SZ,创新医疗,20080130,8.8136,
002173.SZ,创新医疗,20080131,8.5154,
002173.SZ,创新医疗,20080201,7.9554,
002173.SZ,创新医疗,20080204,8.7506,
002173.SZ,创新医疗,20080205,9.0455,
002173.SZ,创新医疗,20080213,8.797,
002173.SZ,创新医疗,20080214,8.9196,
002173.SZ,创新医疗,20080215,9.3039,
002173.SZ,创新医疗,20080218,9.5326,
002173.SZ,创新医疗,20080219,9.5889,
002173.SZ,创新医疗,20080220,9.4928,
002173.SZ,创新医疗,20080221,9.3603,
002173.SZ,创新医疗,20080222,9.0157,
002173.SZ,创新医疗,20080225,8.6346,
002173.SZ,创新医疗,20080226,8.7374,
002173.SZ,创新医疗,20080227,8.9527,
002173.SZ,创新医疗,20080228,8.9693,
002173.SZ,创新医疗,20080229,9.0422,
002173.SZ,创新医疗,20080303,9.3636,
002173.SZ,创新医疗,20080304,9.178,
002173.SZ,创新医疗,20080305,9.0157,
002173.SZ,创新医疗,20080306,9.1118,
002173.SZ,创新医疗,20080307,8.8467,
002173.SZ,创新医疗,20080310,8.6181,
002173.SZ,创新医疗,20080311,8.7075,
002173.SZ,创新医疗,20080312,8.7075,
002173.SZ,创新医疗,20080313,7.9587,
002173.SZ,创新医疗,20080314,7.8958,
002173.SZ,创新医疗,20080317,7.6241,
002173.SZ,创新医疗,20080318,6.9548,
002173.SZ,创新医疗,20080319,7.3159,
002173.SZ,创新医疗,20080320,7.6208,
002173.SZ,创新医疗,20080321,7.6241,
002173.SZ,创新医疗,20080324,7.4882,
002173.SZ,创新医疗,20080325,7.6042,
002173.SZ,创新医疗,20080326,7.7135,
002173.SZ,创新医疗,20080327,7.4253,
002173.SZ,创新医疗,20080328,7.4253,
002173.SZ,创新医疗,20080331,7.3391,
002173.SZ,创新医疗,20080401,6.6069,
002173.SZ,创新医疗,20080402,6.1264,
002173.SZ,创新医疗,20080403,6.259,
002173.SZ,创新医疗,20080407,6.577,
002173.SZ,创新医疗,20080408,6.7361,
002173.SZ,创新医疗,20080409,6.2987,
002173.SZ,创新医疗,20080410,6.4114,
002173.SZ,创新医疗,20080411,6.6698,
002173.SZ,创新医疗,20080414,6.2059,
002173.SZ,创新医疗,20080415,6.5273,
002173.SZ,创新医疗,20080416,6.4644,
002173.SZ,创新医疗,20080417,6.3882,
002173.SZ,创新医疗,20080418,5.7487,
002173.SZ,创新医疗,20080421,5.2318,
002173.SZ,创新医疗,20080422,5.0695,
002173.SZ,创新医疗,20080423,5.2881,
002173.SZ,创新医疗,20080424,5.8183,
002173.SZ,创新医疗,20080425,6.0668,
002173.SZ,创新医疗,20080428,6.196,
002173.SZ,创新医疗,20080429,6.1927,
002173.SZ,创新医疗,20080430,6.3882,
002173.SZ,创新医疗,20080505,6.6798,
002173.SZ,创新医疗,20080506,6.4743,
