代码,简称,日期,收盘价(元),
002901.SZ,大博医疗,20170922,16.65,
002901.SZ,大博医疗,20170925,18.32,
002901.SZ,大博医疗,20170926,20.15,
002901.SZ,大博医疗,20170927,22.17,
002901.SZ,大博医疗,20170928,24.39,
002901.SZ,大博医疗,20170929,26.83,
002901.SZ,大博医疗,20171009,29.51,
002901.SZ,大博医疗,20171010,32.46,
002901.SZ,大博医疗,20171011,35.71,
002901.SZ,大博医疗,20171012,39.28,
002901.SZ,大博医疗,20171013,43.21,
002901.SZ,大博医疗,20171016,47.53,
002901.SZ,大博医疗,20171017,46.15,
002901.SZ,大博医疗,20171018,47.12,
002901.SZ,大博医疗,20171019,51.83,
002901.SZ,大博医疗,20171020,46.65,
002901.SZ,大博医疗,20171023,45.52,
002901.SZ,大博医疗,20171024,42.1,
002901.SZ,大博医疗,20171025,42.35,
002901.SZ,大博医疗,20171026,40.78,
002901.SZ,大博医疗,20171027,41.16,
002901.SZ,大博医疗,20171030,38.19,
002901.SZ,大博医疗,20171031,39.96,
002901.SZ,大博医疗,20171101,40.42,
002901.SZ,大博医疗,20171102,44.46,
002901.SZ,大博医疗,20171103,45.28,
002901.SZ,大博医疗,20171106,46.37,
002901.SZ,大博医疗,20171107,47.35,
002901.SZ,大博医疗,20171108,48.57,
002901.SZ,大博医疗,20171109,50.51,
002901.SZ,大博医疗,20171110,49.12,
002901.SZ,大博医疗,20171113,50,
002901.SZ,大博医疗,20171114,47.51,
002901.SZ,大博医疗,20171115,46.3,
002901.SZ,大博医疗,20171116,44.55,
002901.SZ,大博医疗,20171117,40.1,
002901.SZ,大博医疗,20171120,41.17,
002901.SZ,大博医疗,20171121,40.41,
002901.SZ,大博医疗,20171122,41.96,
002901.SZ,大博医疗,20171123,40.38,
002901.SZ,大博医疗,20171124,38.1,
002901.SZ,大博医疗,20171127,35.6,
002901.SZ,大博医疗,20171128,36.5,
002901.SZ,大博医疗,20171129,35.5,
002901.SZ,大博医疗,20171130,35.87,
002901.SZ,大博医疗,20171201,37.43,
002901.SZ,大博医疗,20171204,35.3,
002901.SZ,大博医疗,20171205,33.25,
002901.SZ,大博医疗,20171206,34.82,
002901.SZ,大博医疗,20171207,34.5,
002901.SZ,大博医疗,20171208,35.73,
002901.SZ,大博医疗,20171211,36.46,
002901.SZ,大博医疗,20171212,35.51,
002901.SZ,大博医疗,20171213,35.95,
002901.SZ,大博医疗,20171214,36.43,
002901.SZ,大博医疗,20171215,36.43,
002901.SZ,大博医疗,20171218,34.7,
002901.SZ,大博医疗,20171219,35,
002901.SZ,大博医疗,20171220,34.1,
002901.SZ,大博医疗,20171221,34.73,
002901.SZ,大博医疗,20171222,35.88,
002901.SZ,大博医疗,20171225,37.65,
002901.SZ,大博医疗,20171226,38.5,
002901.SZ,大博医疗,20171227,37.22,
002901.SZ,大博医疗,20171228,37.22,
002901.SZ,大博医疗,20171229,37.5,
002901.SZ,大博医疗,20180102,37.5,
002901.SZ,大博医疗,20180103,37.08,
002901.SZ,大博医疗,20180104,36.69,
002901.SZ,大博医疗,20180105,36.78,
002901.SZ,大博医疗,20180108,35.88,
002901.SZ,大博医疗,20180109,38.06,
002901.SZ,大博医疗,20180110,37.3,
002901.SZ,大博医疗,20180111,38.57,
002901.SZ,大博医疗,20180112,37.99,
002901.SZ,大博医疗,20180115,36.13,
002901.SZ,大博医疗,20180116,36.8,
002901.SZ,大博医疗,20180117,38.52,
002901.SZ,大博医疗,20180118,38,
002901.SZ,大博医疗,20180119,38.21,
002901.SZ,大博医疗,20180122,37.27,
002901.SZ,大博医疗,20180123,37.14,
002901.SZ,大博医疗,20180124,37.77,
002901.SZ,大博医疗,20180125,37.57,
002901.SZ,大博医疗,20180126,36.51,
002901.SZ,大博医疗,20180129,35.64,
002901.SZ,大博医疗,20180130,35.96,
002901.SZ,大博医疗,20180131,33.97,
002901.SZ,大博医疗,20180201,31.97,
002901.SZ,大博医疗,20180202,31.7,
002901.SZ,大博医疗,20180205,30.08,
002901.SZ,大博医疗,20180206,27.07,
002901.SZ,大博医疗,20180207,27.59,
002901.SZ,大博医疗,20180208,27.91,
002901.SZ,大博医疗,20180209,27.08,
002901.SZ,大博医疗,20180212,28,
002901.SZ,大博医疗,20180213,28.22,
002901.SZ,大博医疗,20180214,27.85,
002901.SZ,大博医疗,20180222,28.78,
002901.SZ,大博医疗,20180223,28.9,
002901.SZ,大博医疗,20180226,30.3,
002901.SZ,大博医疗,20180227,30.3,
002901.SZ,大博医疗,20180228,29.92,
002901.SZ,大博医疗,20180301,30.25,
002901.SZ,大博医疗,20180302,30.03,
002901.SZ,大博医疗,20180305,30.47,
002901.SZ,大博医疗,20180306,32.46,
002901.SZ,大博医疗,20180307,32.18,
002901.SZ,大博医疗,20180308,32.74,
002901.SZ,大博医疗,20180309,32.89,
002901.SZ,大博医疗,20180312,33.04,
002901.SZ,大博医疗,20180313,33.28,
002901.SZ,大博医疗,20180314,34.27,
002901.SZ,大博医疗,20180315,32.99,
002901.SZ,大博医疗,20180316,34.33,
002901.SZ,大博医疗,20180319,34.34,
002901.SZ,大博医疗,20180320,35.39,
002901.SZ,大博医疗,20180321,34.15,
002901.SZ,大博医疗,20180322,33.53,
002901.SZ,大博医疗,20180323,31.39,
002901.SZ,大博医疗,20180326,33.45,
