代码,简称,日期,收盘价(元),
603727.SH,博迈科,20161122,29.7185,
603727.SH,博迈科,20161123,32.6933,
603727.SH,博迈科,20161124,35.9656,
603727.SH,博迈科,20161125,39.5652,
603727.SH,博迈科,20161128,43.5217,
603727.SH,博迈科,20161129,47.8748,
603727.SH,博迈科,20161130,52.6643,
603727.SH,博迈科,20161201,57.9297,
603727.SH,博迈科,20161202,63.7207,
603727.SH,博迈科,20161205,61.559,
603727.SH,博迈科,20161206,63.1853,
603727.SH,博迈科,20161207,60.9938,
603727.SH,博迈科,20161208,61.8664,
603727.SH,博迈科,20161209,57.7116,
603727.SH,博迈科,20161212,51.9404,
603727.SH,博迈科,20161213,53.8443,
603727.SH,博迈科,20161214,52.0594,
603727.SH,博迈科,20161215,52.4362,
603727.SH,博迈科,20161216,53.9831,
603727.SH,博迈科,20161219,53.7551,
603727.SH,博迈科,20161220,53.0907,
603727.SH,博迈科,20161221,52.5552,
603727.SH,博迈科,20161222,50.9092,
603727.SH,博迈科,20161223,47.6765,
603727.SH,博迈科,20161226,48.2318,
603727.SH,博迈科,20161227,47.5674,
603727.SH,博迈科,20161228,46.5262,
603727.SH,博迈科,20161229,46.2783,
603727.SH,博迈科,20161230,47.1311,
603727.SH,博迈科,20170103,47.9343,
603727.SH,博迈科,20170104,48.1029,
603727.SH,博迈科,20170105,46.8832,
603727.SH,博迈科,20170106,43.8886,
603727.SH,博迈科,20170109,44.0175,
603727.SH,博迈科,20170110,43.5613,
603727.SH,博迈科,20170111,41.8359,
603727.SH,博迈科,20170112,42.1433,
603727.SH,博迈科,20170113,40.5369,
603727.SH,博迈科,20170116,39.1289,
603727.SH,博迈科,20170117,41.3897,
603727.SH,博迈科,20170118,40.4874,
603727.SH,博迈科,20170119,41.1815,
603727.SH,博迈科,20170120,42.0541,
603727.SH,博迈科,20170123,44.2654,
603727.SH,博迈科,20170124,42.7185,
603727.SH,博迈科,20170125,43.0259,
603727.SH,博迈科,20170126,42.8276,
603727.SH,博迈科,20170203,41.5583,
603727.SH,博迈科,20170206,43.7398,
603727.SH,博迈科,20170207,43.3729,
603727.SH,博迈科,20170208,43.8092,
603727.SH,博迈科,20170209,43.4324,
603727.SH,博迈科,20170210,41.9351,
603727.SH,博迈科,20170213,42.7482,
603727.SH,博迈科,20170214,42.659,
603727.SH,博迈科,20170215,43.72,
603727.SH,博迈科,20170216,44.196,
603727.SH,博迈科,20170217,44.196,
603727.SH,博迈科,20170220,42.2623,
603727.SH,博迈科,20170221,42.7185,
603727.SH,博迈科,20170222,42.5301,
603727.SH,博迈科,20170223,43.4423,
603727.SH,博迈科,20170224,45.6933,
603727.SH,博迈科,20170227,45.0289,
603727.SH,博迈科,20170228,46.0205,
603727.SH,博迈科,20170301,44.9694,
603727.SH,博迈科,20170302,45.961,
603727.SH,博迈科,20170303,46.2387,
603727.SH,博迈科,20170306,47.0716,
603727.SH,博迈科,20170307,48.5392,
603727.SH,博迈科,20170308,48.2417,
603727.SH,博迈科,20170309,46.4668,
603727.SH,博迈科,20170310,46.7147,
603727.SH,博迈科,20170313,47.27,
603727.SH,博迈科,20170314,46.4568,
603727.SH,博迈科,20170315,46.2684,
603727.SH,博迈科,20170316,48.0434,
603727.SH,博迈科,20170317,46.318,
603727.SH,博迈科,20170320,47.1708,
603727.SH,博迈科,20170321,48.0732,
603727.SH,博迈科,20170322,47.8947,
603727.SH,博迈科,20170323,48.6384,
603727.SH,博迈科,20170324,48.7871,
603727.SH,博迈科,20170327,48.0236,
603727.SH,博迈科,20170328,46.2188,
603727.SH,博迈科,20170329,43.5316,
603727.SH,博迈科,20170330,41.6872,
603727.SH,博迈科,20170331,41.9946,
603727.SH,博迈科,20170405,42.8276,
603727.SH,博迈科,20170406,42.778,
603727.SH,博迈科,20170407,41.9649,
603727.SH,博迈科,20170410,39.585,
603727.SH,博迈科,20170411,40.3584,
603727.SH,博迈科,20170412,39.5354,
603727.SH,博迈科,20170413,39.704,
603727.SH,博迈科,20170414,39.0694,
603727.SH,博迈科,20170417,37.691,
603727.SH,博迈科,20170418,37.5423,
603727.SH,博迈科,20170419,38.4446,
603727.SH,博迈科,20170420,37.8695,
603727.SH,博迈科,20170421,37.9984,
603727.SH,博迈科,20170424,36.4515,
603727.SH,博迈科,20170425,36.7192,
603727.SH,博迈科,20170426,37.0068,
603727.SH,博迈科,20170427,37.7803,
603727.SH,博迈科,20170428,37.9885,
603727.SH,博迈科,20170502,34.6864,
603727.SH,博迈科,20170503,34.5278,
603727.SH,博迈科,20170504,34.4385,
603727.SH,博迈科,20170505,33.6254,
603727.SH,博迈科,20170508,33.0503,
603727.SH,博迈科,20170509,33.675,
603727.SH,博迈科,20170510,32.4256,
603727.SH,博迈科,20170511,32.8421,
603727.SH,博迈科,20170512,32.5743,
603727.SH,博迈科,20170515,32.4752,
603727.SH,博迈科,20170516,33.1197,
603727.SH,博迈科,20170517,33.5064,
603727.SH,博迈科,20170518,35.1029,
603727.SH,博迈科,20170519,38.6132,
603727.SH,博迈科,20170522,38.2265,
603727.SH,博迈科,20170523,34.4088,
603727.SH,博迈科,20170524,33.8535,
603727.SH,博迈科,20170525,34.3592,
603727.SH,博迈科,20170526,35.45,
603727.SH,博迈科,20170531,33.94,
603727.SH,博迈科,20170601,31.36,
603727.SH,博迈科,20170602,32.12,
603727.SH,博迈科,20170605,33.09,
603727.SH,博迈科,20170606,33.02,
603727.SH,博迈科,20170607,34,
603727.SH,博迈科,20170608,34.25,
603727.SH,博迈科,20170609,33.45,
603727.SH,博迈科,20170612,32.05,
603727.SH,博迈科,20170613,32.75,
603727.SH,博迈科,20170614,32.71,
603727.SH,博迈科,20170615,33.61,
603727.SH,博迈科,20170616,33.9,
603727.SH,博迈科,20170619,33.85,
603727.SH,博迈科,20170620,33.51,
603727.SH,博迈科,20170621,33.14,
603727.SH,博迈科,20170622,32.36,
603727.SH,博迈科,20170623,32.13,
603727.SH,博迈科,20170626,32.44,
603727.SH,博迈科,20170627,32.45,
